wavenumber,transmittance,absorbance
2351.765000,98.654070,0.005885
2352.247000,98.652700,0.005891
2352.729000,98.648800,0.005908
2353.211000,98.643460,0.005932
2353.694000,98.639200,0.005950
2354.176000,98.638300,0.005954
2354.658000,98.641440,0.005941
2355.140000,98.647350,0.005915
2355.622000,98.653500,0.005888
2356.104000,98.657890,0.005868
2356.586000,98.660480,0.005857
2357.068000,98.662770,0.005847
2357.551000,98.665940,0.005833
2358.033000,98.669560,0.005817
2358.515000,98.671630,0.005808
2358.997000,98.670300,0.005814
2359.479000,98.666070,0.005832
2359.961000,98.662380,0.005848
2360.443000,98.661640,0.005852
2360.925000,98.663800,0.005842
2361.407000,98.668300,0.005822
2361.890000,98.675420,0.005791
2362.372000,98.684980,0.005749
2362.854000,98.695830,0.005701
2363.336000,98.706050,0.005656
2363.818000,98.713280,0.005624
2364.300000,98.715340,0.005615
2364.782000,98.711940,0.005630
2365.264000,98.705470,0.005659
2365.747000,98.699810,0.005684
2366.229000,98.697980,0.005692
2366.711000,98.700980,0.005679
2367.193000,98.707410,0.005650
2367.675000,98.714520,0.005619
2368.157000,98.719660,0.005596
2368.639000,98.721770,0.005587
2369.121000,98.721420,0.005589
2369.604000,98.720440,0.005593
2370.086000,98.720350,0.005593
2370.568000,98.721930,0.005586
2371.050000,98.724650,0.005574
2371.532000,98.727650,0.005561
2372.014000,98.730130,0.005550
2372.496000,98.732150,0.005541
2372.978000,98.734280,0.005532
2373.460000,98.737240,0.005519
2373.943000,98.741160,0.005502
2374.425000,98.745410,0.005483
2374.907000,98.748760,0.005468
2375.389000,98.750300,0.005462
2375.871000,98.749790,0.005464
2376.353000,98.748130,0.005471
2376.835000,98.746990,0.005476
2377.317000,98.747960,0.005472
2377.800000,98.751900,0.005455
2378.281000,98.758290,0.005426
2378.764000,98.765690,0.005394
2379.246000,98.772310,0.005365
2379.728000,98.776930,0.005344
2380.210000,98.779510,0.005333
2380.692000,98.781060,0.005326
2381.174000,98.783240,0.005317
2381.656000,98.787430,0.005298
2382.138000,98.794110,0.005269
2382.621000,98.802560,0.005232
2383.103000,98.811190,0.005194
2383.585000,98.818260,0.005163
2384.067000,98.822580,0.005144
2384.549000,98.823970,0.005138
2385.031000,98.823230,0.005141
2385.513000,98.821620,0.005148
2385.995000,98.820400,0.005153
2386.478000,98.820290,0.005154
2386.960000,98.821460,0.005149
2387.442000,98.823710,0.005139
2387.924000,98.826870,0.005125
2388.406000,98.831030,0.005107
2388.888000,98.836680,0.005082
2389.370000,98.844200,0.005049
2389.852000,98.853780,0.005007
2390.334000,98.864970,0.004958
2390.817000,98.876680,0.004906
2391.299000,98.887470,0.004859
2391.781000,98.896060,0.004821
2392.263000,98.901580,0.004797
2392.745000,98.903970,0.004786
2393.227000,98.903560,0.004788
2393.709000,98.901080,0.004799
2394.191000,98.897250,0.004816
2394.674000,98.892700,0.004836
2395.156000,98.887860,0.004857
2395.638000,98.883100,0.004878
2396.120000,98.878900,0.004896
2396.602000,98.875740,0.004910
2397.084000,98.874050,0.004918
2397.566000,98.874080,0.004918
2398.048000,98.875710,0.004910
2398.531000,98.878630,0.004898
2399.013000,98.882250,0.004882
2399.495000,98.886070,0.004865
2399.977000,98.889640,0.004849
2400.459000,98.892150,0.004838
2400.941000,98.893840,0.004831
2401.423000,98.894970,0.004826
2401.905000,98.895660,0.004823
2402.387000,98.896150,0.004821
2402.870000,98.896520,0.004819
2403.352000,98.897140,0.004816
2403.834000,98.898510,0.004810
2404.316000,98.901030,0.004799
2404.798000,98.904980,0.004782
2405.280000,98.910140,0.004759
2405.762000,98.915860,0.004734
2406.244000,98.921170,0.004711
2406.727000,98.925230,0.004693
2407.208000,98.927640,0.004682
2407.691000,98.928630,0.004678
2408.173000,98.928970,0.004677
2408.655000,98.929440,0.004674
2409.137000,98.930450,0.004670
2409.619000,98.931880,0.004664
2410.101000,98.933070,0.004659
2410.583000,98.933270,0.004658
2411.065000,98.932170,0.004662
2411.548000,98.930180,0.004671
2412.030000,98.928420,0.004679
2412.512000,98.928220,0.004680
2412.994000,98.930530,0.004670
2413.476000,98.935480,0.004648
2413.958000,98.942060,0.004619
2414.440000,98.948590,0.004590
2414.922000,98.953290,0.004570
2415.405000,98.954920,0.004563
2415.887000,98.953190,0.004570
2416.369000,98.948810,0.004589
2416.851000,98.943070,0.004615
2417.333000,98.937260,0.004640
2417.815000,98.932330,0.004662
2418.297000,98.928700,0.004678
2418.779000,98.926290,0.004688
2419.261000,98.924900,0.004694
2419.744000,98.924320,0.004697
2420.226000,98.924670,0.004695
2420.708000,98.925970,0.004690
2421.190000,98.928230,0.004680
2421.672000,98.931210,0.004667
2422.154000,98.934300,0.004653
2422.636000,98.936870,0.004642
2423.118000,98.938350,0.004635
2423.601000,98.938420,0.004635
2424.083000,98.937110,0.004641
2424.565000,98.934760,0.004651
2425.047000,98.931880,0.004664
2425.529000,98.929240,0.004675
2426.011000,98.927570,0.004683
2426.493000,98.927700,0.004682
2426.975000,98.930330,0.004671
2427.458000,98.935960,0.004646
2427.940000,98.944510,0.004608
2428.422000,98.955310,0.004561
2428.904000,98.967080,0.004509
2429.386000,98.978160,0.004461
2429.868000,98.987040,0.004422
2430.350000,98.992900,0.004396
2430.832000,98.995800,0.004383
2431.314000,98.996630,0.004380
2431.797000,98.996830,0.004379
2432.279000,98.997730,0.004375
2432.761000,99.000070,0.004364
2433.243000,99.003850,0.004348
2433.725000,99.008250,0.004329
2434.207000,99.012180,0.004311
2434.689000,99.014600,0.004301
2435.171000,99.014890,0.004299
2435.654000,99.012990,0.004308
2436.135000,99.009250,0.004324
2436.618000,99.004300,0.004346
2437.100000,98.998860,0.004370
2437.582000,98.993690,0.004392
2438.064000,98.989600,0.004410
2438.546000,98.987190,0.004421
2439.028000,98.987050,0.004422
2439.510000,98.989200,0.004412
2439.992000,98.993180,0.004395
2440.475000,98.997800,0.004374
2440.957000,99.001660,0.004358
2441.439000,99.003400,0.004350
2441.921000,99.002340,0.004355
2442.403000,98.998860,0.004370
2442.885000,98.994230,0.004390
2443.367000,98.990290,0.004407
2443.849000,98.988570,0.004415
2444.332000,98.989780,0.004410
2444.814000,98.993510,0.004393
2445.296000,98.998320,0.004372
2445.778000,99.002390,0.004354
2446.260000,99.004180,0.004346
2446.742000,99.003150,0.004351
2447.224000,98.999690,0.004366
2447.706000,98.994990,0.004387
2448.188000,98.990420,0.004407
2448.671000,98.987010,0.004422
2449.153000,98.985160,0.004430
2449.635000,98.984760,0.004432
2450.117000,98.985530,0.004428
2450.599000,98.987300,0.004421
2451.081000,98.990340,0.004407
2451.563000,98.995030,0.004387
2452.045000,99.001570,0.004358
2452.528000,99.009610,0.004323
2453.010000,99.017920,0.004286
2453.492000,99.024760,0.004256
2453.974000,99.028170,0.004241
2454.456000,99.026830,0.004247
2454.938000,99.020500,0.004275
2455.420000,99.010200,0.004320
2455.902000,98.997960,0.004374
2456.385000,98.986270,0.004425
2456.867000,98.977320,0.004464
2457.349000,98.972500,0.004485
2457.831000,98.972080,0.004487
2458.313000,98.975390,0.004473
2458.795000,98.981220,0.004447
2459.277000,98.988210,0.004417
2459.759000,98.995190,0.004386
2460.241000,99.001460,0.004358
2460.724000,99.006550,0.004336
2461.206000,99.010250,0.004320
2461.688000,99.012500,0.004310
2462.170000,99.013290,0.004307
2462.652000,99.012660,0.004309
2463.134000,99.010860,0.004317
2463.616000,99.008210,0.004329
2464.098000,99.005190,0.004342
2464.581000,99.002160,0.004355
2465.063000,98.999240,0.004368
2465.545000,98.996250,0.004381
2466.027000,98.992810,0.004396
2466.509000,98.988550,0.004415
2466.991000,98.983370,0.004438
2467.473000,98.977720,0.004463
2467.955000,98.972570,0.004485
2468.438000,98.969220,0.004500
2468.919000,98.968880,0.004501
2469.402000,98.972370,0.004486
2469.884000,98.979680,0.004454
2470.366000,98.989920,0.004409
2470.848000,99.001610,0.004358
2471.330000,99.012980,0.004308
2471.812000,99.022550,0.004266
2472.294000,99.029390,0.004236
2472.776000,99.033200,0.004219
2473.259000,99.034230,0.004215
2473.741000,99.033040,0.004220
2474.223000,99.030130,0.004233
2474.705000,99.025920,0.004251
2475.187000,99.020680,0.004274
2475.669000,99.014720,0.004300
2476.151000,99.008560,0.004327
2476.633000,99.002960,0.004352
2477.115000,98.998740,0.004370
2477.598000,98.996670,0.004379
2478.080000,98.997130,0.004377
2478.562000,99.000180,0.004364
2479.044000,99.005320,0.004341
2479.526000,99.011930,0.004312
2480.008000,99.019390,0.004280
2480.490000,99.027120,0.004246
2480.972000,99.034680,0.004213
2481.455000,99.041630,0.004182
2481.937000,99.047240,0.004158
2482.419000,99.050670,0.004143
2482.901000,99.051060,0.004141
2483.383000,99.047810,0.004155
2483.865000,99.041080,0.004185
2484.347000,99.031930,0.004225
2484.829000,99.022130,0.004268
2485.312000,99.013920,0.004304
2485.794000,99.009290,0.004324
2486.276000,99.009320,0.004324
2486.758000,99.013940,0.004304
2487.240000,99.021900,0.004269
2487.722000,99.031190,0.004228
2488.204000,99.039630,0.004191
2488.686000,99.045460,0.004165
2489.168000,99.047810,0.004155
2489.651000,99.046590,0.004160
2490.133000,99.042630,0.004178
2490.615000,99.036860,0.004203
2491.097000,99.030300,0.004232
2491.579000,99.023730,0.004261
2492.061000,99.017730,0.004287
2492.543000,99.012690,0.004309
2493.025000,99.009060,0.004325
2493.508000,99.007320,0.004333
2493.990000,99.007960,0.004330
2494.472000,99.011190,0.004316
2494.954000,99.016840,0.004291
2495.436000,99.024100,0.004259
2495.918000,99.031620,0.004226
2496.400000,99.037890,0.004199
2496.882000,99.041410,0.004183
2497.365000,99.041400,0.004183
2497.846000,99.037820,0.004199
2498.329000,99.031660,0.004226
2498.811000,99.024690,0.004257
2499.293000,99.018780,0.004282
2499.775000,99.015550,0.004297
2500.257000,99.015720,0.004296
2500.739000,99.019000,0.004281
2501.221000,99.024160,0.004259
2501.703000,99.029610,0.004235
2502.186000,99.033950,0.004216
2502.668000,99.036510,0.004205
2503.150000,99.037540,0.004200
2503.632000,99.038090,0.004198
2504.114000,99.039540,0.004191
2504.596000,99.042970,0.004176
2505.078000,99.048550,0.004152
2505.560000,99.055590,0.004121
2506.042000,99.062580,0.004090
2506.525000,99.067710,0.004068
2507.007000,99.069530,0.004060
2507.489000,99.067380,0.004069
2507.971000,99.061480,0.004095
2508.453000,99.052910,0.004133
2508.935000,99.043210,0.004175
2509.417000,99.033980,0.004216
2509.899000,99.026590,0.004248
2510.382000,99.022040,0.004268
2510.864000,99.020750,0.004274
2511.346000,99.022700,0.004265
2511.828000,99.027330,0.004245
2512.310000,99.033600,0.004217
2512.792000,99.040100,0.004189
2513.274000,99.045330,0.004166
2513.756000,99.048000,0.004154
2514.239000,99.047380,0.004157
2514.721000,99.043690,0.004173
2515.203000,99.038020,0.004198
2515.685000,99.031990,0.004224
2516.167000,99.027430,0.004244
2516.649000,99.025660,0.004252
2517.131000,99.027120,0.004246
2517.613000,99.031260,0.004228
2518.095000,99.036770,0.004204
2518.578000,99.042060,0.004180
2519.060000,99.045770,0.004164
2519.542000,99.047110,0.004158
2520.024000,99.046150,0.004162
2520.506000,99.043580,0.004174
2520.988000,99.040520,0.004187
2521.470000,99.038180,0.004197
2521.952000,99.037640,0.004200
2522.435000,99.039570,0.004191
2522.917000,99.044210,0.004171
2523.399000,99.051200,0.004140
2523.881000,99.059670,0.004103
2524.363000,99.068260,0.004065
2524.845000,99.075430,0.004034
2525.327000,99.079800,0.004015
2525.809000,99.080600,0.004011
2526.291000,99.077810,0.004024
2526.773000,99.072400,0.004047
2527.256000,99.066060,0.004075
2527.738000,99.060660,0.004099
2528.220000,99.057630,0.004112
2528.702000,99.057620,0.004112
2529.184000,99.060290,0.004100
2529.666000,99.064480,0.004082
2530.148000,99.068630,0.004064
2530.630000,99.071410,0.004052
2531.113000,99.071850,0.004050
2531.595000,99.069670,0.004059
2532.077000,99.065100,0.004079
2532.559000,99.058670,0.004108
2533.041000,99.051050,0.004141
2533.523000,99.043030,0.004176
2534.005000,99.035520,0.004209
2534.487000,99.029630,0.004235
2534.969000,99.026550,0.004248
2535.452000,99.027460,0.004244
2535.934000,99.032980,0.004220
2536.416000,99.042920,0.004177
2536.898000,99.056020,0.004119
2537.380000,99.070190,0.004057
2537.862000,99.082810,0.004002
2538.344000,99.091600,0.003963
2538.826000,99.095000,0.003948
2539.309000,99.092740,0.003958
2539.791000,99.085720,0.003989
2540.273000,99.075730,0.004033
2540.755000,99.064870,0.004080
2541.237000,99.055020,0.004124
2541.719000,99.047490,0.004157
2542.201000,99.042850,0.004177
2542.683000,99.041170,0.004184
2543.166000,99.042190,0.004180
2543.647000,99.045530,0.004165
2544.130000,99.050830,0.004142
2544.612000,99.057650,0.004112
2545.094000,99.065440,0.004078
2545.576000,99.073350,0.004043
2546.058000,99.080350,0.004012
2546.540000,99.085330,0.003991
2547.022000,99.087540,0.003981
2547.504000,99.086750,0.003984
2547.987000,99.083530,0.003999
2548.469000,99.079120,0.004018
2548.951000,99.075090,0.004036
2549.433000,99.072960,0.004045
2549.915000,99.073620,0.004042
2550.397000,99.077140,0.004027
2550.879000,99.082760,0.004002
2551.361000,99.089120,0.003974
2551.844000,99.094940,0.003949
2552.326000,99.099360,0.003929
2552.808000,99.102270,0.003916
2553.290000,99.104280,0.003908
2553.772000,99.106220,0.003899
2554.254000,99.108690,0.003888
2554.736000,99.111580,0.003876
2555.218000,99.113900,0.003865
2555.700000,99.114160,0.003864
2556.183000,99.110840,0.003879
2556.665000,99.103230,0.003912
2557.147000,99.091740,0.003963
2557.629000,99.078060,0.004023
2558.111000,99.064600,0.004082
2558.593000,99.053780,0.004129
2559.075000,99.047410,0.004157
2559.557000,99.045960,0.004163
2560.040000,99.048820,0.004151
2560.522000,99.054500,0.004126
2561.004000,99.061330,0.004096
2561.486000,99.068030,0.004066
2561.968000,99.074040,0.004040
2562.450000,99.079500,0.004016
2562.932000,99.084900,0.003993
2563.414000,99.090770,0.003967
2563.896000,99.097210,0.003939
2564.379000,99.103900,0.003909
2564.861000,99.110240,0.003881
2565.343000,99.115410,0.003859
2565.825000,99.118840,0.003844
2566.307000,99.120270,0.003838
2566.789000,99.119670,0.003840
2567.271000,99.117490,0.003850
2567.753000,99.114320,0.003864
2568.236000,99.111000,0.003878
2568.718000,99.108440,0.003889
2569.200000,99.107480,0.003894
2569.682000,99.108650,0.003888
2570.164000,99.111980,0.003874
2570.646000,99.116680,0.003853
2571.128000,99.121470,0.003832
2571.610000,99.124620,0.003818
2572.093000,99.124570,0.003819
2572.574000,99.120440,0.003837
2573.057000,99.112360,0.003872
2573.539000,99.101610,0.003919
2574.021000,99.090160,0.003969
2574.503000,99.080140,0.004013
2574.985000,99.073190,0.004044
2575.467000,99.069980,0.004058
2575.949000,99.070070,0.004058
2576.431000,99.072150,0.004048
2576.914000,99.074520,0.004038
2577.396000,99.075630,0.004033
2577.878000,99.074650,0.004037
2578.360000,99.071370,0.004052
2578.842000,99.066420,0.004074
2579.324000,99.060840,0.004098
2579.806000,99.055770,0.004120
2580.288000,99.052180,0.004136
2580.771000,99.050740,0.004142
2581.253000,99.051610,0.004138
2581.735000,99.054730,0.004125
2582.217000,99.059650,0.004103
2582.699000,99.065730,0.004077
2583.181000,99.072170,0.004048
2583.663000,99.078190,0.004022
2584.145000,99.082980,0.004001
2584.627000,99.085910,0.003988
2585.110000,99.086530,0.003985
2585.592000,99.084660,0.003994
2586.074000,99.080380,0.004012
2586.556000,99.074020,0.004040
2587.038000,99.066180,0.004075
2587.520000,99.057620,0.004112
2588.002000,99.049280,0.004149
2588.484000,99.042040,0.004180
2588.967000,99.036670,0.004204
2589.449000,99.033670,0.004217
2589.931000,99.033040,0.004220
2590.413000,99.034410,0.004214
2590.895000,99.037030,0.004202
2591.377000,99.039960,0.004190
2591.859000,99.042240,0.004180
2592.341000,99.043140,0.004176
2592.823000,99.042300,0.004179
2593.306000,99.039790,0.004190
2593.788000,99.036040,0.004207
2594.270000,99.031860,0.004225
2594.752000,99.028130,0.004241
2595.234000,99.025650,0.004252
2595.716000,99.025060,0.004255
2596.198000,99.026580,0.004248
2596.680000,99.029970,0.004233
2597.163000,99.034560,0.004213
2597.645000,99.039470,0.004192
2598.127000,99.043830,0.004173
2598.609000,99.046980,0.004159
2599.091000,99.048810,0.004151
2599.573000,99.049580,0.004147
2600.055000,99.049900,0.004146
2600.537000,99.050280,0.004144
2601.020000,99.050870,0.004142
2601.501000,99.051250,0.004140
2601.984000,99.050540,0.004143
2602.466000,99.047780,0.004155
2602.948000,99.042370,0.004179
2603.430000,99.034490,0.004214
2603.912000,99.025310,0.004254
2604.394000,99.016640,0.004292
2604.876000,99.010560,0.004318
2605.358000,99.008590,0.004327
2605.841000,99.011250,0.004315
2606.323000,99.017750,0.004287
2606.805000,99.026320,0.004249
2607.287000,99.034630,0.004213
2607.769000,99.040640,0.004187
2608.251000,99.043000,0.004176
2608.733000,99.041540,0.004183
2609.215000,99.037010,0.004202
2609.698000,99.030750,0.004230
2610.180000,99.024130,0.004259
2610.662000,99.018190,0.004285
2611.144000,99.013330,0.004306
2611.626000,99.009480,0.004323
2612.108000,99.006120,0.004338
2612.590000,99.002730,0.004353
2613.072000,98.998990,0.004369
2613.554000,98.994790,0.004388
2614.037000,98.990330,0.004407
2614.519000,98.985900,0.004427
2615.001000,98.981740,0.004445
2615.483000,98.977870,0.004462
2615.965000,98.974220,0.004478
2616.447000,98.970530,0.004494
2616.929000,98.966530,0.004512
2617.411000,98.962200,0.004531
2617.894000,98.957690,0.004550
2618.376000,98.953430,0.004569
2618.858000,98.950070,0.004584
2619.340000,98.948270,0.004592
2619.822000,98.948410,0.004591
2620.304000,98.950490,0.004582
2620.786000,98.953990,0.004567
2621.268000,98.958070,0.004549
2621.750000,98.961650,0.004533
2622.233000,98.963790,0.004524
2622.715000,98.963940,0.004523
2623.197000,98.962140,0.004531
2623.679000,98.958940,0.004545
2624.161000,98.955220,0.004561
2624.643000,98.951750,0.004577
2625.125000,98.949120,0.004588
2625.607000,98.947360,0.004596
2626.090000,98.946030,0.004602
2626.572000,98.944410,0.004609
2627.054000,98.941770,0.004620
2627.536000,98.937590,0.004639
2628.018000,98.931680,0.004665
2628.500000,98.924240,0.004697
2628.982000,98.915680,0.004735
2629.464000,98.906460,0.004775
2629.947000,98.897100,0.004816
2630.428000,98.888020,0.004856
2630.911000,98.879650,0.004893
2631.393000,98.872570,0.004924
2631.875000,98.867470,0.004947
2632.357000,98.864940,0.004958
2632.839000,98.865400,0.004956
2633.321000,98.868840,0.004941
2633.803000,98.874660,0.004915
2634.285000,98.881670,0.004884
2634.768000,98.888360,0.004855
2635.250000,98.893210,0.004834
2635.732000,98.895200,0.004825
2636.214000,98.894020,0.004830
2636.696000,98.890230,0.004847
2637.178000,98.885090,0.004869
2637.660000,98.880150,0.004891
2638.142000,98.876720,0.004906
2638.625000,98.875500,0.004911
2639.107000,98.876380,0.004907
2639.589000,98.878520,0.004898
2640.071000,98.880530,0.004889
2640.553000,98.881120,0.004887
2641.035000,98.879420,0.004894
2641.517000,98.875210,0.004913
2641.999000,98.869000,0.004940
2642.481000,98.861860,0.004971
2642.964000,98.855000,0.005001
2643.446000,98.849450,0.005026
2643.928000,98.845770,0.005042
2644.410000,98.844090,0.005049
2644.892000,98.843990,0.005050
2645.374000,98.844890,0.005046
2645.856000,98.846050,0.005041
2646.338000,98.847020,0.005036
2646.821000,98.847510,0.005034
2647.303000,98.847560,0.005034
2647.785000,98.847320,0.005035
2648.267000,98.847150,0.005036
2648.749000,98.847280,0.005035
2649.231000,98.847980,0.005032
2649.713000,98.849280,0.005026
2650.195000,98.851160,0.005018
2650.677000,98.853320,0.005009
2651.160000,98.855490,0.004999
2651.642000,98.857230,0.004992
2652.124000,98.858210,0.004987
2652.606000,98.858120,0.004988
2653.088000,98.856860,0.004993
2653.570000,98.854380,0.005004
2654.052000,98.850940,0.005019
2654.534000,98.846860,0.005037
2655.017000,98.842590,0.005056
2655.499000,98.838600,0.005073
2655.981000,98.835460,0.005087
2656.463000,98.833580,0.005095
2656.945000,98.833310,0.005097
2657.427000,98.834820,0.005090
2657.909000,98.837970,0.005076
2658.391000,98.842370,0.005057
2658.874000,98.847460,0.005034
2659.355000,98.852510,0.005012
2659.838000,98.856940,0.004993
2660.320000,98.860310,0.004978
2660.802000,98.862450,0.004969
2661.284000,98.863480,0.004964
2661.766000,98.863750,0.004963
2662.248000,98.863670,0.004963
2662.730000,98.863590,0.004964
2663.212000,98.863780,0.004963
2663.695000,98.864300,0.004961
2664.177000,98.865050,0.004957
2664.659000,98.865740,0.004954
2665.141000,98.866070,0.004953
2665.623000,98.865680,0.004954
2666.105000,98.864330,0.004960
2666.587000,98.862010,0.004971
2667.069000,98.858920,0.004984
2667.552000,98.855660,0.004998
2668.034000,98.853010,0.005010
2668.516000,98.851810,0.005015
2668.998000,98.852770,0.005011
2669.480000,98.856070,0.004997
2669.962000,98.861310,0.004974
2670.444000,98.867490,0.004946
2670.926000,98.873150,0.004922
2671.408000,98.876910,0.004905
2671.891000,98.877760,0.004901
2672.373000,98.875340,0.004912
2672.855000,98.870040,0.004935
2673.337000,98.862930,0.004967
2673.819000,98.855330,0.005000
2674.301000,98.848440,0.005030
2674.783000,98.842970,0.005054
2675.265000,98.839060,0.005071
2675.748000,98.836310,0.005083
2676.230000,98.834060,0.005093
2676.712000,98.831660,0.005104
2677.194000,98.828770,0.005117
2677.676000,98.825470,0.005131
2678.158000,98.822280,0.005145
2678.640000,98.819940,0.005155
2679.122000,98.819250,0.005158
2679.604000,98.820650,0.005152
2680.087000,98.824170,0.005137
2680.569000,98.829170,0.005115
2681.051000,98.834480,0.005092
2681.533000,98.838650,0.005073
2682.015000,98.840260,0.005066
2682.497000,98.838280,0.005075
2682.979000,98.832610,0.005100
2683.461000,98.824000,0.005138
2683.944000,98.814050,0.005181
2684.426000,98.804700,0.005222
2684.908000,98.797870,0.005252
2685.390000,98.794670,0.005266
2685.872000,98.795300,0.005264
2686.354000,98.799000,0.005247
2686.836000,98.804270,0.005224
2687.318000,98.809500,0.005201
2687.801000,98.813510,0.005184
2688.282000,98.815800,0.005174
2688.765000,98.816640,0.005170
2689.247000,98.816770,0.005169
2689.729000,98.817090,0.005168
2690.211000,98.818180,0.005163
2690.693000,98.820110,0.005155
2691.175000,98.822530,0.005144
2691.657000,98.824740,0.005134
2692.139000,98.826070,0.005128
2692.622000,98.826130,0.005128
2693.104000,98.824710,0.005134
2693.586000,98.822070,0.005146
2694.068000,98.818550,0.005162
2694.550000,98.814580,0.005179
2695.032000,98.810620,0.005196
2695.514000,98.807050,0.005212
2695.996000,98.804240,0.005224
2696.479000,98.802510,0.005232
2696.961000,98.801960,0.005234
2697.443000,98.802580,0.005232
2697.925000,98.804140,0.005225
2698.407000,98.806150,0.005216
2698.889000,98.808070,0.005208
2699.371000,98.809370,0.005202
2699.853000,98.809760,0.005200
2700.335000,98.809120,0.005203
2700.818000,98.807600,0.005210
2701.300000,98.805570,0.005219
2701.782000,98.803410,0.005228
2702.264000,98.801480,0.005237
2702.746000,98.800070,0.005243
2703.228000,98.799340,0.005246
2703.710000,98.799260,0.005246
2704.192000,98.799670,0.005245
2704.675000,98.800210,0.005242
2705.157000,98.800460,0.005241
2705.639000,98.799900,0.005243
2706.121000,98.798170,0.005251
2706.603000,98.795130,0.005264
2707.085000,98.790970,0.005283
2707.567000,98.786090,0.005304
2708.049000,98.781130,0.005326
2708.531000,98.776570,0.005346
2709.014000,98.772720,0.005363
2709.496000,98.769530,0.005377
2709.978000,98.766630,0.005390
2710.460000,98.763570,0.005403
2710.942000,98.759960,0.005419
2711.424000,98.755640,0.005438
2711.906000,98.750720,0.005460
2712.388000,98.745520,0.005483
2712.871000,98.740430,0.005505
2713.353000,98.735660,0.005526
2713.835000,98.731430,0.005545
2714.317000,98.727680,0.005561
2714.799000,98.724270,0.005576
2715.281000,98.721020,0.005590
2715.763000,98.717900,0.005604
2716.245000,98.714740,0.005618
2716.728000,98.711570,0.005632
2717.209000,98.708310,0.005646
2717.692000,98.704960,0.005661
2718.174000,98.701490,0.005676
2718.656000,98.697840,0.005692
2719.138000,98.693890,0.005710
2719.620000,98.689560,0.005729
2720.102000,98.684590,0.005751
2720.584000,98.678830,0.005776
2721.066000,98.672160,0.005805
2721.549000,98.664860,0.005837
2722.031000,98.657430,0.005870
2722.513000,98.650740,0.005900
2722.995000,98.645580,0.005922
2723.477000,98.642470,0.005936
2723.959000,98.641430,0.005941
2724.441000,98.641880,0.005939
2724.923000,98.642630,0.005935
2725.406000,98.642530,0.005936
2725.888000,98.640750,0.005944
2726.370000,98.637170,0.005959
2726.852000,98.632360,0.005981
2727.334000,98.627290,0.006003
2727.816000,98.622920,0.006022
2728.298000,98.619610,0.006037
2728.780000,98.617100,0.006048
2729.262000,98.614520,0.006059
2729.745000,98.610890,0.006075
2730.227000,98.605610,0.006098
2730.709000,98.598770,0.006129
2731.191000,98.591200,0.006162
2731.673000,98.584070,0.006193
2732.155000,98.578460,0.006218
2732.637000,98.574840,0.006234
2733.119000,98.573070,0.006242
2733.602000,98.572450,0.006244
2734.084000,98.572140,0.006246
2734.566000,98.571680,0.006248
2735.048000,98.570980,0.006251
2735.530000,98.570370,0.006254
2736.012000,98.570210,0.006254
2736.494000,98.570430,0.006253
2736.976000,98.570560,0.006253
2737.458000,98.569760,0.006256
2737.941000,98.567210,0.006268
2738.423000,98.562580,0.006288
2738.905000,98.556310,0.006316
2739.387000,98.549440,0.006346
2739.869000,98.543260,0.006373
2740.351000,98.538810,0.006393
2740.833000,98.536450,0.006403
2741.315000,98.535640,0.006407
2741.798000,98.535380,0.006408
2742.280000,98.534420,0.006412
2742.762000,98.532030,0.006423
2743.244000,98.528040,0.006440
2743.726000,98.522930,0.006463
2744.208000,98.517530,0.006486
2744.690000,98.512600,0.006508
2745.172000,98.508510,0.006526
2745.655000,98.505220,0.006541
2746.136000,98.502320,0.006554
2746.619000,98.499420,0.006566
2747.101000,98.496280,0.006580
2747.583000,98.493030,0.006595
2748.065000,98.489970,0.006608
2748.547000,98.487460,0.006619
2749.029000,98.485760,0.006627
2749.511000,98.484740,0.006631
2749.993000,98.484010,0.006634
2750.476000,98.482990,0.006639
2750.958000,98.481000,0.006648
2751.440000,98.477620,0.006662
2751.922000,98.472590,0.006685
2752.404000,98.466060,0.006713
2752.886000,98.458530,0.006747
2753.368000,98.450780,0.006781
2753.850000,98.443700,0.006812
2754.333000,98.438090,0.006837
2754.815000,98.434390,0.006853
2755.297000,98.432540,0.006861
2755.779000,98.431850,0.006864
2756.261000,98.431290,0.006867
2756.743000,98.429690,0.006874
2757.225000,98.426270,0.006889
2757.707000,98.420910,0.006913
2758.189000,98.414250,0.006942
2758.672000,98.407420,0.006972
2759.154000,98.401660,0.006998
2759.636000,98.397830,0.007014
2760.118000,98.395920,0.007023
2760.600000,98.395230,0.007026
2761.082000,98.394550,0.007029
2761.564000,98.392700,0.007037
2762.046000,98.389150,0.007053
2762.529000,98.384140,0.007075
2763.011000,98.378680,0.007099
2763.493000,98.374090,0.007119
2763.975000,98.371510,0.007131
2764.457000,98.371370,0.007131
2764.939000,98.373150,0.007123
2765.421000,98.375540,0.007113
2765.903000,98.376930,0.007107
2766.385000,98.375770,0.007112
2766.868000,98.371060,0.007133
2767.350000,98.362650,0.007170
2767.832000,98.351060,0.007221
2768.314000,98.337350,0.007281
2768.796000,98.322850,0.007346
2769.278000,98.308760,0.007408
2769.760000,98.296130,0.007464
2770.242000,98.285640,0.007510
2770.725000,98.277660,0.007545
2771.207000,98.272220,0.007569
2771.689000,98.269100,0.007583
2772.171000,98.267780,0.007589
2772.653000,98.267520,0.007590
