wavenumber,transmittance,absorbance
1305.090000,89.817860,0.046637
1305.572000,89.743400,0.046997
1306.054000,89.669110,0.047357
1306.536000,89.593950,0.047721
1307.018000,89.517230,0.048093
1307.500000,89.439200,0.048472
1307.983000,89.361130,0.048851
1308.465000,89.285020,0.049221
1308.947000,89.212740,0.049573
1309.429000,89.145320,0.049901
1309.911000,89.082570,0.050207
1310.393000,89.023340,0.050496
1310.875000,88.966380,0.050774
1311.357000,88.911070,0.051044
1311.839000,88.858000,0.051303
1312.322000,88.808750,0.051544
1312.804000,88.765180,0.051757
1313.286000,88.728800,0.051935
1313.768000,88.699910,0.052077
1314.250000,88.677900,0.052185
1314.732000,88.661630,0.052264
1315.214000,88.650240,0.052320
1315.696000,88.643490,0.052353
1316.179000,88.641820,0.052361
1316.661000,88.645780,0.052342
1317.143000,88.655620,0.052294
1317.625000,88.670940,0.052219
1318.107000,88.690840,0.052121
1318.589000,88.714400,0.052006
1319.071000,88.741140,0.051875
1319.553000,88.771110,0.051728
1320.036000,88.804770,0.051564
1320.518000,88.842330,0.051380
1321.000000,88.883400,0.051179
1321.482000,88.926770,0.050967
1321.964000,88.970750,0.050753
1322.446000,89.013690,0.050543
1322.928000,89.054460,0.050344
1323.410000,89.092510,0.050159
1323.892000,89.127730,0.049987
1324.375000,89.159990,0.049830
1324.857000,89.188710,0.049690
1325.339000,89.212880,0.049572
1325.821000,89.231430,0.049482
1326.303000,89.243640,0.049423
1326.785000,89.249750,0.049393
1327.267000,89.250930,0.049387
1327.749000,89.248940,0.049397
1328.231000,89.245390,0.049414
1328.714000,89.241270,0.049434
1329.196000,89.236550,0.049457
1329.678000,89.230590,0.049486
1330.160000,89.222770,0.049524
1330.642000,89.213120,0.049571
1331.124000,89.202690,0.049622
1331.606000,89.193160,0.049668
1332.088000,89.186330,0.049702
1332.571000,89.183390,0.049716
1333.053000,89.184550,0.049710
1333.535000,89.189230,0.049688
1334.017000,89.196620,0.049652
1334.499000,89.206300,0.049604
1334.981000,89.218620,0.049544
1335.463000,89.234490,0.049467
1335.945000,89.254960,0.049368
1336.427000,89.280580,0.049243
1336.910000,89.311230,0.049094
1337.392000,89.346270,0.048924
1337.874000,89.384880,0.048736
1338.356000,89.426630,0.048533
1338.838000,89.471520,0.048315
1339.320000,89.519710,0.048081
1339.802000,89.570930,0.047833
1340.284000,89.624140,0.047575
1340.766000,89.677450,0.047317
1341.249000,89.728770,0.047068
1341.731000,89.776410,0.046838
1342.213000,89.819630,0.046629
1342.695000,89.858710,0.046440
1343.177000,89.894430,0.046267
1343.659000,89.927600,0.046107
1344.141000,89.958490,0.045958
1344.623000,89.986690,0.045822
1345.106000,90.011230,0.045703
1345.588000,90.031060,0.045608
1346.070000,90.045550,0.045538
1346.552000,90.054580,0.045494
1347.034000,90.058580,0.045475
1347.516000,90.058110,0.045477
1347.998000,90.053500,0.045499
1348.480000,90.044610,0.045542
1348.963000,90.031160,0.045607
1349.445000,90.012820,0.045696
1349.927000,89.989720,0.045807
1350.409000,89.962530,0.045938
1350.891000,89.932170,0.046085
1351.373000,89.899470,0.046243
1351.855000,89.864780,0.046410
1352.337000,89.827920,0.046589
1352.819000,89.788310,0.046780
1353.302000,89.745640,0.046987
1353.784000,89.700110,0.047207
1354.266000,89.652730,0.047436
1354.748000,89.604840,0.047669
1355.230000,89.557570,0.047898
1355.712000,89.511180,0.048123
1356.194000,89.464970,0.048347
1356.676000,89.417470,0.048578
1357.158000,89.367350,0.048821
1357.641000,89.314040,0.049080
1358.123000,89.258000,0.049353
1358.605000,89.200500,0.049633
1359.087000,89.142990,0.049913
1359.569000,89.086360,0.050189
1360.051000,89.030580,0.050461
1360.533000,88.974990,0.050732
1361.015000,88.919010,0.051005
1361.498000,88.862950,0.051279
1361.980000,88.808280,0.051547
1362.462000,88.757180,0.051797
1362.944000,88.711450,0.052020
1363.426000,88.671230,0.052217
1363.908000,88.634840,0.052396
1364.390000,88.599480,0.052569
1364.872000,88.562640,0.052749
1365.354000,88.523250,0.052943
1365.837000,88.482150,0.053144
1366.319000,88.441660,0.053343
1366.801000,88.404700,0.053525
1367.283000,88.373680,0.053677
1367.765000,88.349750,0.053795
1368.247000,88.332760,0.053878
1368.729000,88.321890,0.053932
1369.211000,88.316510,0.053958
1369.693000,88.316710,0.053957
1370.176000,88.323230,0.053925
1370.658000,88.336820,0.053858
1371.140000,88.357700,0.053756
1371.622000,88.385280,0.053620
1372.104000,88.418490,0.053457
1372.586000,88.456440,0.053271
1373.068000,88.499040,0.053061
1373.550000,88.546960,0.052826
1374.033000,88.600940,0.052562
1374.515000,88.660780,0.052268
1374.997000,88.724490,0.051956
1375.479000,88.788810,0.051642
1375.961000,88.850420,0.051341
1376.443000,88.907250,0.051063
1376.925000,88.959370,0.050808
1377.407000,89.008760,0.050567
1377.890000,89.058500,0.050325
1378.372000,89.111400,0.050067
1378.854000,89.169090,0.049786
1379.336000,89.231410,0.049482
1379.818000,89.297060,0.049163
1380.300000,89.364530,0.048835
1380.782000,89.432950,0.048502
1381.264000,89.502380,0.048165
1381.746000,89.573360,0.047821
1382.229000,89.645950,0.047469
1382.711000,89.719260,0.047114
1383.193000,89.791370,0.046765
1383.675000,89.860110,0.046433
1384.157000,89.923790,0.046125
1384.639000,89.981960,0.045845
1385.121000,90.035230,0.045588
1385.603000,90.084650,0.045349
1386.085000,90.130990,0.045126
1386.568000,90.174000,0.044919
1387.050000,90.212560,0.044733
1387.532000,90.245000,0.044577
1388.014000,90.270190,0.044456
1388.496000,90.288060,0.044370
1388.978000,90.299730,0.044314
1389.460000,90.306930,0.044279
1389.942000,90.311000,0.044259
1390.425000,90.312390,0.044253
1390.907000,90.310490,0.044262
1391.389000,90.304050,0.044293
1391.871000,90.291890,0.044351
1392.353000,90.273550,0.044439
1392.835000,90.249570,0.044555
1393.317000,90.221460,0.044690
1393.799000,90.191220,0.044836
1394.281000,90.160630,0.044983
1394.764000,90.130670,0.045127
1395.246000,90.101290,0.045269
1395.728000,90.072050,0.045410
1396.210000,90.042740,0.045551
1396.692000,90.014180,0.045689
1397.174000,89.987820,0.045816
1397.656000,89.965310,0.045925
1398.138000,89.947640,0.046010
1398.620000,89.934540,0.046073
1399.103000,89.924440,0.046122
1399.585000,89.914960,0.046168
1400.067000,89.903800,0.046222
1400.549000,89.889510,0.046291
1401.031000,89.871780,0.046377
1401.513000,89.850910,0.046478
1401.995000,89.827150,0.046592
1402.477000,89.800470,0.046721
1402.960000,89.770680,0.046865
1403.442000,89.737980,0.047024
1403.924000,89.703580,0.047190
1404.406000,89.669860,0.047354
1404.888000,89.639500,0.047501
1405.370000,89.614360,0.047622
1405.852000,89.594570,0.047718
1406.334000,89.578300,0.047797
1406.817000,89.562560,0.047874
1407.299000,89.544540,0.047961
1407.781000,89.522750,0.048067
1408.263000,89.497400,0.048190
1408.745000,89.470160,0.048322
1409.227000,89.443190,0.048453
1409.709000,89.418130,0.048574
1410.191000,89.395200,0.048686
1410.673000,89.373500,0.048791
1411.156000,89.351440,0.048898
1411.638000,89.327990,0.049012
1412.120000,89.303150,0.049133
1412.602000,89.277890,0.049256
1413.084000,89.253440,0.049375
1413.566000,89.230230,0.049488
1414.048000,89.207590,0.049598
1414.530000,89.183720,0.049714
1415.012000,89.156740,0.049846
1415.495000,89.125680,0.049997
1415.977000,89.091080,0.050166
1416.459000,89.055090,0.050341
1416.941000,89.020500,0.050510
1417.423000,88.989930,0.050659
1417.905000,88.964910,0.050781
1418.387000,88.945310,0.050877
1418.869000,88.929520,0.050954
1419.352000,88.915020,0.051025
1419.834000,88.899510,0.051101
1420.316000,88.881570,0.051188
1420.798000,88.861240,0.051288
1421.280000,88.839450,0.051394
1421.762000,88.817270,0.051503
1422.244000,88.795370,0.051610
1422.726000,88.774080,0.051714
1423.208000,88.753800,0.051813
1423.691000,88.735350,0.051903
1424.173000,88.719860,0.051979
1424.655000,88.707960,0.052037
1425.137000,88.699230,0.052080
1425.619000,88.692190,0.052115
1426.101000,88.684970,0.052150
1426.583000,88.676330,0.052192
1427.065000,88.666090,0.052242
1427.547000,88.655340,0.052295
1428.030000,88.645970,0.052341
1428.512000,88.639850,0.052371
1428.994000,88.637830,0.052381
1429.476000,88.639160,0.052374
1429.958000,88.641790,0.052361
1430.440000,88.643530,0.052353
1430.922000,88.643040,0.052355
1431.404000,88.640400,0.052368
1431.887000,88.636770,0.052386
1432.369000,88.633520,0.052402
1432.851000,88.631350,0.052413
1433.333000,88.630050,0.052419
1433.815000,88.628750,0.052425
1434.297000,88.626690,0.052435
1434.779000,88.624110,0.052448
1435.261000,88.622840,0.052454
1435.744000,88.626260,0.052438
1436.226000,88.637790,0.052381
1436.708000,88.658510,0.052280
1437.190000,88.685710,0.052146
1437.672000,88.714520,0.052005
1438.154000,88.741220,0.051875
1438.636000,88.765690,0.051755
1439.118000,88.790920,0.051631
1439.600000,88.821390,0.051482
1440.083000,88.860820,0.051290
1440.565000,88.910770,0.051046
1441.047000,88.970210,0.050755
1441.529000,89.036160,0.050434
1442.011000,89.105400,0.050096
1442.493000,89.175930,0.049752
1442.975000,89.247570,0.049404
1443.457000,89.321360,0.049045
1443.939000,89.398390,0.048670
1444.422000,89.478680,0.048280
1444.904000,89.561050,0.047881
1445.386000,89.643950,0.047479
1445.868000,89.726550,0.047079
1446.350000,89.809580,0.046677
1446.832000,89.895010,0.046264
1447.314000,89.984810,0.045831
1447.796000,90.079150,0.045376
1448.279000,90.175470,0.044912
1448.761000,90.269200,0.044460
1449.243000,90.355890,0.044044
1449.725000,90.433480,0.043671
1450.207000,90.503000,0.043337
1450.689000,90.567790,0.043026
1451.171000,90.631620,0.042720
1451.653000,90.696950,0.042407
1452.135000,90.763700,0.042088
1452.618000,90.829740,0.041772
1453.100000,90.892340,0.041473
1453.582000,90.950010,0.041197
1454.064000,91.003430,0.040942
1454.546000,91.055290,0.040695
1455.028000,91.109240,0.040438
1455.510000,91.168400,0.040156
1455.992000,91.233870,0.039844
1456.474000,91.303480,0.039513
1456.957000,91.372250,0.039186
1457.439000,91.434570,0.038890
1457.921000,91.487020,0.038641
1458.403000,91.529950,0.038437
1458.885000,91.566630,0.038263
1459.367000,91.600870,0.038100
1459.849000,91.634980,0.037939
1460.331000,91.669490,0.037775
1460.814000,91.704120,0.037611
1461.296000,91.739260,0.037445
1461.778000,91.777210,0.037265
1462.260000,91.822360,0.037052
1462.742000,91.880070,0.036779
1463.224000,91.954750,0.036426
1463.706000,92.047780,0.035987
1464.188000,92.155920,0.035477
1464.671000,92.271770,0.034931
1465.153000,92.386670,0.034391
1465.635000,92.494280,0.033885
1466.117000,92.592640,0.033424
1466.599000,92.683730,0.032996
1467.081000,92.770880,0.032588
1467.563000,92.856200,0.032189
1468.045000,92.939410,0.031800
1468.527000,93.018180,0.031432
1469.010000,93.089610,0.031099
1469.492000,93.151950,0.030808
1469.974000,93.205630,0.030558
1470.456000,93.253440,0.030335
1470.938000,93.299990,0.030118
1471.420000,93.350640,0.029883
1471.902000,93.410050,0.029606
1472.384000,93.480760,0.029278
1472.866000,93.562470,0.028898
1473.349000,93.652700,0.028480
1473.831000,93.748700,0.028035
1474.313000,93.848790,0.027571
1474.795000,93.952290,0.027093
1475.277000,94.058300,0.026603
1475.759000,94.164630,0.026112
1476.241000,94.267700,0.025637
1476.723000,94.363710,0.025195
1477.206000,94.449980,0.024798
1477.688000,94.526020,0.024449
1478.170000,94.593140,0.024140
1478.652000,94.653630,0.023863
1479.134000,94.709460,0.023607
1479.616000,94.761670,0.023367
1480.098000,94.810690,0.023143
1480.580000,94.856960,0.022931
1481.063000,94.901680,0.022726
1481.545000,94.946870,0.022519
1482.027000,94.994400,0.022302
1482.509000,95.045300,0.022069
1482.991000,95.099000,0.021824
1483.473000,95.153590,0.021575
1483.955000,95.206650,0.021333
1484.437000,95.256150,0.021107
1484.919000,95.301280,0.020901
1485.401000,95.342400,0.020714
1485.884000,95.380740,0.020539
1486.366000,95.417400,0.020372
1486.848000,95.452640,0.020212
1487.330000,95.485790,0.020061
1487.812000,95.515980,0.019924
1488.294000,95.543170,0.019800
1488.776000,95.569050,0.019683
1489.258000,95.596730,0.019557
1489.741000,95.629450,0.019408
1490.223000,95.668680,0.019230
1490.705000,95.712780,0.019030
1491.187000,95.757690,0.018826
1491.669000,95.798900,0.018639
1492.151000,95.833740,0.018482
1492.633000,95.862130,0.018353
1493.115000,95.886010,0.018245
1493.598000,95.907990,0.018145
1494.080000,95.929970,0.018046
1494.562000,95.952450,0.017944
1495.044000,95.974430,0.017844
1495.526000,95.994230,0.017755
1496.008000,96.010670,0.017680
1496.490000,96.024120,0.017620
1496.972000,96.036350,0.017564
1497.454000,96.049530,0.017505
1497.937000,96.064900,0.017435
1498.419000,96.082080,0.017358
1498.901000,96.099380,0.017279
1499.383000,96.114700,0.017210
1499.865000,96.126620,0.017156
1500.347000,96.135190,0.017118
1500.829000,96.141980,0.017087
1501.311000,96.149250,0.017054
1501.793000,96.159060,0.017010
1502.276000,96.172290,0.016950
1502.758000,96.188510,0.016877
1503.240000,96.205980,0.016798
1503.722000,96.222210,0.016725
1504.204000,96.234470,0.016669
1504.686000,96.240380,0.016643
1505.168000,96.238930,0.016649
1505.650000,96.231210,0.016684
1506.133000,96.221190,0.016729
1506.615000,96.214450,0.016760
1507.097000,96.214870,0.016758
1507.579000,96.221500,0.016728
1508.061000,96.230130,0.016689
1508.543000,96.237730,0.016655
1509.025000,96.244180,0.016626
1509.507000,96.251140,0.016594
1509.990000,96.260230,0.016553
1510.472000,96.272020,0.016500
1510.954000,96.285900,0.016437
1511.436000,96.300530,0.016371
1511.918000,96.314510,0.016308
1512.400000,96.326710,0.016253
1512.882000,96.336620,0.016209
1513.364000,96.344090,0.016175
1513.846000,96.349400,0.016151
1514.328000,96.353080,0.016134
1514.811000,96.356160,0.016121
1515.293000,96.360310,0.016102
1515.775000,96.367930,0.016067
1516.257000,96.381650,0.016006
1516.739000,96.403050,0.015909
1517.221000,96.431440,0.015781
1517.703000,96.463920,0.015635
1518.185000,96.496730,0.015487
1518.668000,96.527130,0.015351
1519.150000,96.554110,0.015229
1519.632000,96.578230,0.015121
1520.114000,96.601130,0.015018
1520.596000,96.624740,0.014912
1521.078000,96.650310,0.014797
1521.560000,96.677120,0.014676
1522.042000,96.702220,0.014564
1522.525000,96.721990,0.014475
1523.007000,96.734830,0.014417
1523.489000,96.742250,0.014384
1523.971000,96.747640,0.014360
1524.453000,96.754290,0.014330
1524.935000,96.763920,0.014287
1525.417000,96.776210,0.014231
1525.899000,96.789270,0.014173
1526.381000,96.800780,0.014121
1526.864000,96.809460,0.014082
1527.346000,96.815570,0.014055
1527.828000,96.820660,0.014032
1528.310000,96.826390,0.014006
1528.792000,96.833400,0.013975
1529.274000,96.840770,0.013942
1529.756000,96.846400,0.013917
1530.238000,96.848070,0.013909
1530.720000,96.844530,0.013925
1531.203000,96.835860,0.013964
1531.685000,96.823530,0.014019
1532.167000,96.809750,0.014081
1532.649000,96.797000,0.014138
1533.131000,96.787190,0.014182
1533.613000,96.780760,0.014211
1534.095000,96.776160,0.014232
1534.577000,96.771060,0.014255
1535.060000,96.764340,0.014285
1535.542000,96.757140,0.014317
1536.024000,96.752140,0.014339
1536.506000,96.751670,0.014342
1536.988000,96.756390,0.014320
1537.470000,96.764720,0.014283
1537.952000,96.773100,0.014245
1538.434000,96.777570,0.014225
1538.916000,96.775790,0.014233
1539.399000,96.768930,0.014264
1539.881000,96.761280,0.014298
1540.363000,96.757430,0.014316
1540.845000,96.759020,0.014309
1541.327000,96.764210,0.014285
1541.809000,96.769840,0.014260
1542.291000,96.773720,0.014243
1542.773000,96.775650,0.014234
1543.255000,96.777310,0.014226
1543.738000,96.781070,0.014210
1544.220000,96.789030,0.014174
1544.702000,96.801950,0.014116
1545.184000,96.818600,0.014041
1545.666000,96.836400,0.013961
1546.148000,96.852530,0.013889
1546.630000,96.865390,0.013831
1547.112000,96.874820,0.013789
1547.594000,96.881800,0.013758
1548.077000,96.887350,0.013733
1548.559000,96.892100,0.013712
1549.041000,96.896100,0.013694
1549.523000,96.899220,0.013680
1550.005000,96.901420,0.013670
1550.487000,96.902980,0.013663
1550.969000,96.904460,0.013656
1551.451000,96.906430,0.013647
1551.934000,96.909290,0.013635
1552.416000,96.912450,0.013620
1552.898000,96.914620,0.013611
1553.380000,96.914120,0.013613
1553.862000,96.909640,0.013633
1554.344000,96.901020,0.013672
1554.826000,96.889210,0.013725
1555.308000,96.875750,0.013785
1555.791000,96.861990,0.013847
1556.273000,96.848370,0.013908
1556.755000,96.834100,0.013972
1557.237000,96.817620,0.014046
1557.719000,96.798190,0.014133
1558.201000,96.778380,0.014222
1558.683000,96.765640,0.014279
1559.165000,96.767190,0.014272
1559.647000,96.780180,0.014214
1560.130000,96.791960,0.014161
1560.612000,96.792170,0.014160
1561.094000,96.779300,0.014218
1561.576000,96.757660,0.014315
1562.058000,96.732960,0.014426
1562.540000,96.709500,0.014531
1563.022000,96.689570,0.014620
1563.504000,96.673280,0.014694
1563.986000,96.659390,0.014756
1564.469000,96.646030,0.014816
1564.951000,96.631540,0.014881
1565.433000,96.615140,0.014955
1565.915000,96.596980,0.015036
1566.397000,96.577670,0.015123
1566.879000,96.557820,0.015213
1567.361000,96.537430,0.015304
1567.843000,96.515870,0.015401
1568.326000,96.492380,0.015507
1568.808000,96.466880,0.015622
1569.290000,96.440480,0.015741
1569.772000,96.414810,0.015856
1570.254000,96.390830,0.015964
1570.736000,96.367890,0.016068
1571.218000,96.344470,0.016173
1571.700000,96.319320,0.016287
1572.182000,96.292120,0.016409
1572.665000,96.263580,0.016538
1573.147000,96.234870,0.016668
1573.629000,96.206940,0.016794
1574.111000,96.179920,0.016916
1574.593000,96.152790,0.017038
1575.075000,96.123510,0.017170
1575.557000,96.090090,0.017321
1576.039000,96.051760,0.017495
1576.521000,96.009670,0.017685
1577.004000,95.966450,0.017881
1577.486000,95.925170,0.018067
1577.968000,95.888350,0.018234
1578.450000,95.857480,0.018374
1578.932000,95.832400,0.018488
1579.414000,95.811200,0.018584
1579.896000,95.790720,0.018677
1580.378000,95.767690,0.018781
1580.861000,95.739800,0.018907
1581.343000,95.706550,0.019058
1581.825000,95.669130,0.019228
1582.307000,95.629450,0.019408
1582.789000,95.589000,0.019592
1583.271000,95.548120,0.019778
1583.753000,95.505990,0.019969
1584.235000,95.461370,0.020172
1584.718000,95.413460,0.020390
1585.200000,95.362440,0.020623
1585.682000,95.309460,0.020864
1586.164000,95.256010,0.021108
1586.646000,95.203360,0.021348
1587.128000,95.151930,0.021582
1587.610000,95.101630,0.021812
1588.092000,95.052010,0.022039
1588.574000,95.003020,0.022263
1589.057000,94.955150,0.022481
1589.539000,94.909180,0.022692
1590.021000,94.865870,0.022890
1590.503000,94.825380,0.023075
1590.985000,94.787120,0.023251
1591.467000,94.749980,0.023421
1591.949000,94.712870,0.023591
1592.431000,94.675130,0.023764
1592.913000,94.636840,0.023940
1593.396000,94.598690,0.024115
1593.878000,94.561430,0.024286
1594.360000,94.525470,0.024451
1594.842000,94.490780,0.024611
1595.324000,94.456850,0.024767
1595.806000,94.423190,0.024921
1596.288000,94.389720,0.025075
1596.770000,94.356850,0.025227
1597.253000,94.325390,0.025371
1597.735000,94.296010,0.025507
1598.217000,94.268940,0.025631
1598.699000,94.243780,0.025747
1599.181000,94.219740,0.025858
1599.663000,94.195950,0.025968
1600.145000,94.171880,0.026079
1600.627000,94.147650,0.026191
1601.109000,94.123800,0.026301
1601.592000,94.101010,0.026406
1602.074000,94.079610,0.026504
1602.556000,94.059380,0.026598
1603.038000,94.039660,0.026689
1603.520000,94.019710,0.026781
1604.002000,93.999120,0.026876
1604.484000,93.977960,0.026974
1604.966000,93.956840,0.027072
1605.448000,93.936500,0.027166
1605.931000,93.917530,0.027253
1606.413000,93.900020,0.027334
1606.895000,93.883770,0.027409
1607.377000,93.868550,0.027480
1607.859000,93.854390,0.027545
1608.341000,93.841940,0.027603
1608.823000,93.832260,0.027648
1609.305000,93.826430,0.027675
1609.788000,93.825000,0.027681
1610.270000,93.827770,0.027669
1610.752000,93.833530,0.027642
1611.234000,93.840510,0.027610
1611.716000,93.846760,0.027581
1612.198000,93.851130,0.027560
1612.680000,93.853360,0.027550
1613.162000,93.854370,0.027546
1613.645000,93.855680,0.027539
1614.127000,93.858870,0.027525
1614.609000,93.865140,0.027496
1615.091000,93.874990,0.027450
1615.573000,93.888210,0.027389
1616.055000,93.903950,0.027316
1616.537000,93.920470,0.027240
1617.019000,93.935230,0.027171
1617.501000,93.945370,0.027125
1617.984000,93.949010,0.027108
1618.466000,93.946280,0.027120
1618.948000,93.939200,0.027153
1619.430000,93.930940,0.027191
1619.912000,93.924620,0.027221
1620.394000,93.922810,0.027229
1620.876000,93.926910,0.027210
1621.358000,93.937140,0.027163
1621.840000,93.952350,0.027092
1622.323000,93.970430,0.027009
1622.805000,93.988780,0.026924
1623.287000,94.005130,0.026848
1623.769000,94.017970,0.026789
1624.251000,94.026840,0.026748
1624.733000,94.032290,0.026723
1625.215000,94.035640,0.026708
1625.697000,94.038280,0.026695
1626.180000,94.041470,0.026681
1626.662000,94.046040,0.026659
1627.144000,94.052530,0.026630
1627.626000,94.061270,0.026589
1628.108000,94.072320,0.026538
1628.590000,94.085370,0.026478
1629.072000,94.099490,0.026413
1629.554000,94.113400,0.026349
1630.036000,94.125800,0.026291
1630.519000,94.135910,0.026245
1631.001000,94.143700,0.026209
1631.483000,94.149980,0.026180
1631.965000,94.156300,0.026151
1632.447000,94.164660,0.026112
1632.929000,94.176960,0.026055
1633.411000,94.194560,0.025974
1633.893000,94.217890,0.025867
1634.375000,94.246120,0.025737
1634.858000,94.277470,0.025592
1635.340000,94.309430,0.025445
1635.822000,94.339230,0.025308
1636.304000,94.364170,0.025193
1636.786000,94.382180,0.025110
1637.268000,94.393100,0.025060
1637.750000,94.399060,0.025032
1638.232000,94.403670,0.025011
1638.715000,94.410450,0.024980
1639.197000,94.421810,0.024928
1639.679000,94.438480,0.024851
1640.161000,94.459710,0.024753
1640.643000,94.483590,0.024644
1641.125000,94.508000,0.024531
1641.607000,94.531440,0.024424
1642.089000,94.553630,0.024322
1642.572000,94.575380,0.024222
1643.054000,94.598050,0.024118
1643.536000,94.622910,0.024004
1644.018000,94.650510,0.023877
1644.500000,94.680450,0.023740
1644.982000,94.711570,0.023597
1645.464000,94.742620,0.023455
1645.946000,94.773160,0.023315
1646.428000,94.803830,0.023174
1646.911000,94.836110,0.023026
1647.393000,94.870450,0.022869
1647.875000,94.905530,0.022708
1648.357000,94.938890,0.022556
1648.839000,94.968940,0.022418
1649.321000,94.996010,0.022295
1649.803000,95.022120,0.022175
1650.285000,95.049800,0.022049
1650.767000,95.081320,0.021905
1651.250000,95.118220,0.021736
1651.732000,95.161230,0.021540
1652.214000,95.210250,0.021316
1652.696000,95.263890,0.021072
1653.178000,95.318740,0.020822
1653.660000,95.368770,0.020594
1654.142000,95.407140,0.020419
1654.624000,95.431800,0.020307
1655.107000,95.447250,0.020237
1655.589000,95.460700,0.020175
1656.071000,95.477780,0.020098
1656.553000,95.500850,0.019993
1657.035000,95.529200,0.019864
1657.517000,95.560360,0.019722
1657.999000,95.591490,0.019581
1658.481000,95.620940,0.019447
1658.964000,95.648740,0.019321
1659.446000,95.676520,0.019195
1659.928000,95.706600,0.019058
1660.410000,95.740910,0.018902
1660.892000,95.780390,0.018723
1661.374000,95.824830,0.018522
1661.856000,95.873210,0.018303
1662.338000,95.924190,0.018072
1662.820000,95.976290,0.017836
1663.302000,96.027880,0.017603
1663.785000,96.077090,0.017380
1664.267000,96.122160,0.017176
1664.749000,96.161970,0.016997
1665.231000,96.196340,0.016841
1665.713000,96.225880,0.016708
1666.195000,96.251790,0.016591
1666.677000,96.275630,0.016484
1667.159000,96.298950,0.016378
1667.642000,96.323280,0.016269
1668.124000,96.349620,0.016150
1668.606000,96.378410,0.016020
1669.088000,96.409260,0.015881
1669.570000,96.441380,0.015737
1670.052000,96.473830,0.015590
1670.534000,96.506060,0.015445
1671.016000,96.537910,0.015302
1671.499000,96.569710,0.015159
1671.981000,96.602170,0.015013
1672.463000,96.636060,0.014861
1672.945000,96.672110,0.014699
1673.427000,96.710650,0.014526
1673.909000,96.751460,0.014342
1674.391000,96.793880,0.014152
1674.873000,96.836610,0.013960
1675.355000,96.877530,0.013777
1675.838000,96.913970,0.013614
1676.320000,96.943660,0.013481
1676.802000,96.966080,0.013380
1677.284000,96.982890,0.013305
1677.766000,96.997090,0.013241
1678.248000,97.011810,0.013175
1678.730000,97.029160,0.013098
1679.212000,97.050010,0.013004
1679.694000,97.073740,0.012898
1680.177000,97.098960,0.012785
1680.659000,97.124250,0.012672
1681.141000,97.148830,0.012562
1681.623000,97.172940,0.012455
1682.105000,97.197460,0.012345
1682.587000,97.223530,0.012229
1683.069000,97.252260,0.012100
1683.551000,97.284690,0.011956
1684.034000,97.320950,0.011794
1684.516000,97.358230,0.011627
1684.998000,97.390430,0.011484
1685.480000,97.411950,0.011388
1685.962000,97.421960,0.011343
1686.444000,97.424170,0.011333
1686.926000,97.423770,0.011335
1687.408000,97.425030,0.011329
1687.891000,97.430230,0.011306
1688.373000,97.439720,0.011264
1688.855000,97.452680,0.011206
1689.337000,97.467700,0.011139
1689.819000,97.483410,0.011069
1690.301000,97.498880,0.011000
1690.783000,97.513530,0.010935
1691.265000,97.527210,0.010874
1691.747000,97.539880,0.010818
1692.229000,97.551800,0.010765
1692.712000,97.563020,0.010715
1693.194000,97.573320,0.010669
1693.676000,97.581740,0.010631
1694.158000,97.586650,0.010610
1694.640000,97.586260,0.010611
1695.122000,97.579710,0.010640
1695.604000,97.568000,0.010693
1696.086000,97.553330,0.010758
1696.569000,97.537670,0.010828
1697.051000,97.522280,0.010896
1697.533000,97.508240,0.010959
1698.015000,97.496250,0.011012
1698.497000,97.486150,0.011057
1698.979000,97.476590,0.011100
1699.461000,97.465670,0.011148
1699.943000,97.452150,0.011209
1700.426000,97.435460,0.011283
1700.908000,97.414180,0.011378
1701.390000,97.385900,0.011504
1701.872000,97.350010,0.011664
1702.354000,97.308910,0.011847
1702.836000,97.266330,0.012037
1703.318000,97.225270,0.012221
1703.800000,97.187030,0.012392
1704.282000,97.151150,0.012552
1704.765000,97.116070,0.012709
1705.247000,97.079820,0.012871
1705.729000,97.040520,0.013047
1706.211000,96.996880,0.013242
1706.693000,96.948490,0.013459
1707.175000,96.895890,0.013695
1707.657000,96.840450,0.013943
1708.139000,96.783630,0.014198
1708.621000,96.726550,0.014454
1709.104000,96.669670,0.014710
1709.586000,96.612780,0.014965
1710.068000,96.555390,0.015223
1710.550000,96.497060,0.015486
1711.032000,96.437560,0.015754
1711.514000,96.376950,0.016027
1711.996000,96.315380,0.016304
1712.478000,96.252910,0.016586
1712.961000,96.189440,0.016873
1713.443000,96.124930,0.017164
1713.925000,96.059600,0.017459
1714.407000,95.993970,0.017756
1714.889000,95.928950,0.018050
1715.371000,95.865440,0.018338
1715.853000,95.803890,0.018617
1716.335000,95.744150,0.018888
1716.818000,95.685520,0.019154
1717.300000,95.627300,0.019418
1717.782000,95.569220,0.019682
1718.264000,95.511590,0.019944
1718.746000,95.455180,0.020200
1719.228000,95.401080,0.020447
1719.710000,95.350420,0.020677
1720.192000,95.303910,0.020889
1720.674000,95.261220,0.021084
1721.156000,95.220760,0.021268
1721.639000,95.180240,0.021453
1722.121000,95.137370,0.021649
1722.603000,95.090810,0.021861
1723.085000,95.040660,0.022091
1723.567000,94.988240,0.022330
1724.049000,94.935160,0.022573
1724.531000,94.882450,0.022814
1725.013000,94.830020,0.023054
1725.496000,94.777020,0.023297
1725.978000,94.722470,0.023547
