wavenumber,transmittance,absorbance
2322.838000,98.953530,0.004569
2323.320000,98.947240,0.004596
2323.802000,98.952100,0.004575
2324.284000,98.967640,0.004507
2324.767000,98.992130,0.004399
2325.249000,99.023290,0.004263
2325.731000,99.058750,0.004107
2326.213000,99.096290,0.003943
2326.695000,99.133830,0.003778
2327.177000,99.169610,0.003621
2327.659000,99.201920,0.003480
2328.141000,99.229750,0.003358
2328.624000,99.252820,0.003257
2329.106000,99.271900,0.003174
2329.588000,99.288300,0.003102
2330.070000,99.303380,0.003036
2330.552000,99.317770,0.002973
2331.034000,99.330960,0.002915
2331.516000,99.341520,0.002869
2331.998000,99.347810,0.002842
2332.480000,99.348980,0.002837
2332.963000,99.345800,0.002850
2333.445000,99.340550,0.002873
2333.927000,99.336330,0.002892
2334.409000,99.335760,0.002894
2334.891000,99.340110,0.002875
2335.373000,99.348790,0.002837
2335.855000,99.360130,0.002788
2336.337000,99.372180,0.002735
2336.820000,99.383990,0.002684
2337.302000,99.396020,0.002631
2337.784000,99.409840,0.002571
2338.266000,99.427050,0.002495
2338.748000,99.448280,0.002403
2339.230000,99.472420,0.002297
2339.712000,99.496580,0.002192
2340.194000,99.516750,0.002104
2340.677000,99.530070,0.002046
2341.159000,99.536220,0.002019
2341.641000,99.537640,0.002013
2342.123000,99.537350,0.002014
2342.605000,99.537760,0.002012
2343.087000,99.540810,0.001999
2343.569000,99.548700,0.001964
2344.051000,99.563100,0.001902
2344.533000,99.584050,0.001810
2345.016000,99.609580,0.001699
2345.498000,99.635950,0.001584
2345.980000,99.659270,0.001482
2346.462000,99.676900,0.001405
2346.944000,99.688410,0.001355
2347.426000,99.695250,0.001326
2347.908000,99.699780,0.001306
2348.390000,99.704190,0.001287
2348.873000,99.710140,0.001261
2349.354000,99.718930,0.001222
2349.837000,99.731640,0.001167
2350.319000,99.748790,0.001092
2350.801000,99.769610,0.001002
2351.283000,99.791440,0.000907
2351.765000,99.810490,0.000824
2352.247000,99.823430,0.000768
2352.729000,99.829300,0.000742
2353.211000,99.829610,0.000741
2353.694000,99.827680,0.000749
2354.176000,99.826930,0.000752
2354.658000,99.829300,0.000742
2355.140000,99.834190,0.000721
2355.622000,99.838860,0.000700
2356.104000,99.840680,0.000692
2356.586000,99.839050,0.000700
2357.068000,99.835630,0.000714
2357.551000,99.832400,0.000728
2358.033000,99.831340,0.000733
2358.515000,99.833160,0.000725
2358.997000,99.837470,0.000706
2359.479000,99.845070,0.000673
2359.961000,99.857990,0.000617
2360.443000,99.872180,0.000555
2360.925000,99.879290,0.000525
2361.407000,99.875910,0.000539
2361.890000,99.866060,0.000582
2362.372000,99.855370,0.000629
2362.854000,99.848120,0.000660
2363.336000,99.846280,0.000668
2363.818000,99.849010,0.000656
2364.300000,99.853260,0.000638
2364.782000,99.857690,0.000618
2365.264000,99.863760,0.000592
2365.747000,99.873630,0.000549
2366.229000,99.887660,0.000488
2366.711000,99.904180,0.000416
2367.193000,99.920040,0.000347
2367.675000,99.931630,0.000297
2368.157000,99.936490,0.000276
2368.639000,99.934430,0.000285
2369.121000,99.927390,0.000315
2369.604000,99.918420,0.000354
2370.086000,99.910130,0.000390
2370.568000,99.903880,0.000418
2371.050000,99.899480,0.000437
2371.532000,99.896060,0.000452
2372.014000,99.892550,0.000467
2372.496000,99.888520,0.000484
2372.978000,99.884230,0.000503
2373.460000,99.880120,0.000521
2373.943000,99.876510,0.000537
2374.425000,99.873370,0.000550
2374.907000,99.870470,0.000563
2375.389000,99.867690,0.000575
2375.871000,99.865460,0.000585
2376.353000,99.864680,0.000588
2376.835000,99.866350,0.000581
2377.317000,99.871050,0.000560
2377.800000,99.878530,0.000528
2378.281000,99.887680,0.000488
2378.764000,99.896910,0.000448
2379.246000,99.904850,0.000413
2379.728000,99.910970,0.000387
2380.210000,99.915770,0.000366
2380.692000,99.920490,0.000345
2381.174000,99.926540,0.000319
2381.656000,99.934750,0.000283
2382.138000,99.945010,0.000239
2382.621000,99.956050,0.000191
2383.103000,99.966010,0.000148
2383.585000,99.973040,0.000117
2384.067000,99.975910,0.000105
2384.549000,99.974430,0.000111
2385.031000,99.969400,0.000133
2385.513000,99.962330,0.000164
2385.995000,99.954800,0.000196
2386.478000,99.948200,0.000225
2386.960000,99.943400,0.000246
2387.442000,99.940610,0.000258
2387.924000,99.939870,0.000261
2388.406000,99.940970,0.000256
2388.888000,99.943710,0.000245
2389.370000,99.947880,0.000226
2389.852000,99.953090,0.000204
2390.334000,99.958660,0.000180
2390.817000,99.963710,0.000158
2391.299000,99.967100,0.000143
2391.781000,99.967930,0.000139
2392.263000,99.965480,0.000150
2392.745000,99.959720,0.000175
2393.227000,99.951240,0.000212
2393.709000,99.941060,0.000256
2394.191000,99.930600,0.000302
2394.674000,99.921320,0.000342
2395.156000,99.914380,0.000372
2395.638000,99.910690,0.000388
2396.120000,99.910580,0.000389
2396.602000,99.913990,0.000374
2397.084000,99.920560,0.000345
2397.566000,99.929640,0.000306
2398.048000,99.940420,0.000259
2398.531000,99.951930,0.000209
2399.013000,99.963020,0.000161
2399.495000,99.972460,0.000120
2399.977000,99.978980,0.000091
2400.459000,99.980940,0.000083
2400.941000,99.978650,0.000093
2401.423000,99.972660,0.000119
2401.905000,99.964240,0.000155
2402.387000,99.955180,0.000195
2402.870000,99.947240,0.000229
2403.352000,99.941650,0.000253
2403.834000,99.938710,0.000266
2404.316000,99.937580,0.000271
2404.798000,99.936610,0.000275
2405.280000,99.933850,0.000287
2405.762000,99.927880,0.000313
2406.244000,99.918460,0.000354
2406.727000,99.906720,0.000405
2407.208000,99.894910,0.000457
2407.691000,99.885620,0.000497
2408.173000,99.880860,0.000518
2408.655000,99.881260,0.000516
2409.137000,99.886050,0.000495
2409.619000,99.893280,0.000464
2410.101000,99.900700,0.000431
2410.583000,99.906620,0.000406
2411.065000,99.910370,0.000389
2411.548000,99.912380,0.000381
2412.030000,99.913600,0.000375
2412.512000,99.914850,0.000370
2412.994000,99.916220,0.000364
2413.476000,99.917050,0.000360
2413.958000,99.916290,0.000364
2414.440000,99.913170,0.000377
2414.922000,99.907700,0.000401
2415.405000,99.900940,0.000430
2415.887000,99.894690,0.000458
2416.369000,99.890800,0.000475
2416.851000,99.890530,0.000476
2417.333000,99.894070,0.000460
2417.815000,99.900760,0.000431
2418.297000,99.909220,0.000394
2418.779000,99.918010,0.000356
2419.261000,99.926030,0.000321
2419.744000,99.932720,0.000292
2420.226000,99.937830,0.000270
2420.708000,99.941110,0.000256
2421.190000,99.942370,0.000250
2421.672000,99.941240,0.000255
2422.154000,99.937610,0.000271
2422.636000,99.931720,0.000297
2423.118000,99.924220,0.000329
2423.601000,99.916200,0.000364
2424.083000,99.908680,0.000397
2424.565000,99.902440,0.000424
2425.047000,99.897830,0.000444
2425.529000,99.894790,0.000457
2426.011000,99.893230,0.000464
2426.493000,99.893260,0.000464
2426.975000,99.895160,0.000456
2427.458000,99.899310,0.000438
2427.940000,99.905740,0.000410
2428.422000,99.913700,0.000375
2428.904000,99.921680,0.000340
2429.386000,99.927730,0.000314
2429.868000,99.929990,0.000304
2430.350000,99.927480,0.000315
2430.832000,99.920730,0.000344
2431.314000,99.911460,0.000385
2431.797000,99.902400,0.000424
2432.279000,99.896150,0.000451
2432.761000,99.894470,0.000459
2433.243000,99.897610,0.000445
2433.725000,99.904290,0.000416
2434.207000,99.912170,0.000382
2434.689000,99.918650,0.000353
2435.171000,99.921610,0.000341
2435.654000,99.920210,0.000347
2436.135000,99.914830,0.000370
2436.618000,99.906940,0.000404
2437.100000,99.898570,0.000441
2437.582000,99.891590,0.000471
2438.064000,99.887150,0.000490
2438.546000,99.885490,0.000498
2439.028000,99.885810,0.000496
2439.510000,99.886740,0.000492
2439.992000,99.886860,0.000492
2440.475000,99.885050,0.000500
2440.957000,99.880970,0.000517
2441.439000,99.875110,0.000543
2441.921000,99.868500,0.000571
2442.403000,99.862330,0.000598
2442.885000,99.857490,0.000619
2443.367000,99.854370,0.000633
2443.849000,99.852870,0.000639
2444.332000,99.852580,0.000641
2444.814000,99.853030,0.000639
2445.296000,99.853950,0.000635
2445.778000,99.855280,0.000629
2446.260000,99.856860,0.000622
2446.742000,99.858300,0.000616
2447.224000,99.858860,0.000613
2447.706000,99.857550,0.000619
2448.188000,99.853610,0.000636
2448.671000,99.846940,0.000665
2449.153000,99.838350,0.000703
2449.635000,99.829530,0.000741
2450.117000,99.822450,0.000772
2450.599000,99.818650,0.000788
2451.081000,99.818600,0.000789
2451.563000,99.821510,0.000776
2452.045000,99.825530,0.000758
2452.528000,99.828410,0.000746
2453.010000,99.828430,0.000746
2453.492000,99.824850,0.000761
2453.974000,99.818080,0.000791
2454.456000,99.809460,0.000828
2454.938000,99.800590,0.000867
2455.420000,99.792980,0.000900
2455.902000,99.787700,0.000923
2456.385000,99.785550,0.000932
2456.867000,99.787160,0.000925
2457.349000,99.793230,0.000899
2457.831000,99.804330,0.000851
2458.313000,99.820530,0.000780
2458.795000,99.841060,0.000691
2459.277000,99.863900,0.000591
2459.759000,99.886250,0.000494
2460.241000,99.904820,0.000414
2460.724000,99.916940,0.000361
2461.206000,99.921230,0.000342
2461.688000,99.917890,0.000357
2462.170000,99.908670,0.000397
2462.652000,99.896200,0.000451
2463.134000,99.883200,0.000508
2463.616000,99.871930,0.000557
2464.098000,99.863820,0.000592
2464.581000,99.859420,0.000611
2465.063000,99.858680,0.000614
2465.545000,99.860950,0.000604
2466.027000,99.865320,0.000585
2466.509000,99.870650,0.000562
2466.991000,99.875680,0.000540
2467.473000,99.879230,0.000525
2467.955000,99.880490,0.000519
2468.438000,99.879220,0.000525
2468.919000,99.875920,0.000539
2469.402000,99.871570,0.000558
2469.884000,99.867300,0.000577
2470.366000,99.863970,0.000591
2470.848000,99.861900,0.000600
2471.330000,99.861020,0.000604
2471.812000,99.861050,0.000604
2472.294000,99.862030,0.000600
2472.776000,99.864400,0.000589
2473.259000,99.868930,0.000570
2473.741000,99.876240,0.000538
2474.223000,99.886230,0.000494
2474.705000,99.897750,0.000444
2475.187000,99.908840,0.000396
2475.669000,99.917100,0.000360
2476.151000,99.920620,0.000345
2476.633000,99.918620,0.000354
2477.115000,99.911650,0.000384
2477.598000,99.901370,0.000429
2478.080000,99.889800,0.000479
2478.562000,99.878650,0.000527
2479.044000,99.868890,0.000570
2479.526000,99.860670,0.000606
2480.008000,99.853910,0.000635
2480.490000,99.848570,0.000658
2480.972000,99.844990,0.000674
2481.455000,99.843800,0.000679
2481.937000,99.845520,0.000671
2482.419000,99.849950,0.000652
2482.901000,99.856130,0.000625
2483.383000,99.862480,0.000598
2483.865000,99.867270,0.000577
2484.347000,99.869380,0.000568
2484.829000,99.868680,0.000571
2485.312000,99.865880,0.000583
2485.794000,99.862270,0.000599
2486.276000,99.858950,0.000613
2486.758000,99.856420,0.000624
2487.240000,99.854480,0.000632
2487.722000,99.852410,0.000641
2488.204000,99.849560,0.000654
2488.686000,99.845780,0.000670
2489.168000,99.841460,0.000689
2489.651000,99.837520,0.000706
2490.133000,99.834920,0.000718
2490.615000,99.834200,0.000721
2491.097000,99.835430,0.000715
2491.579000,99.838230,0.000703
2492.061000,99.842140,0.000686
2492.543000,99.846710,0.000666
2493.025000,99.851730,0.000644
2493.508000,99.856980,0.000622
2493.990000,99.862100,0.000599
2494.472000,99.866360,0.000581
2494.954000,99.868980,0.000569
2495.436000,99.869280,0.000568
2495.918000,99.867220,0.000577
2496.400000,99.863530,0.000593
2496.882000,99.859570,0.000610
2497.365000,99.857040,0.000621
2497.846000,99.857240,0.000620
2498.329000,99.860580,0.000606
2498.811000,99.866520,0.000580
2499.293000,99.873770,0.000549
2499.775000,99.880930,0.000517
2500.257000,99.886830,0.000492
2500.739000,99.890980,0.000474
2501.221000,99.893450,0.000463
2501.703000,99.894520,0.000458
2502.186000,99.894320,0.000459
2502.668000,99.892590,0.000467
2503.150000,99.888810,0.000483
2503.632000,99.882580,0.000510
2504.114000,99.873830,0.000548
2504.596000,99.863240,0.000594
2505.078000,99.852200,0.000642
2505.560000,99.842220,0.000686
2506.042000,99.834790,0.000718
2506.525000,99.830650,0.000736
2507.007000,99.829850,0.000740
2507.489000,99.831580,0.000732
2507.971000,99.834550,0.000719
2508.453000,99.837400,0.000707
2508.935000,99.838910,0.000700
2509.417000,99.838210,0.000703
2509.899000,99.834890,0.000718
2510.382000,99.829010,0.000743
2510.864000,99.821020,0.000778
2511.346000,99.811800,0.000818
2511.828000,99.802420,0.000859
2512.310000,99.793950,0.000896
2512.792000,99.787350,0.000925
2513.274000,99.783160,0.000943
2513.756000,99.781350,0.000951
2514.239000,99.781560,0.000950
2514.721000,99.783210,0.000943
2515.203000,99.785740,0.000932
2515.685000,99.788810,0.000918
2516.167000,99.792180,0.000903
2516.649000,99.795750,0.000888
2517.131000,99.799250,0.000873
2517.613000,99.802150,0.000860
2518.095000,99.803760,0.000853
2518.578000,99.803390,0.000855
2519.060000,99.800700,0.000866
2519.542000,99.795820,0.000888
2520.024000,99.789400,0.000916
2520.506000,99.782410,0.000946
2520.988000,99.775810,0.000975
2521.470000,99.770240,0.000999
2521.952000,99.765950,0.001018
2522.435000,99.762750,0.001032
2522.917000,99.760520,0.001041
2523.399000,99.759120,0.001047
2523.881000,99.758730,0.001049
2524.363000,99.759640,0.001045
2524.845000,99.761990,0.001035
2525.327000,99.765600,0.001019
2525.809000,99.769790,0.001001
2526.291000,99.773530,0.000985
2526.773000,99.775900,0.000974
2527.256000,99.776250,0.000973
2527.738000,99.774830,0.000979
2528.220000,99.772550,0.000989
2528.702000,99.770940,0.000996
2529.184000,99.771540,0.000993
2529.666000,99.775470,0.000976
2530.148000,99.783130,0.000943
2530.630000,99.794050,0.000895
2531.113000,99.806990,0.000839
2531.595000,99.820400,0.000781
2532.077000,99.832700,0.000727
2532.559000,99.842520,0.000684
2533.041000,99.848930,0.000657
2533.523000,99.851380,0.000646
2534.005000,99.849620,0.000654
2534.487000,99.843830,0.000679
2534.969000,99.834320,0.000720
2535.452000,99.821790,0.000775
2535.934000,99.807330,0.000838
2536.416000,99.792180,0.000903
2536.898000,99.777920,0.000966
2537.380000,99.765940,0.001018
2537.862000,99.757320,0.001055
2538.344000,99.752500,0.001076
2538.826000,99.751230,0.001082
2539.309000,99.752460,0.001076
2539.791000,99.754810,0.001066
2540.273000,99.756700,0.001058
2540.755000,99.756910,0.001057
2541.237000,99.754750,0.001066
2541.719000,99.750180,0.001086
2542.201000,99.743740,0.001114
2542.683000,99.736240,0.001147
2543.166000,99.728520,0.001181
2543.647000,99.721270,0.001212
2544.130000,99.714890,0.001240
2544.612000,99.709610,0.001263
2545.094000,99.705580,0.001281
2545.576000,99.702900,0.001292
2546.058000,99.701740,0.001297
2546.540000,99.702190,0.001295
2547.022000,99.704120,0.001287
2547.504000,99.707320,0.001273
2547.987000,99.711110,0.001256
2548.469000,99.714860,0.001240
2548.951000,99.717740,0.001228
2549.433000,99.719140,0.001221
2549.915000,99.718640,0.001224
2550.397000,99.716090,0.001235
2550.879000,99.711720,0.001254
2551.361000,99.706120,0.001278
2551.844000,99.700260,0.001304
2552.326000,99.695360,0.001325
2552.808000,99.692630,0.001337
2553.290000,99.692950,0.001336
2553.772000,99.696560,0.001320
2554.254000,99.702700,0.001293
2554.736000,99.709690,0.001263
2555.218000,99.715320,0.001238
2555.700000,99.717400,0.001229
2556.183000,99.714710,0.001241
2556.665000,99.707370,0.001273
2557.147000,99.696940,0.001318
2557.629000,99.685910,0.001366
2558.111000,99.676870,0.001406
2558.593000,99.671620,0.001428
2559.075000,99.670560,0.001433
2559.557000,99.672720,0.001424
2560.040000,99.676150,0.001409
2560.522000,99.678860,0.001397
2561.004000,99.679630,0.001394
2561.486000,99.678200,0.001400
2561.968000,99.675310,0.001412
2562.450000,99.671970,0.001427
2562.932000,99.668950,0.001440
2563.414000,99.666340,0.001451
2563.896000,99.663530,0.001464
2564.379000,99.659520,0.001481
2564.861000,99.653560,0.001507
2565.343000,99.645410,0.001543
2565.825000,99.635420,0.001586
2566.307000,99.624250,0.001635
2566.789000,99.612590,0.001686
2567.271000,99.600840,0.001737
2567.753000,99.589200,0.001788
2568.236000,99.578000,0.001837
2568.718000,99.568040,0.001880
2569.200000,99.560680,0.001912
2569.682000,99.557660,0.001925
2570.164000,99.560460,0.001913
2570.646000,99.569630,0.001873
2571.128000,99.584210,0.001810
2571.610000,99.601770,0.001733
2572.093000,99.618830,0.001659
2572.574000,99.631880,0.001602
2573.057000,99.638250,0.001574
2573.539000,99.636780,0.001580
2574.021000,99.628100,0.001618
2574.503000,99.614150,0.001679
2574.985000,99.597640,0.001751
2575.467000,99.581340,0.001822
2575.949000,99.567500,0.001882
2576.431000,99.557730,0.001925
2576.914000,99.552740,0.001947
2577.396000,99.552470,0.001948
2577.878000,99.556020,0.001932
2578.360000,99.561810,0.001907
2578.842000,99.567780,0.001881
2579.324000,99.571770,0.001864
2579.806000,99.571970,0.001863
2580.288000,99.567580,0.001882
2580.771000,99.559010,0.001919
2581.253000,99.547860,0.001968
2581.735000,99.536420,0.002018
2582.217000,99.526990,0.002059
2582.699000,99.521050,0.002085
2583.181000,99.518970,0.002094
2583.663000,99.519900,0.002090
2584.145000,99.522220,0.002080
2584.627000,99.524370,0.002071
2585.110000,99.525230,0.002067
2585.592000,99.524650,0.002069
2586.074000,99.523230,0.002076
2586.556000,99.521980,0.002081
2587.038000,99.521740,0.002082
2587.520000,99.522870,0.002077
2588.002000,99.525090,0.002067
2588.484000,99.527660,0.002056
2588.967000,99.529720,0.002047
2589.449000,99.530660,0.002043
2589.931000,99.530340,0.002045
2590.413000,99.528980,0.002050
2590.895000,99.526990,0.002059
2591.377000,99.524820,0.002069
2591.859000,99.522540,0.002079
2592.341000,99.519890,0.002090
2592.823000,99.516180,0.002106
2593.306000,99.510660,0.002130
2593.788000,99.502730,0.002165
2594.270000,99.492130,0.002211
2594.752000,99.479310,0.002267
2595.234000,99.465280,0.002328
2595.716000,99.451580,0.002388
2596.198000,99.439900,0.002439
2596.680000,99.431630,0.002475
2597.163000,99.427530,0.002493
2597.645000,99.427540,0.002493
2598.127000,99.430830,0.002479
2598.609000,99.435960,0.002457
2599.091000,99.441450,0.002433
2599.573000,99.445990,0.002413
2600.055000,99.448890,0.002400
2600.537000,99.449920,0.002396
2601.020000,99.449260,0.002398
2601.501000,99.447240,0.002407
2601.984000,99.444020,0.002421
2602.466000,99.439690,0.002440
2602.948000,99.434250,0.002464
2603.430000,99.427900,0.002492
2603.912000,99.421080,0.002522
2604.394000,99.414490,0.002550
2604.876000,99.408910,0.002575
2605.358000,99.404910,0.002592
2605.841000,99.402630,0.002602
2606.323000,99.401700,0.002606
2606.805000,99.401300,0.002608
2607.287000,99.400600,0.002611
2607.769000,99.398990,0.002618
2608.251000,99.396180,0.002630
2608.733000,99.392380,0.002647
2609.215000,99.388070,0.002666
2609.698000,99.383770,0.002685
2610.180000,99.379840,0.002702
2610.662000,99.376390,0.002717
2611.144000,99.373380,0.002730
2611.626000,99.370700,0.002742
2612.108000,99.368360,0.002752
2612.590000,99.366560,0.002760
2613.072000,99.365620,0.002764
2613.554000,99.365750,0.002763
2614.037000,99.367130,0.002757
2614.519000,99.369550,0.002747
2615.001000,99.372570,0.002733
2615.483000,99.375630,0.002720
2615.965000,99.378080,0.002709
2616.447000,99.379430,0.002703
2616.929000,99.379400,0.002704
2617.411000,99.377900,0.002710
2617.894000,99.375000,0.002723
2618.376000,99.370920,0.002741
2618.858000,99.365830,0.002763
2619.340000,99.359750,0.002790
2619.822000,99.352730,0.002820
2620.304000,99.344670,0.002855
2620.786000,99.335630,0.002895
2621.268000,99.325820,0.002938
2621.750000,99.315730,0.002982
2622.233000,99.306200,0.003024
2622.715000,99.298210,0.003059
2623.197000,99.292660,0.003083
2623.679000,99.290120,0.003094
2624.161000,99.290500,0.003092
2624.643000,99.293100,0.003081
2625.125000,99.296550,0.003066
2625.607000,99.299260,0.003054
2626.090000,99.299700,0.003052
2626.572000,99.296860,0.003064
2627.054000,99.290500,0.003092
2627.536000,99.281110,0.003133
2628.018000,99.269890,0.003182
2628.500000,99.258380,0.003233
2628.982000,99.248120,0.003278
2629.464000,99.240380,0.003312
2629.947000,99.235920,0.003331
2630.428000,99.234810,0.003336
2630.911000,99.236530,0.003328
2631.393000,99.239910,0.003314
2631.875000,99.243570,0.003298
2632.357000,99.245960,0.003287
2632.839000,99.245870,0.003288
2633.321000,99.242610,0.003302
2633.803000,99.236230,0.003330
2634.285000,99.227410,0.003368
2634.768000,99.217350,0.003412
2635.250000,99.207290,0.003456
2635.732000,99.198310,0.003496
2636.214000,99.191050,0.003528
2636.696000,99.185710,0.003551
2637.178000,99.182270,0.003566
2637.660000,99.180510,0.003574
2638.142000,99.180240,0.003575
2638.625000,99.181370,0.003570
2639.107000,99.183680,0.003560
2639.589000,99.186710,0.003547
2640.071000,99.189770,0.003533
2640.553000,99.192010,0.003523
2641.035000,99.192610,0.003521
2641.517000,99.191130,0.003527
2641.999000,99.187610,0.003543
2642.481000,99.182550,0.003565
2642.964000,99.176730,0.003590
2643.446000,99.170840,0.003616
2643.928000,99.165300,0.003640
2644.410000,99.160100,0.003663
2644.892000,99.155010,0.003685
2645.374000,99.149860,0.003708
2645.856000,99.144730,0.003730
2646.338000,99.140090,0.003751
2646.821000,99.136670,0.003766
2647.303000,99.135070,0.003773
2647.785000,99.135570,0.003770
2648.267000,99.137830,0.003761
2648.749000,99.141030,0.003747
2649.231000,99.144170,0.003733
2649.713000,99.146340,0.003723
2650.195000,99.147060,0.003720
2650.677000,99.146430,0.003723
2651.160000,99.144930,0.003729
2651.642000,99.143260,0.003737
2652.124000,99.142050,0.003742
2652.606000,99.141770,0.003743
2653.088000,99.142580,0.003740
2653.570000,99.144490,0.003731
2654.052000,99.147380,0.003719
2654.534000,99.150950,0.003703
2655.017000,99.154890,0.003686
2655.499000,99.158660,0.003669
2655.981000,99.161760,0.003656
2656.463000,99.163740,0.003647
2656.945000,99.164450,0.003644
2657.427000,99.164290,0.003645
2657.909000,99.164020,0.003646
2658.391000,99.164690,0.003643
2658.874000,99.167180,0.003632
2659.355000,99.171980,0.003611
2659.838000,99.178960,0.003580
2660.320000,99.187360,0.003544
2660.802000,99.196230,0.003505
2661.284000,99.204670,0.003468
2661.766000,99.212160,0.003435
2662.248000,99.218700,0.003406
2662.730000,99.224700,0.003380
2663.212000,99.230620,0.003354
2663.695000,99.236820,0.003327
2664.177000,99.243360,0.003299
2664.659000,99.250050,0.003269
2665.141000,99.256580,0.003241
2665.623000,99.262760,0.003214
2666.105000,99.268580,0.003188
2666.587000,99.274110,0.003164
2667.069000,99.279400,0.003141
2667.552000,99.284290,0.003119
2668.034000,99.288360,0.003102
2668.516000,99.291050,0.003090
2668.998000,99.291870,0.003086
2669.480000,99.290630,0.003092
2669.962000,99.287540,0.003105
2670.444000,99.283210,0.003124
2670.926000,99.278530,0.003145
2671.408000,99.274360,0.003163
2671.891000,99.271400,0.003176
2672.373000,99.270070,0.003182
2672.855000,99.270480,0.003180
2673.337000,99.272450,0.003171
2673.819000,99.275700,0.003157
2674.301000,99.279620,0.003140
2674.783000,99.283510,0.003123
2675.265000,99.286580,0.003109
2675.748000,99.288110,0.003103
2676.230000,99.287620,0.003105
2676.712000,99.285060,0.003116
2677.194000,99.280860,0.003134
2677.676000,99.275710,0.003157
2678.158000,99.270520,0.003180
2678.640000,99.265850,0.003200
2679.122000,99.261930,0.003217
2679.604000,99.258590,0.003232
2680.087000,99.255340,0.003246
2680.569000,99.251840,0.003261
2681.051000,99.248000,0.003278
2681.533000,99.244070,0.003295
2682.015000,99.240540,0.003311
2682.497000,99.237820,0.003323
2682.979000,99.235980,0.003331
2683.461000,99.234620,0.003337
2683.944000,99.233020,0.003344
2684.426000,99.230410,0.003355
2684.908000,99.226290,0.003373
2685.390000,99.220700,0.003398
2685.872000,99.214240,0.003426
2686.354000,99.207760,0.003454
2686.836000,99.202030,0.003479
2687.318000,99.197480,0.003499
2687.801000,99.194060,0.003514
2688.282000,99.191350,0.003526
2688.765000,99.188800,0.003537
2689.247000,99.186040,0.003549
2689.729000,99.183090,0.003562
2690.211000,99.180260,0.003575
2690.693000,99.177960,0.003585
2691.175000,99.176500,0.003591
2691.657000,99.175850,0.003594
2692.139000,99.175610,0.003595
2692.622000,99.175170,0.003597
2693.104000,99.173910,0.003603
2693.586000,99.171490,0.003613
2694.068000,99.167940,0.003629
2694.550000,99.163700,0.003647
2695.032000,99.159420,0.003666
2695.514000,99.155740,0.003682
2695.996000,99.153090,0.003694
2696.479000,99.151510,0.003701
2696.961000,99.150700,0.003704
2697.443000,99.150090,0.003707
2697.925000,99.149010,0.003712
2698.407000,99.147070,0.003720
2698.889000,99.144080,0.003733
2699.371000,99.140310,0.003750
2699.853000,99.136220,0.003768
2700.335000,99.132420,0.003784
2700.818000,99.129280,0.003798
2701.300000,99.126860,0.003809
2701.782000,99.124780,0.003818
2702.264000,99.122440,0.003828
2702.746000,99.119090,0.003843
2703.228000,99.114310,0.003864
2703.710000,99.108090,0.003891
2704.192000,99.100850,0.003923
2704.675000,99.093390,0.003955
2705.157000,99.086550,0.003985
2705.639000,99.080910,0.004010
2706.121000,99.076600,0.004029
2706.603000,99.073480,0.004043
2707.085000,99.071020,0.004053
2707.567000,99.068620,0.004064
2708.049000,99.065910,0.004076
2708.531000,99.062660,0.004090
2709.014000,99.058880,0.004107
2709.496000,99.054650,0.004125
2709.978000,99.050050,0.004145
2710.460000,99.045140,0.004167
2710.942000,99.039900,0.004190
2711.424000,99.034550,0.004213
2711.906000,99.029440,0.004236
2712.388000,99.025110,0.004255
2712.871000,99.022130,0.004268
2713.353000,99.021030,0.004273
2713.835000,99.021930,0.004269
2714.317000,99.024630,0.004257
2714.799000,99.028440,0.004240
2715.281000,99.032520,0.004222
2715.763000,99.035920,0.004207
2716.245000,99.037830,0.004199
2716.728000,99.037690,0.004199
2717.209000,99.035350,0.004210
2717.692000,99.030970,0.004229
2718.174000,99.025000,0.004255
2718.656000,99.018170,0.004285
2719.138000,99.011250,0.004315
2719.620000,99.004940,0.004343
2720.102000,98.999720,0.004366
2720.584000,98.995600,0.004384
2721.066000,98.992280,0.004399
2721.549000,98.989130,0.004412
2722.031000,98.985430,0.004429
2722.513000,98.980630,0.004450
2722.995000,98.974520,0.004477
2723.477000,98.967280,0.004508
2723.959000,98.959400,0.004543
2724.441000,98.951470,0.004578
2724.923000,98.943930,0.004611
2725.406000,98.937000,0.004641
2725.888000,98.930590,0.004669
2726.370000,98.924480,0.004696
2726.852000,98.918510,0.004722
2727.334000,98.912640,0.004748
2727.816000,98.907070,0.004773
2728.298000,98.902150,0.004794
2728.780000,98.898300,0.004811
2729.262000,98.895970,0.004821
2729.745000,98.895350,0.004824
2730.227000,98.896450,0.004819
2730.709000,98.898950,0.004808
2731.191000,98.902200,0.004794
2731.673000,98.905250,0.004781
2732.155000,98.906970,0.004773
2732.637000,98.906290,0.004776
2733.119000,98.902500,0.004793
2733.602000,98.895580,0.004823
2734.084000,98.886280,0.004864
2734.566000,98.876090,0.004909
2735.048000,98.866760,0.004950
2735.530000,98.859720,0.004981
2736.012000,98.855570,0.004999
2736.494000,98.853900,0.005006
2736.976000,98.853390,0.005008
2737.458000,98.852440,0.005013
2737.941000,98.849720,0.005025
2738.423000,98.844840,0.005046
2738.905000,98.838460,0.005074
2739.387000,98.831890,0.005103
2739.869000,98.826570,0.005126
2740.351000,98.823320,0.005141
2740.833000,98.821990,0.005146
2741.315000,98.821600,0.005148
2741.798000,98.820790,0.005152
2742.280000,98.818550,0.005162
2742.762000,98.814650,0.005179
2743.244000,98.809860,0.005200
2743.726000,98.805560,0.005219
