wavenumber,transmittance,absorbance
2302.107000,98.507030,0.006533
2302.589000,98.510170,0.006519
2303.071000,98.512020,0.006511
2303.553000,98.511890,0.006511
2304.036000,98.509990,0.006520
2304.518000,98.507260,0.006532
2305.000000,98.504870,0.006542
2305.482000,98.503720,0.006547
2305.964000,98.504010,0.006546
2306.446000,98.505180,0.006541
2306.928000,98.506350,0.006536
2307.410000,98.506760,0.006534
2307.893000,98.506330,0.006536
2308.375000,98.505740,0.006538
2308.857000,98.506230,0.006536
2309.339000,98.509020,0.006524
2309.821000,98.514790,0.006499
2310.303000,98.523200,0.006461
2310.785000,98.532930,0.006419
2311.267000,98.542100,0.006378
2311.750000,98.549040,0.006348
2312.232000,98.552830,0.006331
2312.714000,98.553730,0.006327
2313.196000,98.552890,0.006331
2313.678000,98.551830,0.006335
2314.160000,98.551610,0.006336
2314.642000,98.552210,0.006334
2315.124000,98.552500,0.006332
2315.606000,98.550640,0.006341
2316.089000,98.544900,0.006366
2316.571000,98.534520,0.006412
2317.053000,98.520130,0.006475
2317.535000,98.503640,0.006548
2318.017000,98.487470,0.006619
2318.499000,98.473630,0.006680
2318.981000,98.462680,0.006728
2319.463000,98.453450,0.006769
2319.946000,98.443470,0.006813
2320.427000,98.430180,0.006872
2320.910000,98.412180,0.006951
2321.392000,98.390340,0.007048
2321.874000,98.367640,0.007148
2322.356000,98.348590,0.007232
2322.838000,98.337590,0.007280
2323.320000,98.337490,0.007281
2323.802000,98.348810,0.007231
2324.284000,98.369930,0.007138
2324.767000,98.397870,0.007014
2325.249000,98.429530,0.006875
2325.731000,98.462680,0.006728
2326.213000,98.496360,0.006580
2326.695000,98.530580,0.006429
2327.177000,98.565800,0.006274
2327.659000,98.602250,0.006113
2328.141000,98.639490,0.005949
2328.624000,98.676460,0.005786
2329.106000,98.711780,0.005631
2329.588000,98.744050,0.005489
2330.070000,98.772190,0.005365
2330.552000,98.795110,0.005265
2331.034000,98.811800,0.005191
2331.516000,98.821040,0.005151
2331.998000,98.822040,0.005146
2332.480000,98.814780,0.005178
2332.963000,98.800660,0.005240
2333.445000,98.782350,0.005321
2333.927000,98.763370,0.005404
2334.409000,98.746990,0.005476
2334.891000,98.735530,0.005527
2335.373000,98.729490,0.005553
2335.855000,98.727840,0.005560
2336.337000,98.728600,0.005557
2336.820000,98.729850,0.005552
2337.302000,98.730560,0.005548
2337.784000,98.730870,0.005547
2338.266000,98.731600,0.005544
2338.748000,98.733730,0.005534
2339.230000,98.737570,0.005518
2339.712000,98.742540,0.005496
2340.194000,98.747380,0.005474
2340.677000,98.751010,0.005458
2341.159000,98.753370,0.005448
2341.641000,98.755680,0.005438
2342.123000,98.758880,0.005424
2342.605000,98.762790,0.005407
2343.087000,98.766000,0.005393
2343.569000,98.767700,0.005385
2344.051000,98.768920,0.005380
2344.533000,98.772200,0.005365
2345.016000,98.779600,0.005333
2345.498000,98.790570,0.005285
2345.980000,98.802060,0.005234
2346.462000,98.810650,0.005196
2346.944000,98.814850,0.005178
2347.426000,98.815640,0.005174
2347.908000,98.815180,0.005176
2348.390000,98.815480,0.005175
2348.873000,98.817530,0.005166
2349.354000,98.821460,0.005149
2349.837000,98.827100,0.005124
2350.319000,98.834140,0.005093
2350.801000,98.841960,0.005059
2351.283000,98.849110,0.005027
2351.765000,98.853520,0.005008
2352.247000,98.853700,0.005007
2352.729000,98.850230,0.005022
2353.211000,98.845240,0.005044
2353.694000,98.841370,0.005061
2354.176000,98.840800,0.005064
2354.658000,98.844520,0.005047
2355.140000,98.852170,0.005014
2355.622000,98.861850,0.004971
2356.104000,98.870990,0.004931
2356.586000,98.876850,0.004905
2357.068000,98.877380,0.004903
2357.551000,98.871930,0.004927
2358.033000,98.862430,0.004969
2358.515000,98.852490,0.005012
2358.997000,98.845570,0.005043
2359.479000,98.842390,0.005057
2359.961000,98.840790,0.005064
2360.443000,98.836710,0.005082
2360.925000,98.828610,0.005117
2361.407000,98.819210,0.005159
2361.890000,98.813050,0.005186
2362.372000,98.812930,0.005186
2362.854000,98.818380,0.005162
2363.336000,98.825200,0.005132
2363.818000,98.827450,0.005122
2364.300000,98.820620,0.005152
2364.782000,98.804950,0.005221
2365.264000,98.785260,0.005308
2365.747000,98.768620,0.005381
2366.229000,98.760990,0.005415
2366.711000,98.765590,0.005394
2367.193000,98.781950,0.005322
2367.675000,98.807000,0.005212
2368.157000,98.836610,0.005082
2368.639000,98.867380,0.004947
2369.121000,98.896960,0.004817
2369.604000,98.923840,0.004699
2370.086000,98.946330,0.004600
2370.568000,98.962440,0.004530
2371.050000,98.969960,0.004497
2371.532000,98.967570,0.004507
2372.014000,98.955470,0.004560
2372.496000,98.935910,0.004646
2372.978000,98.912420,0.004749
2373.460000,98.889180,0.004851
2373.943000,98.869610,0.004937
2374.425000,98.855840,0.004998
2374.907000,98.848470,0.005030
2375.389000,98.846920,0.005037
2375.871000,98.849900,0.005024
2376.353000,98.856060,0.004997
2376.835000,98.864150,0.004961
2377.317000,98.873090,0.004922
2377.800000,98.881870,0.004883
2378.281000,98.889600,0.004849
2378.764000,98.895620,0.004823
2379.246000,98.899770,0.004805
2379.728000,98.902430,0.004793
2380.210000,98.904500,0.004784
2380.692000,98.907010,0.004773
2381.174000,98.910870,0.004756
2381.656000,98.916360,0.004732
2382.138000,98.923120,0.004702
2382.621000,98.930260,0.004671
2383.103000,98.936650,0.004643
2383.585000,98.941280,0.004622
2384.067000,98.943540,0.004613
2384.549000,98.943390,0.004613
2385.031000,98.941090,0.004623
2385.513000,98.937160,0.004641
2385.995000,98.932180,0.004662
2386.478000,98.926590,0.004687
2386.960000,98.920740,0.004713
2387.442000,98.914920,0.004738
2387.924000,98.909480,0.004762
2388.406000,98.904720,0.004783
2388.888000,98.901120,0.004799
2389.370000,98.899060,0.004808
2389.852000,98.898840,0.004809
2390.334000,98.900540,0.004801
2390.817000,98.903950,0.004786
2391.299000,98.908560,0.004766
2391.781000,98.913570,0.004744
2392.263000,98.918060,0.004724
2392.745000,98.921280,0.004710
2393.227000,98.922650,0.004704
2393.709000,98.922200,0.004706
2394.191000,98.920450,0.004714
2394.674000,98.918430,0.004723
2395.156000,98.917160,0.004728
2395.638000,98.917500,0.004727
2396.120000,98.919680,0.004717
2396.602000,98.923250,0.004702
2397.084000,98.927190,0.004684
2397.566000,98.930370,0.004670
2398.048000,98.931790,0.004664
2398.531000,98.931120,0.004667
2399.013000,98.928560,0.004678
2399.495000,98.924800,0.004695
2399.977000,98.920720,0.004713
2400.459000,98.916240,0.004732
2400.941000,98.912220,0.004750
2401.423000,98.908940,0.004764
2401.905000,98.906330,0.004776
2402.387000,98.904310,0.004785
2402.870000,98.902600,0.004792
2403.352000,98.900930,0.004800
2403.834000,98.898960,0.004808
2404.316000,98.896280,0.004820
2404.798000,98.892500,0.004837
2405.280000,98.887470,0.004859
2405.762000,98.881320,0.004886
2406.244000,98.874600,0.004915
2406.727000,98.868100,0.004944
2407.208000,98.862690,0.004968
2407.691000,98.858970,0.004984
2408.173000,98.857070,0.004992
2408.655000,98.856590,0.004994
2409.137000,98.856750,0.004994
2409.619000,98.856720,0.004994
2410.101000,98.856020,0.004997
2410.583000,98.854610,0.005003
2411.065000,98.853020,0.005010
2411.548000,98.851900,0.005015
2412.030000,98.852000,0.005015
2412.512000,98.853530,0.005008
2412.994000,98.856380,0.004995
2413.476000,98.860050,0.004979
2413.958000,98.863910,0.004962
2414.440000,98.867380,0.004947
2414.922000,98.870030,0.004935
2415.405000,98.871490,0.004929
2415.887000,98.871380,0.004929
2416.369000,98.869290,0.004939
2416.851000,98.864990,0.004957
2417.333000,98.858380,0.004987
2417.815000,98.850010,0.005023
2418.297000,98.840880,0.005063
2418.779000,98.832210,0.005101
2419.261000,98.825110,0.005133
2419.744000,98.820050,0.005155
2420.226000,98.816790,0.005169
2420.708000,98.814380,0.005180
2421.190000,98.811710,0.005192
2421.672000,98.808150,0.005207
2422.154000,98.803830,0.005226
2422.636000,98.799740,0.005244
2423.118000,98.797320,0.005255
2423.601000,98.797750,0.005253
2424.083000,98.801330,0.005237
2424.565000,98.807260,0.005211
2425.047000,98.813770,0.005183
2425.529000,98.818980,0.005160
2426.011000,98.821430,0.005149
2426.493000,98.820830,0.005152
2426.975000,98.817980,0.005164
2427.458000,98.814560,0.005179
2427.940000,98.812220,0.005189
2428.422000,98.812070,0.005190
2428.904000,98.814320,0.005180
2429.386000,98.818330,0.005162
2429.868000,98.822850,0.005143
2430.350000,98.826730,0.005126
2430.832000,98.829180,0.005115
2431.314000,98.829860,0.005112
2431.797000,98.828860,0.005116
2432.279000,98.826470,0.005127
2432.761000,98.823020,0.005142
2433.243000,98.818950,0.005160
2433.725000,98.814710,0.005178
2434.207000,98.810920,0.005195
2434.689000,98.808130,0.005207
2435.171000,98.806770,0.005213
2435.654000,98.806850,0.005213
2436.135000,98.807810,0.005209
2436.618000,98.808650,0.005205
2437.100000,98.808290,0.005207
2437.582000,98.805790,0.005218
2438.064000,98.800900,0.005239
2438.546000,98.793870,0.005270
2439.028000,98.785610,0.005306
2439.510000,98.777090,0.005344
2439.992000,98.769230,0.005378
2440.475000,98.762550,0.005408
2440.957000,98.757230,0.005431
2441.439000,98.753140,0.005449
2441.921000,98.750080,0.005463
2442.403000,98.747770,0.005473
2442.885000,98.745960,0.005481
2443.367000,98.744260,0.005488
2443.849000,98.742200,0.005497
2444.332000,98.739300,0.005510
2444.814000,98.735350,0.005527
2445.296000,98.730430,0.005549
2445.778000,98.725100,0.005572
2446.260000,98.720270,0.005594
2446.742000,98.716920,0.005608
2447.224000,98.715680,0.005614
2447.706000,98.716730,0.005609
2448.188000,98.719610,0.005597
2448.671000,98.723610,0.005579
2449.153000,98.727840,0.005560
2449.635000,98.731790,0.005543
2450.117000,98.735130,0.005528
2450.599000,98.737980,0.005516
2451.081000,98.740390,0.005505
2451.563000,98.742410,0.005496
2452.045000,98.743860,0.005490
2452.528000,98.744380,0.005488
2453.010000,98.743770,0.005490
2453.492000,98.741950,0.005498
2453.974000,98.739090,0.005511
2454.456000,98.735660,0.005526
2454.938000,98.732180,0.005541
2455.420000,98.729260,0.005554
2455.902000,98.727380,0.005562
2456.385000,98.727120,0.005564
2456.867000,98.728950,0.005555
2457.349000,98.733270,0.005536
2457.831000,98.740140,0.005506
2458.313000,98.749340,0.005466
2458.795000,98.760020,0.005419
2459.277000,98.771150,0.005370
2459.759000,98.781530,0.005324
2460.241000,98.790280,0.005286
2460.724000,98.797020,0.005256
2461.206000,98.801860,0.005235
2461.688000,98.805240,0.005220
2462.170000,98.807470,0.005210
2462.652000,98.808460,0.005206
2463.134000,98.807770,0.005209
2463.616000,98.804770,0.005222
2464.098000,98.799150,0.005247
2464.581000,98.791280,0.005281
2465.063000,98.782270,0.005321
2465.545000,98.773620,0.005359
2466.027000,98.766720,0.005389
2466.509000,98.762210,0.005409
2466.991000,98.759820,0.005420
2467.473000,98.758480,0.005426
2467.955000,98.756970,0.005432
2468.438000,98.754570,0.005443
2468.919000,98.751540,0.005456
2469.402000,98.749090,0.005467
2469.884000,98.748830,0.005468
2470.366000,98.751970,0.005454
2470.848000,98.758760,0.005424
2471.330000,98.768150,0.005383
2471.812000,98.778160,0.005339
2472.294000,98.786650,0.005302
2472.776000,98.792040,0.005278
2473.259000,98.793770,0.005270
2473.741000,98.792430,0.005276
2474.223000,98.789190,0.005291
2474.705000,98.785320,0.005308
2475.187000,98.781500,0.005324
2475.669000,98.777890,0.005340
2476.151000,98.774040,0.005357
2476.633000,98.769550,0.005377
2477.115000,98.764340,0.005400
2477.598000,98.758760,0.005424
2478.080000,98.753670,0.005447
2478.562000,98.750080,0.005463
2479.044000,98.748780,0.005468
2479.526000,98.750270,0.005462
2480.008000,98.754520,0.005443
2480.490000,98.761090,0.005414
2480.972000,98.769040,0.005379
2481.455000,98.777120,0.005344
2481.937000,98.783710,0.005315
2482.419000,98.787120,0.005300
2482.901000,98.785990,0.005305
2483.383000,98.779710,0.005332
2483.865000,98.768890,0.005380
2484.347000,98.755500,0.005439
2484.829000,98.742420,0.005496
2485.312000,98.732730,0.005539
2485.794000,98.728750,0.005556
2486.276000,98.731260,0.005545
2486.758000,98.739070,0.005511
2487.240000,98.749570,0.005465
2487.722000,98.759450,0.005421
2488.204000,98.765970,0.005393
2488.686000,98.767600,0.005385
2489.168000,98.764570,0.005399
2489.651000,98.758490,0.005426
2490.133000,98.751630,0.005456
2490.615000,98.745980,0.005481
2491.097000,98.742630,0.005495
2491.579000,98.741580,0.005500
2492.061000,98.742010,0.005498
2492.543000,98.742520,0.005496
2493.025000,98.741900,0.005499
2493.508000,98.739290,0.005510
2493.990000,98.734440,0.005531
2494.472000,98.727480,0.005562
2494.954000,98.718940,0.005600
2495.436000,98.709530,0.005641
2495.918000,98.700100,0.005682
2496.400000,98.691600,0.005720
2496.882000,98.684980,0.005749
2497.365000,98.680940,0.005767
2497.846000,98.679880,0.005771
2498.329000,98.681680,0.005763
2498.811000,98.685710,0.005746
2499.293000,98.690930,0.005723
2499.775000,98.695990,0.005700
2500.257000,98.699700,0.005684
2500.739000,98.701030,0.005678
2501.221000,98.699410,0.005685
2501.703000,98.694790,0.005706
2502.186000,98.687650,0.005737
2502.668000,98.679040,0.005775
2503.150000,98.670360,0.005813
2503.632000,98.663280,0.005844
2504.114000,98.659290,0.005862
2504.596000,98.659350,0.005862
2505.078000,98.663400,0.005844
2505.560000,98.670520,0.005813
2506.042000,98.678820,0.005776
2506.525000,98.686160,0.005744
2507.007000,98.690670,0.005724
2507.489000,98.691420,0.005721
2507.971000,98.688630,0.005733
2508.453000,98.683600,0.005755
2508.935000,98.678270,0.005778
2509.417000,98.674550,0.005795
2509.899000,98.673640,0.005799
2510.382000,98.675940,0.005789
2510.864000,98.680900,0.005767
2511.346000,98.687420,0.005738
2511.828000,98.694210,0.005708
2512.310000,98.700130,0.005682
2512.792000,98.704300,0.005664
2513.274000,98.706180,0.005656
2513.756000,98.705390,0.005659
2514.239000,98.701920,0.005674
2514.721000,98.696060,0.005700
2515.203000,98.688580,0.005733
2515.685000,98.680730,0.005768
2516.167000,98.674130,0.005797
2516.649000,98.670360,0.005813
2517.131000,98.670460,0.005813
2517.613000,98.674410,0.005795
2518.095000,98.681150,0.005766
2518.578000,98.688580,0.005733
2519.060000,98.694240,0.005708
2519.542000,98.696020,0.005700
2520.024000,98.692990,0.005714
2520.506000,98.685590,0.005746
2520.988000,98.675660,0.005790
2521.470000,98.665830,0.005833
2521.952000,98.658810,0.005864
2522.435000,98.656460,0.005874
2522.917000,98.659250,0.005862
2523.399000,98.666050,0.005832
2523.881000,98.674770,0.005794
2524.363000,98.682660,0.005759
2524.845000,98.687490,0.005738
2525.327000,98.688010,0.005736
2525.809000,98.684400,0.005751
2526.291000,98.677950,0.005780
2526.773000,98.670750,0.005812
2527.256000,98.664820,0.005838
2527.738000,98.661690,0.005851
2528.220000,98.661870,0.005851
2528.702000,98.664930,0.005837
2529.184000,98.669870,0.005815
2529.666000,98.675420,0.005791
2530.148000,98.680460,0.005769
2530.630000,98.684270,0.005752
2531.113000,98.686230,0.005743
2531.595000,98.685940,0.005745
2532.077000,98.682820,0.005758
2532.559000,98.676390,0.005787
2533.041000,98.666280,0.005831
2533.523000,98.652790,0.005891
2534.005000,98.636940,0.005960
2534.487000,98.620640,0.006032
2534.969000,98.606200,0.006096
2535.452000,98.596070,0.006140
2535.934000,98.591960,0.006158
2536.416000,98.594600,0.006147
2536.898000,98.603420,0.006108
2537.380000,98.616860,0.006049
2537.862000,98.632580,0.005980
2538.344000,98.648220,0.005911
2538.826000,98.661540,0.005852
2539.309000,98.670870,0.005811
2539.791000,98.675230,0.005792
2540.273000,98.674380,0.005796
2540.755000,98.668750,0.005820
2541.237000,98.659560,0.005861
2541.719000,98.648640,0.005909
2542.201000,98.638050,0.005956
2542.683000,98.629910,0.005991
2543.166000,98.625770,0.006010
2543.647000,98.626190,0.006008
2544.130000,98.630680,0.005988
2544.612000,98.637680,0.005957
2545.094000,98.645180,0.005924
2545.576000,98.651170,0.005898
2546.058000,98.654260,0.005884
2546.540000,98.653990,0.005885
2547.022000,98.650760,0.005900
2547.504000,98.645700,0.005922
2547.987000,98.640080,0.005947
2548.469000,98.634980,0.005969
2548.951000,98.630970,0.005987
2549.433000,98.628060,0.006000
2549.915000,98.625930,0.006009
2550.397000,98.623990,0.006017
2550.879000,98.621840,0.006027
2551.361000,98.619320,0.006038
2551.844000,98.616840,0.006049
2552.326000,98.615080,0.006057
2552.808000,98.615060,0.006057
2553.290000,98.617690,0.006045
2553.772000,98.623430,0.006020
2554.254000,98.631950,0.005982
2554.736000,98.642000,0.005938
2555.218000,98.651450,0.005897
2555.700000,98.658000,0.005868
2556.183000,98.659570,0.005861
2556.665000,98.655240,0.005880
2557.147000,98.645510,0.005923
2557.629000,98.632270,0.005981
2558.111000,98.618230,0.006043
2558.593000,98.606180,0.006096
2559.075000,98.598030,0.006132
2559.557000,98.594570,0.006147
2560.040000,98.595210,0.006144
2560.522000,98.598640,0.006129
2561.004000,98.603340,0.006108
2561.486000,98.608270,0.006087
2561.968000,98.613040,0.006066
2562.450000,98.617740,0.006045
2562.932000,98.622670,0.006023
2563.414000,98.627810,0.006001
2563.896000,98.632600,0.005980
2564.379000,98.636200,0.005964
2564.861000,98.637760,0.005957
2565.343000,98.636850,0.005961
2565.825000,98.633640,0.005975
2566.307000,98.628980,0.005995
2566.789000,98.624050,0.006017
2567.271000,98.620100,0.006035
2567.753000,98.617910,0.006044
2568.236000,98.617970,0.006044
2568.718000,98.620310,0.006034
2569.200000,98.624690,0.006014
2569.682000,98.630550,0.005989
2570.164000,98.637050,0.005960
2570.646000,98.642890,0.005934
2571.128000,98.646580,0.005918
2571.610000,98.646400,0.005919
2572.093000,98.641110,0.005942
2572.574000,98.630330,0.005990
2573.057000,98.614850,0.006058
2573.539000,98.596660,0.006138
2574.021000,98.578350,0.006218
2574.503000,98.562320,0.006289
2574.985000,98.550210,0.006342
2575.467000,98.542240,0.006378
2575.949000,98.537510,0.006398
2576.431000,98.534440,0.006412
2576.914000,98.531520,0.006425
2577.396000,98.527900,0.006441
2577.878000,98.523740,0.006459
2578.360000,98.519670,0.006477
2578.842000,98.516560,0.006491
2579.324000,98.514730,0.006499
2579.806000,98.513820,0.006503
2580.288000,98.512870,0.006507
2580.771000,98.510940,0.006516
2581.253000,98.507480,0.006531
2581.735000,98.502960,0.006551
2582.217000,98.498510,0.006570
2582.699000,98.495640,0.006583
2583.181000,98.495490,0.006584
2583.663000,98.498350,0.006571
2584.145000,98.503410,0.006549
2584.627000,98.509080,0.006524
2585.110000,98.513530,0.006504
2585.592000,98.515460,0.006496
2586.074000,98.514360,0.006500
2586.556000,98.510730,0.006516
2587.038000,98.505730,0.006539
2587.520000,98.500750,0.006560
2588.002000,98.496830,0.006578
2588.484000,98.494600,0.006588
2588.967000,98.494000,0.006590
2589.449000,98.494720,0.006587
2589.931000,98.496220,0.006580
2590.413000,98.498020,0.006572
2590.895000,98.499560,0.006566
2591.377000,98.500350,0.006562
2591.859000,98.499670,0.006565
2592.341000,98.496970,0.006577
2592.823000,98.491870,0.006600
2593.306000,98.484610,0.006632
2593.788000,98.476090,0.006669
2594.270000,98.468010,0.006705
2594.752000,98.462230,0.006730
2595.234000,98.460350,0.006739
2595.716000,98.463100,0.006726
2596.198000,98.469910,0.006696
2596.680000,98.478910,0.006657
2597.163000,98.487380,0.006619
2597.645000,98.492660,0.006596
2598.127000,98.492880,0.006595
2598.609000,98.487640,0.006618
2599.091000,98.478180,0.006660
2599.573000,98.466920,0.006710
2600.055000,98.456750,0.006755
2600.537000,98.450070,0.006784
2601.020000,98.448130,0.006793
2601.501000,98.450580,0.006782
2601.984000,98.455900,0.006758
2602.466000,98.461850,0.006732
2602.948000,98.466360,0.006712
2603.430000,98.468060,0.006705
2603.912000,98.466730,0.006710
2604.394000,98.463080,0.006727
2604.876000,98.458430,0.006747
2605.358000,98.454010,0.006767
2605.841000,98.450700,0.006781
2606.323000,98.448710,0.006790
2606.805000,98.447640,0.006795
2607.287000,98.446860,0.006798
2607.769000,98.445790,0.006803
2608.251000,98.444150,0.006810
2608.733000,98.442010,0.006820
2609.215000,98.439700,0.006830
2609.698000,98.437550,0.006839
2610.180000,98.435710,0.006847
2610.662000,98.434050,0.006855
2611.144000,98.432140,0.006863
2611.626000,98.429550,0.006875
2612.108000,98.425840,0.006891
2612.590000,98.420970,0.006912
2613.072000,98.415170,0.006938
2613.554000,98.409040,0.006965
2614.037000,98.403390,0.006990
2614.519000,98.398990,0.007009
2615.001000,98.396440,0.007021
2615.483000,98.396010,0.007023
2615.965000,98.397530,0.007016
2616.447000,98.400510,0.007003
2616.929000,98.404160,0.006987
2617.411000,98.407700,0.006971
2617.894000,98.410370,0.006959
2618.376000,98.411800,0.006953
2618.858000,98.411860,0.006953
2619.340000,98.410890,0.006957
2619.822000,98.409330,0.006964
2620.304000,98.407780,0.006971
2620.786000,98.406580,0.006976
2621.268000,98.405940,0.006979
2621.750000,98.405650,0.006980
2622.233000,98.405310,0.006981
2622.715000,98.404270,0.006986
2623.197000,98.401970,0.006996
2623.679000,98.397980,0.007014
2624.161000,98.392170,0.007039
2624.643000,98.384800,0.007072
2625.125000,98.376520,0.007109
2625.607000,98.368180,0.007145
2626.090000,98.360760,0.007178
2626.572000,98.355090,0.007203
2627.054000,98.351780,0.007218
2627.536000,98.350950,0.007221
2628.018000,98.352270,0.007216
2628.500000,98.355030,0.007203
2628.982000,98.358330,0.007189
2629.464000,98.361240,0.007176
2629.947000,98.362990,0.007168
2630.428000,98.363200,0.007167
2630.911000,98.361800,0.007174
2631.393000,98.359140,0.007185
2631.875000,98.355770,0.007200
2632.357000,98.352380,0.007215
2632.839000,98.349640,0.007227
2633.321000,98.348060,0.007234
2633.803000,98.347980,0.007235
2634.285000,98.349400,0.007228
2634.768000,98.352040,0.007217
2635.250000,98.355470,0.007201
2635.732000,98.359120,0.007185
2636.214000,98.362520,0.007170
2636.696000,98.365430,0.007158
2637.178000,98.367840,0.007147
2637.660000,98.370010,0.007137
2638.142000,98.372220,0.007128
2638.625000,98.374600,0.007117
2639.107000,98.377080,0.007106
2639.589000,98.379260,0.007096
2640.071000,98.380560,0.007091
2640.553000,98.380490,0.007091
2641.035000,98.378820,0.007098
2641.517000,98.375810,0.007112
2641.999000,98.372020,0.007128
2642.481000,98.368280,0.007145
2642.964000,98.365290,0.007158
2643.446000,98.363460,0.007166
2643.928000,98.362800,0.007169
2644.410000,98.362980,0.007168
2644.892000,98.363530,0.007166
2645.374000,98.364110,0.007163
2645.856000,98.364550,0.007161
2646.338000,98.365000,0.007159
2646.821000,98.365630,0.007157
2647.303000,98.366670,0.007152
2647.785000,98.368120,0.007146
2648.267000,98.369920,0.007138
2648.749000,98.371900,0.007129
2649.231000,98.374080,0.007119
2649.713000,98.376610,0.007108
2650.195000,98.379880,0.007094
2650.677000,98.384220,0.007075
2651.160000,98.389880,0.007050
2651.642000,98.396680,0.007020
2652.124000,98.404110,0.006987
2652.606000,98.411360,0.006955
2653.088000,98.417630,0.006927
2653.570000,98.422260,0.006907
2654.052000,98.425060,0.006894
2654.534000,98.426220,0.006889
2655.017000,98.426370,0.006889
2655.499000,98.426250,0.006889
2655.981000,98.426780,0.006887
2656.463000,98.428650,0.006878
2656.945000,98.432330,0.006862
2657.427000,98.438130,0.006837
2657.909000,98.445960,0.006802
2658.391000,98.455400,0.006760
2658.874000,98.465900,0.006714
2659.355000,98.476770,0.006666
2659.838000,98.487340,0.006620
2660.320000,98.497190,0.006576
2660.802000,98.506200,0.006536
2661.284000,98.514650,0.006499
2661.766000,98.522900,0.006463
2662.248000,98.531390,0.006425
2662.730000,98.540290,0.006386
2663.212000,98.549410,0.006346
2663.695000,98.558360,0.006307
2664.177000,98.566510,0.006271
2664.659000,98.573370,0.006240
2665.141000,98.578710,0.006217
2665.623000,98.582660,0.006199
2666.105000,98.585580,0.006187
2666.587000,98.587990,0.006176
2667.069000,98.590300,0.006166
2667.552000,98.592740,0.006155
2668.034000,98.595330,0.006144
2668.516000,98.598050,0.006132
2668.998000,98.600910,0.006119
2669.480000,98.603940,0.006106
2669.962000,98.607210,0.006091
2670.444000,98.610690,0.006076
2670.926000,98.614210,0.006061
2671.408000,98.617440,0.006046
2671.891000,98.619930,0.006035
2672.373000,98.621300,0.006029
2672.855000,98.621430,0.006029
2673.337000,98.620460,0.006033
2673.819000,98.618770,0.006040
2674.301000,98.616880,0.006049
2674.783000,98.615140,0.006056
2675.265000,98.613700,0.006063
2675.748000,98.612460,0.006068
2676.230000,98.611220,0.006074
2676.712000,98.609750,0.006080
2677.194000,98.608130,0.006087
2677.676000,98.606650,0.006094
2678.158000,98.605910,0.006097
2678.640000,98.606510,0.006094
2679.122000,98.609030,0.006083
2679.604000,98.613660,0.006063
2680.087000,98.620150,0.006034
2680.569000,98.627830,0.006001
2681.051000,98.635650,0.005966
2681.533000,98.642390,0.005936
2682.015000,98.646910,0.005917
2682.497000,98.648400,0.005910
2682.979000,98.646700,0.005917
2683.461000,98.642340,0.005937
2683.944000,98.636590,0.005962
2684.426000,98.631030,0.005986
2684.908000,98.627430,0.006002
2685.390000,98.627020,0.006004
2685.872000,98.630210,0.005990
2686.354000,98.636580,0.005962
2686.836000,98.644800,0.005926
2687.318000,98.653180,0.005889
2687.801000,98.660190,0.005858
2688.282000,98.664900,0.005837
2688.765000,98.667260,0.005827
2689.247000,98.667890,0.005824
2689.729000,98.667970,0.005824
2690.211000,98.668550,0.005821
2690.693000,98.670300,0.005814
2691.175000,98.673290,0.005800
2691.657000,98.677000,0.005784
2692.139000,98.680650,0.005768
2692.622000,98.683420,0.005756
2693.104000,98.684860,0.005749
2693.586000,98.684970,0.005749
2694.068000,98.684120,0.005753
2694.550000,98.682930,0.005758
2695.032000,98.682010,0.005762
2695.514000,98.681780,0.005763
2695.996000,98.682400,0.005760
2696.479000,98.683770,0.005754
2696.961000,98.685550,0.005746
2697.443000,98.687290,0.005739
2697.925000,98.688570,0.005733
2698.407000,98.689060,0.005731
2698.889000,98.688430,0.005734
2699.371000,98.686450,0.005742
2699.853000,98.683060,0.005757
2700.335000,98.678300,0.005778
2700.818000,98.672380,0.005804
2701.300000,98.665820,0.005833
2701.782000,98.659380,0.005862
2702.264000,98.653990,0.005885
2702.746000,98.650620,0.005900
2703.228000,98.650050,0.005903
2703.710000,98.652490,0.005892
2704.192000,98.657490,0.005870
2704.675000,98.663940,0.005842
2705.157000,98.670340,0.005813
2705.639000,98.675080,0.005793
2706.121000,98.677050,0.005784
2706.603000,98.675960,0.005789
2707.085000,98.672280,0.005805
2707.567000,98.667250,0.005827
2708.049000,98.662280,0.005849
2708.531000,98.658440,0.005866
2709.014000,98.656230,0.005875
2709.496000,98.655560,0.005878
2709.978000,98.655750,0.005878
2710.460000,98.656170,0.005876
2710.942000,98.656390,0.005875
2711.424000,98.656430,0.005875
2711.906000,98.656500,0.005874
2712.388000,98.656810,0.005873
2712.871000,98.657260,0.005871
2713.353000,98.657240,0.005871
2713.835000,98.656110,0.005876
2714.317000,98.653270,0.005889
2714.799000,98.648710,0.005909
2715.281000,98.643160,0.005933
2715.763000,98.637960,0.005956
2716.245000,98.634530,0.005971
2716.728000,98.633940,0.005974
2717.209000,98.636300,0.005963
2717.692000,98.640900,0.005943
2718.174000,98.646200,0.005920
2718.656000,98.650590,0.005900
2719.138000,98.652680,0.005891
2719.620000,98.651900,0.005895
2720.102000,98.648410,0.005910
2720.584000,98.643110,0.005933
2721.066000,98.637030,0.005960
2721.549000,98.631310,0.005985
2722.031000,98.626670,0.006006
2722.513000,98.623620,0.006019
2722.995000,98.622080,0.006026
