wavenumber,transmittance,absorbance
2696.479000,99.984610,0.000067
2696.961000,99.987330,0.000055
2697.443000,99.990520,0.000041
2697.925000,99.994070,0.000026
2698.407000,99.997830,0.000009
2698.889000,100.001600,-0.000007
2699.371000,100.005100,-0.000022
2699.853000,100.008200,-0.000036
2700.335000,100.010500,-0.000046
2700.818000,100.011500,-0.000050
2701.300000,100.010900,-0.000047
2701.782000,100.008400,-0.000036
2702.264000,100.004400,-0.000019
2702.746000,99.999660,0.000001
2703.228000,99.995420,0.000020
2703.710000,99.992860,0.000031
2704.192000,99.992800,0.000031
2704.675000,99.995310,0.000020
2705.157000,99.999730,0.000001
2705.639000,100.004800,-0.000021
2706.121000,100.009200,-0.000040
2706.603000,100.011900,-0.000052
2707.085000,100.012800,-0.000056
2707.567000,100.012300,-0.000053
2708.049000,100.011100,-0.000048
2708.531000,100.010200,-0.000044
2709.014000,100.009700,-0.000042
2709.496000,100.009400,-0.000041
2709.978000,100.008900,-0.000039
2710.460000,100.007500,-0.000033
2710.942000,100.005400,-0.000023
2711.424000,100.002800,-0.000012
2711.906000,100.000700,-0.000003
2712.388000,99.999600,0.000002
2712.871000,99.999730,0.000001
2713.353000,100.000500,-0.000002
2713.835000,100.000900,-0.000004
2714.317000,99.999950,0.000000
2714.799000,99.996950,0.000013
2715.281000,99.992110,0.000034
2715.763000,99.986450,0.000059
2716.245000,99.981370,0.000081
2716.728000,99.978220,0.000095
2717.209000,99.977640,0.000097
2717.692000,99.979440,0.000089
2718.174000,99.982610,0.000076
2718.656000,99.985920,0.000061
2719.138000,99.988120,0.000052
2719.620000,99.988530,0.000050
2720.102000,99.987080,0.000056
2720.584000,99.984340,0.000068
2721.066000,99.981050,0.000082
2721.549000,99.978070,0.000095
2722.031000,99.976040,0.000104
2722.513000,99.975330,0.000107
2722.995000,99.975940,0.000105
2723.477000,99.977670,0.000097
2723.959000,99.980070,0.000087
2724.441000,99.982600,0.000076
2724.923000,99.984680,0.000067
2725.406000,99.985870,0.000061
2725.888000,99.986040,0.000061
2726.370000,99.985380,0.000063
2726.852000,99.984430,0.000068
2727.334000,99.983710,0.000071
2727.816000,99.983600,0.000071
2728.298000,99.984050,0.000069
2728.780000,99.984630,0.000067
2729.262000,99.984620,0.000067
2729.745000,99.983420,0.000072
2730.227000,99.980900,0.000083
2730.709000,99.977460,0.000098
2731.191000,99.973980,0.000113
2731.673000,99.971540,0.000124
2732.155000,99.970970,0.000126
2732.637000,99.972420,0.000120
2733.119000,99.975530,0.000106
2733.602000,99.979490,0.000089
2734.084000,99.983360,0.000072
2734.566000,99.986530,0.000059
2735.048000,99.988800,0.000049
2735.530000,99.990290,0.000042
2736.012000,99.991250,0.000038
2736.494000,99.991740,0.000036
2736.976000,99.991650,0.000036
2737.458000,99.990620,0.000041
2737.941000,99.988390,0.000050
2738.423000,99.985020,0.000065
2738.905000,99.980980,0.000083
2739.387000,99.977020,0.000100
2739.869000,99.973920,0.000113
2740.351000,99.972150,0.000121
2740.833000,99.971680,0.000123
2741.315000,99.971950,0.000122
2741.798000,99.972260,0.000120
2742.280000,99.971950,0.000122
2742.762000,99.970830,0.000127
2743.244000,99.969060,0.000134
2743.726000,99.967120,0.000143
2744.208000,99.965420,0.000150
2744.690000,99.964020,0.000156
2745.172000,99.962450,0.000163
2745.655000,99.959930,0.000174
2746.136000,99.955600,0.000193
2746.619000,99.948960,0.000222
2747.101000,99.940160,0.000260
2747.583000,99.930100,0.000304
2748.065000,99.920130,0.000347
2748.547000,99.911810,0.000383
2749.029000,99.906360,0.000407
2749.511000,99.904370,0.000416
2749.993000,99.905540,0.000410
2750.476000,99.908940,0.000396
2750.958000,99.913110,0.000378
2751.440000,99.916730,0.000362
2751.922000,99.918750,0.000353
2752.404000,99.918880,0.000352
2752.886000,99.917450,0.000359
2753.368000,99.915440,0.000367
2753.850000,99.913900,0.000374
2754.333000,99.913750,0.000375
2754.815000,99.915280,0.000368
2755.297000,99.918240,0.000355
2755.779000,99.921780,0.000340
2756.261000,99.924840,0.000327
2756.743000,99.926510,0.000319
2757.225000,99.926400,0.000320
2757.707000,99.924640,0.000327
2758.189000,99.921870,0.000339
2758.672000,99.918900,0.000352
2759.154000,99.916420,0.000363
2759.636000,99.914750,0.000370
2760.118000,99.913720,0.000375
2760.600000,99.912840,0.000379
2761.082000,99.911560,0.000384
2761.564000,99.909420,0.000394
2762.046000,99.906360,0.000407
2762.529000,99.902570,0.000423
2763.011000,99.898500,0.000441
2763.493000,99.894580,0.000458
2763.975000,99.891150,0.000473
2764.457000,99.888340,0.000485
2764.939000,99.886030,0.000495
2765.421000,99.883960,0.000504
2765.903000,99.881750,0.000514
2766.385000,99.879020,0.000526
2766.868000,99.875440,0.000541
2767.350000,99.870780,0.000562
2767.832000,99.865010,0.000587
2768.314000,99.858220,0.000616
2768.796000,99.850750,0.000649
2769.278000,99.843010,0.000682
2769.760000,99.835500,0.000715
2770.242000,99.828500,0.000745
2770.725000,99.822220,0.000773
2771.207000,99.816630,0.000797
2771.689000,99.811730,0.000818
2772.171000,99.807470,0.000837
2772.653000,99.803980,0.000852
2773.135000,99.801430,0.000863
2773.617000,99.799980,0.000870
2774.099000,99.799530,0.000872
2774.582000,99.799710,0.000871
2775.063000,99.799750,0.000871
2775.546000,99.798870,0.000874
2776.028000,99.796430,0.000885
2776.510000,99.792210,0.000903
2776.992000,99.786550,0.000928
2777.474000,99.780350,0.000955
2777.956000,99.774580,0.000980
2778.438000,99.770130,0.000999
2778.920000,99.767360,0.001012
2779.403000,99.766200,0.001017
2779.885000,99.766090,0.001017
2780.367000,99.766420,0.001016
2780.849000,99.766750,0.001014
2781.331000,99.767040,0.001013
2781.813000,99.767570,0.001011
2782.295000,99.768830,0.001005
2782.777000,99.771120,0.000995
2783.260000,99.774480,0.000981
2783.742000,99.778490,0.000963
2784.224000,99.782460,0.000946
2784.706000,99.785610,0.000932
2785.188000,99.787400,0.000924
2785.670000,99.787580,0.000924
2786.152000,99.786290,0.000929
2786.634000,99.783880,0.000940
2787.116000,99.780810,0.000953
2787.599000,99.777370,0.000968
2788.081000,99.773830,0.000983
2788.563000,99.770270,0.000999
2789.045000,99.766890,0.001014
2789.527000,99.763960,0.001026
2790.009000,99.761930,0.001035
2790.491000,99.761370,0.001038
2790.973000,99.762760,0.001032
2791.456000,99.766320,0.001016
2791.938000,99.771870,0.000992
2792.420000,99.778790,0.000962
2792.902000,99.786220,0.000929
2793.384000,99.793060,0.000900
2793.866000,99.798570,0.000876
2794.348000,99.802310,0.000859
2794.830000,99.804420,0.000850
2795.313000,99.805370,0.000846
2795.795000,99.805890,0.000844
2796.277000,99.806520,0.000841
2796.759000,99.807480,0.000837
2797.241000,99.808590,0.000832
2797.723000,99.809380,0.000829
2798.205000,99.809390,0.000829
2798.687000,99.808460,0.000833
2799.169000,99.806990,0.000839
2799.652000,99.805730,0.000845
2800.134000,99.805670,0.000845
2800.616000,99.807530,0.000837
2801.098000,99.811430,0.000820
2801.580000,99.816800,0.000796
2802.062000,99.822410,0.000772
2802.544000,99.826900,0.000752
2803.026000,99.829120,0.000743
2803.509000,99.828570,0.000745
2803.990000,99.825490,0.000759
2804.473000,99.820750,0.000779
2804.955000,99.815480,0.000802
2805.437000,99.810710,0.000823
2805.919000,99.807010,0.000839
2806.401000,99.804570,0.000850
2806.883000,99.803180,0.000856
2807.365000,99.802570,0.000858
2807.847000,99.802530,0.000858
2808.330000,99.803010,0.000856
2808.812000,99.804020,0.000852
2809.294000,99.805540,0.000845
2809.776000,99.807430,0.000837
2810.258000,99.809410,0.000829
2810.740000,99.811210,0.000821
2811.222000,99.812710,0.000814
2811.704000,99.813800,0.000809
2812.187000,99.814730,0.000805
2812.669000,99.815580,0.000802
2813.151000,99.816410,0.000798
2813.633000,99.817020,0.000795
2814.115000,99.817070,0.000795
2814.597000,99.816220,0.000799
2815.079000,99.814390,0.000807
2815.561000,99.811800,0.000818
2816.043000,99.809070,0.000830
2816.526000,99.806940,0.000839
2817.008000,99.806060,0.000843
2817.490000,99.806670,0.000840
2817.972000,99.808540,0.000832
2818.454000,99.810880,0.000822
2818.936000,99.812660,0.000814
2819.418000,99.812830,0.000814
2819.900000,99.810720,0.000823
2820.383000,99.806130,0.000843
2820.865000,99.799420,0.000872
2821.347000,99.791410,0.000907
2821.829000,99.783270,0.000942
2822.311000,99.776120,0.000973
2822.793000,99.770860,0.000996
2823.275000,99.768050,0.001009
2823.757000,99.767760,0.001010
2824.240000,99.769570,0.001002
2824.722000,99.772760,0.000988
2825.204000,99.776370,0.000972
2825.686000,99.779530,0.000959
2826.168000,99.781510,0.000950
2826.650000,99.781990,0.000948
2827.132000,99.780950,0.000952
2827.614000,99.778760,0.000962
2828.096000,99.775900,0.000974
2828.579000,99.773060,0.000987
2829.061000,99.770860,0.000996
2829.543000,99.769870,0.001001
2830.025000,99.770360,0.000998
2830.507000,99.772280,0.000990
2830.989000,99.775220,0.000977
2831.471000,99.778310,0.000964
2831.953000,99.780420,0.000955
2832.436000,99.780450,0.000955
2832.917000,99.777670,0.000967
2833.400000,99.771970,0.000991
2833.882000,99.764050,0.001026
2834.364000,99.755260,0.001064
2834.846000,99.747160,0.001099
2835.328000,99.741190,0.001125
2835.810000,99.738080,0.001139
2836.292000,99.737860,0.001140
2836.774000,99.739880,0.001131
2837.257000,99.743260,0.001116
2837.739000,99.747220,0.001099
2838.221000,99.751500,0.001081
2838.703000,99.756270,0.001060
2839.185000,99.761920,0.001035
2839.667000,99.768780,0.001005
2840.149000,99.776870,0.000970
2840.631000,99.785800,0.000931
2841.114000,99.795060,0.000891
2841.596000,99.804310,0.000851
2842.078000,99.813610,0.000810
2842.560000,99.823440,0.000767
2843.042000,99.834410,0.000720
2843.524000,99.846820,0.000666
2844.006000,99.860370,0.000607
2844.488000,99.874050,0.000547
2844.970000,99.886410,0.000494
2845.453000,99.896190,0.000451
2845.935000,99.902790,0.000422
2846.417000,99.906720,0.000405
2846.899000,99.909480,0.000393
2847.381000,99.913030,0.000378
2847.863000,99.919090,0.000352
2848.345000,99.928500,0.000311
2848.827000,99.940790,0.000257
2849.310000,99.954450,0.000198
2849.792000,99.967430,0.000141
2850.274000,99.977800,0.000096
2850.756000,99.984490,0.000067
2851.238000,99.987500,0.000054
2851.720000,99.987880,0.000053
2852.202000,99.987220,0.000056
2852.684000,99.987160,0.000056
2853.167000,99.988760,0.000049
2853.649000,99.992280,0.000034
2854.131000,99.997090,0.000013
2854.613000,100.001800,-0.000008
2855.095000,100.004900,-0.000021
2855.577000,100.004700,-0.000020
2856.059000,100.000400,-0.000002
2856.541000,99.991570,0.000037
2857.023000,99.978900,0.000092
2857.506000,99.963570,0.000158
2857.988000,99.947010,0.000230
2858.470000,99.930590,0.000302
2858.952000,99.915150,0.000369
2859.434000,99.900890,0.000431
2859.916000,99.887420,0.000489
2860.398000,99.874060,0.000547
2860.880000,99.860190,0.000608
2861.363000,99.845570,0.000671
2861.844000,99.830410,0.000737
2862.327000,99.815340,0.000803
2862.809000,99.801000,0.000865
2863.291000,99.787930,0.000922
2863.773000,99.776280,0.000973
2864.255000,99.765980,0.001018
2864.737000,99.756850,0.001057
2865.219000,99.748920,0.001092
2865.701000,99.742480,0.001120
2866.184000,99.738040,0.001139
2866.666000,99.736010,0.001148
2867.148000,99.736430,0.001146
2867.630000,99.738690,0.001136
2868.112000,99.741520,0.001124
2868.594000,99.743200,0.001117
2869.076000,99.742190,0.001121
2869.558000,99.737340,0.001142
2870.041000,99.728450,0.001181
2870.523000,99.716190,0.001234
2871.005000,99.701970,0.001296
2871.487000,99.687510,0.001359
2871.969000,99.674490,0.001416
2872.451000,99.664010,0.001462
2872.933000,99.656510,0.001494
2873.415000,99.651720,0.001515
2873.897000,99.648740,0.001528
2874.380000,99.646340,0.001539
2874.862000,99.643190,0.001552
2875.344000,99.638180,0.001574
2875.826000,99.630680,0.001607
2876.308000,99.620600,0.001651
2876.790000,99.608360,0.001704
2877.272000,99.594730,0.001764
2877.754000,99.580400,0.001826
2878.237000,99.565930,0.001889
2878.719000,99.551510,0.001952
2879.201000,99.537020,0.002015
2879.683000,99.522260,0.002080
2880.165000,99.507140,0.002146
2880.647000,99.492030,0.002212
2881.129000,99.477590,0.002275
2881.611000,99.464760,0.002331
2882.094000,99.454280,0.002377
2882.576000,99.446560,0.002410
2883.058000,99.441420,0.002433
2883.540000,99.438330,0.002446
2884.022000,99.436520,0.002454
2884.504000,99.435360,0.002459
2884.986000,99.434540,0.002463
2885.468000,99.434100,0.002465
2885.950000,99.434210,0.002464
2886.433000,99.435030,0.002461
2886.915000,99.436460,0.002454
2887.397000,99.438130,0.002447
2887.879000,99.439580,0.002441
2888.361000,99.440480,0.002437
2888.843000,99.440710,0.002436
2889.325000,99.440570,0.002436
2889.807000,99.440380,0.002437
2890.290000,99.440430,0.002437
2890.771000,99.440670,0.002436
2891.254000,99.440770,0.002436
2891.736000,99.440220,0.002438
2892.218000,99.438620,0.002445
2892.700000,99.435840,0.002457
2893.182000,99.432360,0.002472
2893.664000,99.428810,0.002488
2894.146000,99.426000,0.002500
2894.628000,99.424500,0.002507
2895.111000,99.424480,0.002507
2895.593000,99.425740,0.002501
2896.075000,99.427780,0.002492
2896.557000,99.430130,0.002482
2897.039000,99.432500,0.002472
2897.521000,99.434740,0.002462
2898.003000,99.436900,0.002452
2898.485000,99.438930,0.002444
2898.968000,99.440750,0.002436
2899.450000,99.442120,0.002430
2899.932000,99.442830,0.002427
2900.414000,99.442900,0.002426
2900.896000,99.442540,0.002428
2901.378000,99.442120,0.002430
2901.860000,99.442080,0.002430
2902.342000,99.442470,0.002428
2902.824000,99.443080,0.002425
2903.307000,99.443220,0.002425
2903.789000,99.441960,0.002430
2904.271000,99.438560,0.002445
2904.753000,99.432660,0.002471
2905.235000,99.424390,0.002507
2905.717000,99.414600,0.002550
2906.199000,99.404360,0.002595
2906.681000,99.394790,0.002636
2907.164000,99.386770,0.002671
2907.646000,99.380720,0.002698
2908.128000,99.376560,0.002716
2908.610000,99.373880,0.002728
2909.092000,99.371990,0.002736
2909.574000,99.370250,0.002744
2910.056000,99.368120,0.002753
2910.538000,99.365340,0.002765
2911.021000,99.361790,0.002781
2911.503000,99.357690,0.002799
2911.985000,99.353370,0.002817
2912.467000,99.349310,0.002835
2912.949000,99.345860,0.002850
2913.431000,99.343250,0.002862
2913.913000,99.341460,0.002869
2914.395000,99.340310,0.002874
2914.877000,99.339390,0.002879
2915.360000,99.338290,0.002883
2915.842000,99.336990,0.002889
2916.324000,99.335770,0.002894
2916.806000,99.335300,0.002896
2917.288000,99.336590,0.002891
2917.770000,99.340650,0.002873
2918.252000,99.348100,0.002840
2918.734000,99.358830,0.002794
2919.217000,99.371990,0.002736
2919.698000,99.386100,0.002674
2920.181000,99.399370,0.002616
2920.663000,99.410290,0.002569
2921.145000,99.418070,0.002535
2921.627000,99.422790,0.002514
2922.109000,99.425440,0.002502
2922.591000,99.427380,0.002494
2923.073000,99.429860,0.002483
2923.555000,99.433360,0.002468
2924.038000,99.437520,0.002450
2924.520000,99.441120,0.002434
2925.002000,99.442610,0.002427
2925.484000,99.440750,0.002436
2925.966000,99.435130,0.002460
2926.448000,99.426390,0.002498
2926.930000,99.416110,0.002543
2927.412000,99.406110,0.002587
2927.895000,99.397960,0.002623
2928.377000,99.392310,0.002647
2928.859000,99.388870,0.002662
2929.341000,99.386540,0.002672
2929.823000,99.384030,0.002683
2930.305000,99.380260,0.002700
2930.787000,99.374760,0.002724
2931.269000,99.367630,0.002755
2931.751000,99.359360,0.002791
2932.234000,99.350320,0.002831
2932.716000,99.340590,0.002873
2933.198000,99.329900,0.002920
2933.680000,99.317660,0.002974
2934.162000,99.304080,0.003033
2934.644000,99.289510,0.003097
2935.126000,99.274690,0.003161
2935.608000,99.260590,0.003223
2936.091000,99.247890,0.003279
2936.573000,99.236790,0.003327
2937.055000,99.226830,0.003371
2937.537000,99.217160,0.003413
2938.019000,99.206860,0.003458
2938.501000,99.195490,0.003508
2938.983000,99.183170,0.003562
2939.465000,99.170640,0.003617
2939.948000,99.158810,0.003669
2940.430000,99.148280,0.003715
2940.912000,99.139050,0.003755
2941.394000,99.130410,0.003793
2941.876000,99.121130,0.003834
2942.358000,99.110080,0.003882
2942.840000,99.096700,0.003941
2943.322000,99.081240,0.004009
2943.804000,99.064760,0.004081
2944.287000,99.048810,0.004151
2944.769000,99.034810,0.004212
2945.251000,99.023610,0.004261
2945.733000,99.015070,0.004299
2946.215000,99.008320,0.004328
2946.697000,99.001880,0.004357
2947.179000,98.994450,0.004389
2947.661000,98.985100,0.004430
2948.144000,98.973890,0.004479
2948.625000,98.961710,0.004533
2949.108000,98.950070,0.004584
2949.590000,98.940580,0.004626
2950.072000,98.934560,0.004652
2950.554000,98.932430,0.004661
2951.036000,98.933790,0.004655
2951.518000,98.937250,0.004640
2952.000000,98.940950,0.004624
2952.482000,98.942830,0.004616
2952.965000,98.941050,0.004623
2953.447000,98.934250,0.004653
2953.929000,98.921780,0.004708
2954.411000,98.903570,0.004788
2954.893000,98.880130,0.004891
2955.375000,98.852260,0.005013
2955.857000,98.821140,0.005150
2956.339000,98.788120,0.005295
2956.822000,98.754480,0.005443
2957.304000,98.721510,0.005588
2957.786000,98.690380,0.005725
2958.268000,98.661840,0.005851
2958.750000,98.636020,0.005964
2959.232000,98.612560,0.006068
2959.714000,98.590730,0.006164
2960.196000,98.569510,0.006257
2960.678000,98.548100,0.006352
2961.161000,98.525990,0.006449
2961.643000,98.503200,0.006550
2962.125000,98.480090,0.006652
2962.607000,98.457300,0.006752
2963.089000,98.435230,0.006849
2963.571000,98.414020,0.006943
2964.053000,98.393230,0.007035
2964.535000,98.372080,0.007128
2965.018000,98.349460,0.007228
2965.500000,98.324340,0.007339
2965.982000,98.296020,0.007464
2966.464000,98.264390,0.007604
2966.946000,98.229960,0.007756
2967.428000,98.194020,0.007915
2967.910000,98.158440,0.008072
2968.392000,98.125460,0.008218
2968.875000,98.097370,0.008343
2969.357000,98.076130,0.008437
2969.839000,98.062920,0.008495
2970.321000,98.058130,0.008516
2970.803000,98.061030,0.008504
2971.285000,98.070170,0.008463
2971.767000,98.083470,0.008404
2972.249000,98.098650,0.008337
2972.731000,98.113470,0.008271
2973.214000,98.126030,0.008216
2973.696000,98.134640,0.008178
