wavenumber,transmittance,absorbance
3173.292000,99.512140,0.002124
3173.774000,99.518960,0.002094
3174.256000,99.529850,0.002047
3174.738000,99.542620,0.001991
3175.220000,99.554970,0.001937
3175.703000,99.565020,0.001893
3176.185000,99.571600,0.001865
3176.667000,99.574260,0.001853
3177.149000,99.573180,0.001858
3177.631000,99.569000,0.001876
3178.113000,99.562630,0.001904
3178.595000,99.555170,0.001936
3179.077000,99.547600,0.001969
3179.560000,99.540620,0.002000
3180.042000,99.534480,0.002026
3180.524000,99.528850,0.002051
3181.006000,99.523040,0.002076
3181.488000,99.516400,0.002105
3181.970000,99.508470,0.002140
3182.452000,99.499460,0.002179
3182.934000,99.490300,0.002219
3183.417000,99.482300,0.002254
3183.898000,99.476970,0.002277
3184.381000,99.475270,0.002285
3184.863000,99.477610,0.002275
3185.345000,99.483520,0.002249
3185.827000,99.492030,0.002212
3186.309000,99.502030,0.002168
3186.791000,99.512400,0.002123
3187.273000,99.522240,0.002080
3187.755000,99.530720,0.002043
3188.238000,99.537070,0.002015
3188.720000,99.540590,0.002000
3189.202000,99.540600,0.002000
3189.684000,99.537080,0.002015
3190.166000,99.530620,0.002043
3190.648000,99.522540,0.002079
3191.130000,99.514480,0.002114
3191.612000,99.507940,0.002142
3192.094000,99.503540,0.002161
3192.577000,99.500820,0.002173
3193.059000,99.498440,0.002184
3193.541000,99.494920,0.002199
3194.023000,99.489350,0.002223
3194.505000,99.482220,0.002255
3194.987000,99.475240,0.002285
3195.469000,99.471110,0.002303
3195.951000,99.472340,0.002298
3196.434000,99.480230,0.002263
3196.916000,99.494260,0.002202
3197.398000,99.512070,0.002124
3197.880000,99.530100,0.002046
3198.362000,99.544720,0.001982
3198.844000,99.553260,0.001945
3199.326000,99.554600,0.001939
3199.808000,99.549310,0.001962
3200.291000,99.539110,0.002006
3200.773000,99.526370,0.002062
3201.255000,99.513370,0.002119
3201.737000,99.502050,0.002168
3202.219000,99.493740,0.002204
3202.701000,99.489060,0.002225
3203.183000,99.487980,0.002229
3203.665000,99.489650,0.002222
3204.147000,99.492580,0.002209
3204.630000,99.494970,0.002199
3205.112000,99.495160,0.002198
3205.594000,99.492330,0.002210
3206.076000,99.486990,0.002234
3206.558000,99.480880,0.002260
3207.040000,99.476480,0.002280
3207.522000,99.476050,0.002281
3208.004000,99.480560,0.002262
3208.487000,99.489170,0.002224
3208.969000,99.499250,0.002180
3209.451000,99.507380,0.002145
3209.933000,99.510540,0.002131
3210.415000,99.507360,0.002145
3210.897000,99.498660,0.002183
3211.379000,99.487000,0.002234
3211.861000,99.475620,0.002283
3212.344000,99.467160,0.002320
3212.825000,99.462720,0.002340
3213.308000,99.461550,0.002345
3213.790000,99.461730,0.002344
3214.272000,99.461200,0.002346
3214.754000,99.458720,0.002357
3215.236000,99.454440,0.002376
3215.718000,99.449580,0.002397
3216.200000,99.445710,0.002414
3216.682000,99.443830,0.002422
3217.165000,99.444010,0.002421
3217.647000,99.445270,0.002416
3218.129000,99.446310,0.002411
3218.611000,99.446200,0.002412
3219.093000,99.444840,0.002418
3219.575000,99.442930,0.002426
3220.057000,99.441590,0.002432
3220.539000,99.441440,0.002433
3221.021000,99.442320,0.002429
3221.504000,99.443310,0.002424
3221.986000,99.443160,0.002425
3222.468000,99.441140,0.002434
3222.950000,99.437620,0.002449
3223.432000,99.434070,0.002465
3223.914000,99.432550,0.002471
3224.396000,99.434750,0.002462
3224.878000,99.441190,0.002434
3225.361000,99.450860,0.002391
3225.843000,99.461410,0.002345
3226.325000,99.470070,0.002308
3226.807000,99.474680,0.002287
3227.289000,99.474320,0.002289
3227.771000,99.469690,0.002309
3228.253000,99.462580,0.002340
3228.735000,99.455150,0.002373
3229.218000,99.449100,0.002399
3229.700000,99.445210,0.002416
3230.182000,99.443340,0.002424
3230.664000,99.442790,0.002427
3231.146000,99.442680,0.002427
3231.628000,99.442340,0.002429
3232.110000,99.441490,0.002432
3232.592000,99.440040,0.002439
3233.074000,99.438060,0.002447
3233.557000,99.435610,0.002458
3234.039000,99.432930,0.002470
3234.521000,99.430600,0.002480
3235.003000,99.429410,0.002485
3235.485000,99.430290,0.002481
3235.967000,99.433940,0.002465
3236.449000,99.440360,0.002437
3236.931000,99.448580,0.002401
3237.414000,99.456910,0.002365
3237.896000,99.463290,0.002337
3238.378000,99.466130,0.002325
3238.860000,99.464740,0.002331
3239.342000,99.459660,0.002353
3239.824000,99.452470,0.002384
3240.306000,99.445100,0.002417
3240.788000,99.439190,0.002442
3241.271000,99.435680,0.002458
3241.752000,99.434710,0.002462
3242.235000,99.435960,0.002457
3242.717000,99.438980,0.002443
3243.199000,99.443730,0.002423
3243.681000,99.450420,0.002393
3244.163000,99.459270,0.002355
3244.645000,99.470020,0.002308
3245.127000,99.481640,0.002257
3245.609000,99.492390,0.002210
3246.092000,99.500260,0.002176
3246.574000,99.503690,0.002161
3247.056000,99.502170,0.002167
3247.538000,99.496450,0.002192
3248.020000,99.488300,0.002228
3248.502000,99.479880,0.002265
3248.984000,99.472980,0.002295
3249.466000,99.468510,0.002314
3249.948000,99.466340,0.002324
3250.431000,99.465520,0.002327
3250.913000,99.464930,0.002330
3251.395000,99.463840,0.002335
3251.877000,99.462040,0.002343
3252.359000,99.459920,0.002352
3252.841000,99.458130,0.002360
3253.323000,99.457130,0.002364
3253.805000,99.456930,0.002365
3254.288000,99.457080,0.002364
3254.770000,99.456810,0.002365
3255.252000,99.455380,0.002372
3255.734000,99.452320,0.002385
3256.216000,99.447430,0.002406
3256.698000,99.440850,0.002435
3257.180000,99.432850,0.002470
3257.662000,99.423840,0.002509
3258.145000,99.414220,0.002551
3258.627000,99.404570,0.002594
3259.109000,99.395610,0.002633
3259.591000,99.388160,0.002665
3260.073000,99.382970,0.002688
3260.555000,99.380580,0.002698
3261.037000,99.381050,0.002696
3261.519000,99.383960,0.002684
3262.001000,99.388680,0.002663
3262.484000,99.394430,0.002638
3262.966000,99.400720,0.002610
3263.448000,99.407430,0.002581
3263.930000,99.414740,0.002549
3264.412000,99.422970,0.002513
3264.894000,99.432290,0.002473
3265.376000,99.442470,0.002428
3265.858000,99.452840,0.002383
3266.341000,99.462440,0.002341
3266.823000,99.470290,0.002307
3267.305000,99.475620,0.002283
3267.787000,99.478140,0.002272
3268.269000,99.478140,0.002272
3268.751000,99.476370,0.002280
3269.233000,99.473920,0.002291
3269.715000,99.471820,0.002300
3270.198000,99.470870,0.002304
3270.679000,99.471300,0.002302
3271.162000,99.472690,0.002296
3271.644000,99.473930,0.002291
3272.126000,99.473530,0.002292
3272.608000,99.470020,0.002308
3273.090000,99.462390,0.002341
3273.572000,99.450550,0.002393
3274.054000,99.435620,0.002458
3274.536000,99.419710,0.002528
3275.019000,99.405580,0.002589
3275.501000,99.395840,0.002632
3275.983000,99.392220,0.002648
3276.465000,99.395100,0.002635
3276.947000,99.403320,0.002599
3277.429000,99.414460,0.002550
3277.911000,99.425450,0.002502
3278.393000,99.433360,0.002468
3278.875000,99.436120,0.002456
3279.358000,99.432810,0.002470
3279.840000,99.423900,0.002509
3280.322000,99.410970,0.002566
3280.804000,99.396290,0.002630
3281.286000,99.382220,0.002691
3281.768000,99.370790,0.002741
3282.250000,99.363320,0.002774
3282.732000,99.360210,0.002787
3283.215000,99.361020,0.002784
3283.697000,99.364720,0.002768
3284.179000,99.370100,0.002744
3284.661000,99.376080,0.002718
3285.143000,99.382060,0.002692
3285.625000,99.387980,0.002666
3286.107000,99.394170,0.002639
3286.589000,99.400920,0.002610
3287.072000,99.408250,0.002578
3287.554000,99.415530,0.002546
3288.036000,99.421660,0.002519
3288.518000,99.425420,0.002503
3289.000000,99.425870,0.002501
3289.482000,99.422840,0.002514
3289.964000,99.417110,0.002539
3290.446000,99.410270,0.002569
3290.928000,99.404070,0.002596
3291.411000,99.400010,0.002614
3291.893000,99.398840,0.002619
3292.375000,99.400450,0.002612
3292.857000,99.403950,0.002596
3293.339000,99.408140,0.002578
3293.821000,99.411870,0.002562
3294.303000,99.414240,0.002551
3294.785000,99.414730,0.002549
3295.268000,99.413090,0.002556
3295.750000,99.409400,0.002573
3296.232000,99.404080,0.002596
3296.714000,99.397830,0.002623
3297.196000,99.391950,0.002649
3297.678000,99.387930,0.002666
3298.160000,99.387100,0.002670
3298.642000,99.390070,0.002657
3299.125000,99.396240,0.002630
3299.606000,99.403800,0.002597
3300.089000,99.410070,0.002570
3300.571000,99.412480,0.002559
3301.053000,99.409520,0.002572
3301.535000,99.401630,0.002606
3302.017000,99.391080,0.002653
3302.499000,99.381380,0.002695
3302.981000,99.375940,0.002719
3303.463000,99.376960,0.002714
3303.946000,99.384380,0.002682
3304.428000,99.395920,0.002631
3304.910000,99.408050,0.002578
3305.392000,99.417060,0.002539
3305.874000,99.420460,0.002524
3306.356000,99.417700,0.002536
3306.838000,99.410090,0.002570
3307.320000,99.400200,0.002613
3307.802000,99.390720,0.002654
3308.285000,99.383530,0.002686
3308.767000,99.379390,0.002704
3309.249000,99.377780,0.002711
3309.731000,99.377700,0.002711
3310.213000,99.378080,0.002709
3310.695000,99.378360,0.002708
3311.177000,99.378550,0.002707
3311.659000,99.379050,0.002705
3312.142000,99.380290,0.002700
3312.624000,99.382510,0.002690
3313.106000,99.385720,0.002676
3313.588000,99.389690,0.002659
3314.070000,99.394100,0.002639
3314.552000,99.398670,0.002619
3315.034000,99.403140,0.002600
3315.516000,99.407110,0.002583
3315.999000,99.410040,0.002570
3316.481000,99.411360,0.002564
3316.963000,99.410660,0.002567
3317.445000,99.407940,0.002579
3317.927000,99.403760,0.002597
3318.409000,99.399280,0.002617
3318.891000,99.395920,0.002631
3319.373000,99.394960,0.002636
3319.855000,99.397150,0.002626
3320.338000,99.402470,0.002603
3320.820000,99.410220,0.002569
3321.302000,99.419190,0.002530
3321.784000,99.428070,0.002491
3322.266000,99.435750,0.002457
3322.748000,99.441500,0.002432
3323.230000,99.444910,0.002417
3323.712000,99.445770,0.002414
3324.195000,99.443980,0.002422
3324.677000,99.439500,0.002441
3325.159000,99.432460,0.002472
3325.641000,99.423340,0.002512
3326.123000,99.413040,0.002557
3326.605000,99.402950,0.002601
3327.087000,99.394570,0.002637
3327.569000,99.389130,0.002661
3328.052000,99.387220,0.002669
3328.533000,99.388530,0.002664
3329.016000,99.391780,0.002650
3329.498000,99.395080,0.002635
3329.980000,99.396490,0.002629
3330.462000,99.394620,0.002637
3330.944000,99.389170,0.002661
3331.426000,99.380970,0.002697
3331.908000,99.371910,0.002736
3332.390000,99.364200,0.002770
3332.873000,99.359730,0.002790
3333.355000,99.359350,0.002791
3333.837000,99.362560,0.002777
3334.319000,99.367650,0.002755
3334.801000,99.372220,0.002735
3335.283000,99.373890,0.002728
3335.765000,99.371190,0.002740
3336.247000,99.364000,0.002771
3336.729000,99.353690,0.002816
3337.212000,99.342540,0.002865
3337.694000,99.333070,0.002906
3338.176000,99.327390,0.002931
3338.658000,99.326450,0.002935
3339.140000,99.329970,0.002920
3339.622000,99.336720,0.002890
3340.104000,99.344860,0.002855
3340.586000,99.352730,0.002820
3341.069000,99.359180,0.002792
3341.551000,99.363930,0.002771
3342.033000,99.367540,0.002755
3342.515000,99.371060,0.002740
3342.997000,99.375640,0.002720
3343.479000,99.382060,0.002692
3343.961000,99.390460,0.002655
3344.443000,99.400090,0.002613
3344.926000,99.409520,0.002572
3345.408000,99.416990,0.002539
3345.890000,99.420840,0.002523
3346.372000,99.420040,0.002526
3346.854000,99.414580,0.002550
3347.336000,99.405480,0.002590
3347.818000,99.394620,0.002637
3348.300000,99.384100,0.002683
3348.782000,99.375760,0.002720
3349.265000,99.370510,0.002742
3349.747000,99.368330,0.002752
3350.229000,99.368290,0.002752
3350.711000,99.368930,0.002749
3351.193000,99.368900,0.002750
3351.675000,99.367330,0.002756
3352.157000,99.363910,0.002771
3352.639000,99.358860,0.002793
3353.122000,99.352630,0.002821
3353.604000,99.345690,0.002851
3354.086000,99.338500,0.002882
3354.568000,99.331440,0.002913
3355.050000,99.325110,0.002941
3355.532000,99.320370,0.002962
3356.014000,99.318070,0.002972
3356.496000,99.318820,0.002968
3356.979000,99.322590,0.002952
3357.460000,99.328520,0.002926
3357.943000,99.335080,0.002897
3358.425000,99.340520,0.002874
3358.907000,99.343650,0.002860
3359.389000,99.344380,0.002857
3359.871000,99.343770,0.002859
3360.353000,99.343890,0.002859
3360.835000,99.346910,0.002846
3361.317000,99.354220,0.002814
3361.800000,99.365740,0.002763
3362.282000,99.379870,0.002702
3362.764000,99.393780,0.002641
3363.246000,99.404460,0.002594
3363.728000,99.409640,0.002571
3364.210000,99.408430,0.002577
3364.692000,99.401600,0.002607
3365.174000,99.391250,0.002652
3365.656000,99.380040,0.002701
3366.139000,99.370370,0.002743
3366.621000,99.363950,0.002771
3367.103000,99.361430,0.002782
3367.585000,99.362550,0.002777
3368.067000,99.366550,0.002760
3368.549000,99.372430,0.002734
3369.031000,99.379260,0.002704
3369.513000,99.386250,0.002674
3369.996000,99.392580,0.002646
3370.478000,99.397530,0.002624
3370.960000,99.400310,0.002612
3371.442000,99.400310,0.002612
3371.924000,99.397340,0.002625
3372.406000,99.391760,0.002650
3372.888000,99.384640,0.002681
3373.370000,99.377560,0.002712
3373.853000,99.372140,0.002735
3374.335000,99.369640,0.002746
3374.817000,99.370480,0.002743
3375.299000,99.374110,0.002727
3375.781000,99.379190,0.002705
3376.263000,99.384190,0.002683
3376.745000,99.388110,0.002666
3377.227000,99.390950,0.002653
3377.709000,99.393710,0.002641
3378.192000,99.397930,0.002623
3378.674000,99.404840,0.002592
3379.156000,99.414430,0.002551
3379.638000,99.424970,0.002505
3380.120000,99.433350,0.002468
3380.602000,99.436080,0.002456
3381.084000,99.430690,0.002480
3381.566000,99.417080,0.002539
3382.049000,99.397800,0.002623
3382.531000,99.377590,0.002712
3383.013000,99.361710,0.002781
3383.495000,99.354100,0.002814
3383.977000,99.356010,0.002806
3384.459000,99.365520,0.002764
3384.941000,99.378520,0.002707
3385.423000,99.390470,0.002655
3385.906000,99.398130,0.002622
3386.387000,99.400830,0.002610
3386.870000,99.400210,0.002613
3387.352000,99.399120,0.002617
3387.834000,99.399930,0.002614
3388.316000,99.403330,0.002599
3388.798000,99.407940,0.002579
3389.280000,99.411160,0.002565
3389.762000,99.410560,0.002567
3390.244000,99.405360,0.002590
3390.727000,99.396840,0.002627
3391.209000,99.387890,0.002667
3391.691000,99.381750,0.002693
3392.173000,99.380340,0.002700
3392.655000,99.383390,0.002686
3393.137000,99.388600,0.002663
3393.619000,99.392730,0.002645
3394.101000,99.393100,0.002644
3394.583000,99.388870,0.002662
3395.066000,99.381130,0.002696
3395.548000,99.372420,0.002734
3396.030000,99.365490,0.002764
3396.512000,99.362080,0.002779
3396.994000,99.362510,0.002777
3397.476000,99.365840,0.002763
3397.958000,99.370740,0.002741
3398.440000,99.376240,0.002717
3398.923000,99.382180,0.002691
3399.405000,99.388850,0.002662
3399.887000,99.396310,0.002630
3400.369000,99.403830,0.002597
3400.851000,99.409710,0.002571
3401.333000,99.411790,0.002562
3401.815000,99.408460,0.002577
3402.297000,99.399480,0.002616
3402.780000,99.386220,0.002674
3403.262000,99.371410,0.002739
3403.744000,99.358050,0.002797
3404.226000,99.348430,0.002839
3404.708000,99.343420,0.002861
3405.190000,99.342580,0.002865
3405.672000,99.344690,0.002855
3406.154000,99.348580,0.002838
3406.636000,99.353640,0.002816
3407.119000,99.359760,0.002789
3407.601000,99.366940,0.002758
3408.083000,99.374690,0.002724
3408.565000,99.381860,0.002693
3409.047000,99.386920,0.002671
3409.529000,99.388760,0.002663
3410.011000,99.387320,0.002669
3410.493000,99.384150,0.002683
3410.976000,99.381360,0.002695
3411.458000,99.381310,0.002695
3411.940000,99.385240,0.002678
3412.422000,99.392620,0.002646
3412.904000,99.401210,0.002608
3413.386000,99.407970,0.002579
3413.868000,99.410290,0.002569
3414.350000,99.407080,0.002583
3414.833000,99.399260,0.002617
3415.314000,99.389390,0.002660
3415.797000,99.380640,0.002698
3416.279000,99.375560,0.002720
3416.761000,99.375210,0.002722
3417.243000,99.379040,0.002705
3417.725000,99.385190,0.002678
3418.207000,99.391300,0.002652
3418.689000,99.395460,0.002633
3419.171000,99.396680,0.002628
3419.654000,99.394970,0.002636
3420.136000,99.391080,0.002653
3420.618000,99.386090,0.002674
3421.100000,99.381130,0.002696
3421.582000,99.377030,0.002714
3422.064000,99.374280,0.002726
3422.546000,99.372980,0.002732
3423.028000,99.372920,0.002732
3423.510000,99.373640,0.002729
3423.993000,99.374530,0.002725
3424.475000,99.375160,0.002722
3424.957000,99.375500,0.002721
3425.439000,99.376010,0.002718
3425.921000,99.377620,0.002711
3426.403000,99.381270,0.002695
3426.885000,99.387520,0.002668
3427.367000,99.396160,0.002630
3427.850000,99.405990,0.002587
3428.332000,99.415280,0.002547
3428.814000,99.422280,0.002516
3429.296000,99.425900,0.002500
3429.778000,99.425930,0.002500
3430.260000,99.423090,0.002513
3430.742000,99.418560,0.002533
3431.224000,99.413410,0.002555
3431.707000,99.408140,0.002578
3432.189000,99.402750,0.002602
3432.671000,99.397040,0.002627
3433.153000,99.390980,0.002653
3433.635000,99.385200,0.002678
3434.117000,99.380770,0.002698
3434.599000,99.378860,0.002706
3435.081000,99.380320,0.002700
3435.563000,99.384970,0.002679
3436.046000,99.391850,0.002649
3436.528000,99.399510,0.002616
3437.010000,99.406430,0.002586
3437.492000,99.411620,0.002563
3437.974000,99.414570,0.002550
3438.456000,99.415200,0.002547
3438.938000,99.413440,0.002555
3439.420000,99.408970,0.002574
3439.903000,99.401570,0.002607
3440.385000,99.391390,0.002651
3440.867000,99.379530,0.002703
3441.349000,99.368120,0.002753
3441.831000,99.359970,0.002789
3442.313000,99.357530,0.002799
3442.795000,99.361840,0.002780
3443.277000,99.371750,0.002737
3443.760000,99.384190,0.002683
3444.241000,99.395070,0.002635
3444.724000,99.400910,0.002610
3445.206000,99.400050,0.002613
3445.688000,99.393570,0.002642
3446.170000,99.384960,0.002679
3446.652000,99.378780,0.002706
3447.134000,99.378980,0.002705
3447.616000,99.387280,0.002669
3448.098000,99.402660,0.002602
3448.581000,99.421900,0.002518
3449.063000,99.440760,0.002436
3449.545000,99.455440,0.002371
3450.027000,99.463510,0.002336
3450.509000,99.464240,0.002333
3450.991000,99.458400,0.002359
3451.473000,99.447780,0.002405
3451.955000,99.434650,0.002462
3452.438000,99.421250,0.002521
3452.920000,99.409500,0.002572
3453.402000,99.400990,0.002609
3453.884000,99.396660,0.002628
3454.366000,99.396550,0.002629
3454.848000,99.399850,0.002614
3455.330000,99.404840,0.002592
3455.812000,99.409400,0.002573
3456.294000,99.411660,0.002563
3456.777000,99.410660,0.002567
3457.259000,99.406660,0.002585
3457.741000,99.401000,0.002609
3458.223000,99.395410,0.002634
3458.705000,99.391190,0.002652
3459.187000,99.388630,0.002663
3459.669000,99.386970,0.002671
3460.151000,99.384930,0.002679
3460.634000,99.381450,0.002695
3461.116000,99.376740,0.002715
3461.598000,99.372470,0.002734
3462.080000,99.371370,0.002739
3462.562000,99.376270,0.002717
3463.044000,99.388760,0.002663
3463.526000,99.408250,0.002578
3464.008000,99.432020,0.002474
3464.490000,99.455600,0.002371
3464.973000,99.474200,0.002290
3465.455000,99.484010,0.002247
3465.937000,99.483430,0.002249
3466.419000,99.473380,0.002293
3466.901000,99.457090,0.002364
3467.383000,99.439190,0.002442
3467.865000,99.424370,0.002507
3468.347000,99.416270,0.002543
3468.830000,99.416740,0.002540
3469.312000,99.425580,0.002502
3469.794000,99.440760,0.002436
3470.276000,99.459040,0.002356
3470.758000,99.476740,0.002278
3471.240000,99.490550,0.002218
3471.722000,99.498220,0.002185
3472.204000,99.498860,0.002182
3472.687000,99.493030,0.002207
3473.168000,99.482490,0.002253
3473.651000,99.469710,0.002309
3474.133000,99.457230,0.002364
3474.615000,99.447210,0.002407
3475.097000,99.441090,0.002434
3475.579000,99.439510,0.002441
3476.061000,99.442310,0.002429
3476.543000,99.448900,0.002400
3477.025000,99.458480,0.002358
3477.508000,99.470160,0.002307
3477.990000,99.483090,0.002251
3478.472000,99.496340,0.002193
3478.954000,99.508990,0.002138
3479.436000,99.520000,0.002090
3479.918000,99.528340,0.002053
3480.400000,99.533050,0.002033
3480.882000,99.533600,0.002030
3481.365000,99.530120,0.002045
3481.847000,99.523420,0.002075
3482.329000,99.514990,0.002111
3482.811000,99.506920,0.002147
3483.293000,99.501140,0.002172
3483.775000,99.498990,0.002181
3484.257000,99.500790,0.002173
3484.739000,99.505600,0.002152
3485.221000,99.511350,0.002127
3485.704000,99.515410,0.002110
3486.186000,99.515370,0.002110
3486.668000,99.509930,0.002134
3487.150000,99.499190,0.002180
3487.632000,99.484800,0.002243
3488.114000,99.469350,0.002311
3488.596000,99.455440,0.002371
3489.078000,99.444890,0.002418
3489.561000,99.438400,0.002446
3490.043000,99.435680,0.002458
3490.525000,99.435910,0.002457
3491.007000,99.438390,0.002446
3491.489000,99.443050,0.002426
3491.971000,99.450230,0.002394
3492.453000,99.460590,0.002349
3492.935000,99.474310,0.002289
3493.417000,99.490740,0.002217
3493.900000,99.508410,0.002140
3494.382000,99.525290,0.002067
3494.864000,99.539470,0.002005
3495.346000,99.549570,0.001961
3495.828000,99.555040,0.001937
3496.310000,99.556080,0.001932
3496.792000,99.553130,0.001945
3497.274000,99.546510,0.001974
3497.757000,99.536340,0.002018
3498.239000,99.522770,0.002078
3498.721000,99.506290,0.002149
3499.203000,99.488070,0.002229
3499.685000,99.469950,0.002308
3500.167000,99.454190,0.002377
3500.649000,99.442730,0.002427
3501.131000,99.436650,0.002454
3501.614000,99.435870,0.002457
3502.095000,99.439440,0.002441
3502.578000,99.445860,0.002413
3503.060000,99.453930,0.002378
3503.542000,99.462970,0.002339
3504.024000,99.472980,0.002295
3504.506000,99.484060,0.002246
3504.988000,99.495990,0.002194
3505.470000,99.507870,0.002143
3505.952000,99.518360,0.002097
3506.435000,99.526040,0.002063
3506.917000,99.529930,0.002046
3507.399000,99.530010,0.002046
3507.881000,99.527260,0.002058
3508.363000,99.523360,0.002075
3508.845000,99.519980,0.002090
3509.327000,99.518230,0.002097
3509.809000,99.518320,0.002097
3510.292000,99.519650,0.002091
3510.774000,99.521200,0.002084
3511.256000,99.522070,0.002081
3511.738000,99.521890,0.002081
3512.220000,99.520710,0.002087
3512.702000,99.518840,0.002095
3513.184000,99.516760,0.002104
3513.666000,99.514920,0.002112
3514.148000,99.513610,0.002118
3514.631000,99.513020,0.002120
3515.113000,99.513380,0.002119
3515.595000,99.514760,0.002113
3516.077000,99.516980,0.002103
3516.559000,99.519810,0.002090
3517.041000,99.522880,0.002077
3517.523000,99.526030,0.002063
3518.005000,99.529430,0.002048
3518.488000,99.533560,0.002030
3518.969000,99.538850,0.002007
3519.452000,99.545170,0.001980
3519.934000,99.551300,0.001953
3520.416000,99.554940,0.001937
3520.898000,99.553170,0.001945
3521.380000,99.543610,0.001987
3521.862000,99.525510,0.002066
3522.344000,99.500770,0.002174
3522.826000,99.473810,0.002291
3523.309000,99.450430,0.002393
3523.791000,99.435810,0.002457
3524.273000,99.432660,0.002471
3524.755000,99.440340,0.002437
3525.237000,99.455150,0.002373
3525.719000,99.471820,0.002300
3526.201000,99.485470,0.002240
3526.683000,99.493170,0.002207
3527.166000,99.494710,0.002200
3527.648000,99.492260,0.002211
3528.130000,99.488930,0.002225
3528.612000,99.487340,0.002232
3529.094000,99.488660,0.002226
3529.576000,99.492410,0.002210
3530.058000,99.497190,0.002189
3530.540000,99.501770,0.002169
3531.022000,99.505810,0.002152
3531.505000,99.509740,0.002134
3531.987000,99.514540,0.002113
3532.469000,99.520940,0.002086
3532.951000,99.528760,0.002051
3533.433000,99.536990,0.002015
3533.915000,99.544180,0.001984
3534.397000,99.548910,0.001963
3534.879000,99.550590,0.001956
3535.362000,99.549360,0.001962
3535.844000,99.545930,0.001976
3536.326000,99.541110,0.001998
3536.808000,99.535310,0.002023
3537.290000,99.528650,0.002052
3537.772000,99.521100,0.002085
3538.254000,99.513030,0.002120
3538.736000,99.505230,0.002154
3539.219000,99.498760,0.002182
3539.701000,99.494400,0.002201
3540.183000,99.492030,0.002212
3540.665000,99.490650,0.002218
3541.147000,99.488550,0.002227
3541.629000,99.484160,0.002246
3542.111000,99.476940,0.002278
3542.593000,99.467750,0.002318
3543.075000,99.458820,0.002357
3543.558000,99.452790,0.002383
3544.040000,99.451750,0.002388
3544.522000,99.456410,0.002367
3545.004000,99.465760,0.002326
3545.486000,99.477710,0.002274
3545.968000,99.490120,0.002220
3546.450000,99.501690,0.002170
3546.932000,99.512050,0.002124
3547.415000,99.521490,0.002083
3547.896000,99.530000,0.002046
3548.379000,99.536840,0.002016
3548.861000,99.540440,0.002000
3549.343000,99.539050,0.002007
3549.825000,99.531660,0.002039
3550.307000,99.518910,0.002094
3550.789000,99.503420,0.002162
3551.271000,99.489110,0.002224
3551.753000,99.479930,0.002265
3552.236000,99.478180,0.002272
3552.718000,99.483520,0.002249
3553.200000,99.493330,0.002206
3553.682000,99.503970,0.002160
3554.164000,99.512500,0.002122
3554.646000,99.517860,0.002099
3555.128000,99.521070,0.002085
3555.610000,99.524430,0.002070
3556.093000,99.530090,0.002046
3556.575000,99.538800,0.002008
3557.057000,99.549160,0.001962
3557.539000,99.558000,0.001924
3558.021000,99.561450,0.001909
3558.503000,99.556590,0.001930
3558.985000,99.542590,0.001991
3559.467000,99.521260,0.002084
3559.949000,99.496530,0.002192
3560.432000,99.473080,0.002294
3560.914000,99.455060,0.002373
3561.396000,99.444870,0.002418
3561.878000,99.442860,0.002426
3562.360000,99.447490,0.002406
3562.842000,99.455960,0.002369
3563.324000,99.465070,0.002329
3563.806000,99.471680,0.002301
3564.289000,99.473260,0.002294
3564.771000,99.468200,0.002316
3565.253000,99.456180,0.002368
3565.735000,99.438570,0.002445
3566.217000,99.418530,0.002533
3566.699000,99.400420,0.002612
3567.181000,99.388690,0.002663
3567.663000,99.386630,0.002672
3568.146000,99.395570,0.002633
3568.628000,99.415060,0.002548
3569.110000,99.443480,0.002424
3569.592000,99.478230,0.002272
3570.074000,99.515740,0.002108
3570.556000,99.551510,0.001952
3571.038000,99.580350,0.001826
3571.520000,99.597160,0.001753
3572.002000,99.598180,0.001749
3572.485000,99.582190,0.001818
3572.967000,99.551500,0.001952
3573.449000,99.511890,0.002125
3573.931000,99.471320,0.002302
3574.413000,99.438140,0.002447
3574.895000,99.418710,0.002532
3575.377000,99.415780,0.002545
3575.859000,99.427710,0.002493
3576.342000,99.449290,0.002398
3576.823000,99.473430,0.002293
3577.306000,99.493290,0.002206
3577.788000,99.504040,0.002159
3578.270000,99.504120,0.002159
3578.752000,99.494870,0.002199
3579.234000,99.479780,0.002265
3579.716000,99.462960,0.002339
3580.198000,99.447830,0.002405
3580.680000,99.436430,0.002454
3581.163000,99.429320,0.002486
3581.645000,99.425870,0.002501
3582.127000,99.424950,0.002505
3582.609000,99.425210,0.002503
3583.091000,99.425350,0.002503
3583.573000,99.424000,0.002509
3584.055000,99.419600,0.002528
3584.537000,99.410410,0.002568
3585.020000,99.394960,0.002636
3585.502000,99.372620,0.002733
3585.984000,99.344380,0.002857
3586.466000,99.313230,0.002993
3586.948000,99.283740,0.003122
3587.430000,99.260570,0.003223
3587.912000,99.246840,0.003283
3588.394000,99.242870,0.003301
3588.876000,99.246610,0.003284
3589.359000,99.254650,0.003249
3589.841000,99.263200,0.003212
3590.323000,99.268740,0.003187
3590.805000,99.268360,0.003189
3591.287000,99.259640,0.003227
3591.769000,99.241280,0.003308
3592.251000,99.213510,0.003429
3592.733000,99.178630,0.003582
3593.216000,99.140960,0.003747
3593.698000,99.106100,0.003900
3594.180000,99.079610,0.004016
