wavenumber,transmittance,absorbance
1401.031000,93.795260,0.027819
1401.513000,93.796670,0.027813
1401.995000,93.795590,0.027818
1402.477000,93.791340,0.027837
1402.960000,93.784160,0.027871
1403.442000,93.775310,0.027911
1403.924000,93.766820,0.027951
1404.406000,93.760730,0.027979
1404.888000,93.758320,0.027990
1405.370000,93.759650,0.027984
1405.852000,93.763730,0.027965
1406.334000,93.769290,0.027939
1406.817000,93.775410,0.027911
1407.299000,93.781750,0.027882
1407.781000,93.788300,0.027851
1408.263000,93.795000,0.027820
1408.745000,93.801380,0.027791
1409.227000,93.806670,0.027766
1409.709000,93.810040,0.027751
1410.191000,93.811100,0.027746
1410.673000,93.810170,0.027750
1411.156000,93.808110,0.027760
1411.638000,93.805920,0.027770
1412.120000,93.804200,0.027778
1412.602000,93.802810,0.027784
1413.084000,93.801030,0.027792
1413.566000,93.798010,0.027806
1414.048000,93.793400,0.027828
1414.530000,93.787660,0.027854
1415.012000,93.782080,0.027880
1415.495000,93.778350,0.027897
1415.977000,93.777970,0.027899
1416.459000,93.781620,0.027882
1416.941000,93.789210,0.027847
1417.423000,93.800110,0.027797
1417.905000,93.813810,0.027733
1418.387000,93.830380,0.027657
1418.869000,93.849700,0.027567
1419.352000,93.870390,0.027471
1419.834000,93.889270,0.027384
1420.316000,93.902830,0.027321
1420.798000,93.909080,0.027292
1421.280000,93.908570,0.027295
1421.762000,93.903700,0.027317
1422.244000,93.897620,0.027345
1422.726000,93.893320,0.027365
1423.208000,93.893170,0.027366
1423.691000,93.898550,0.027341
1424.173000,93.909340,0.027291
1424.655000,93.923770,0.027224
1425.137000,93.939260,0.027153
1425.619000,93.953510,0.027087
1426.101000,93.965400,0.027032
1426.583000,93.974810,0.026989
1427.065000,93.982060,0.026955
1427.547000,93.987270,0.026931
1428.030000,93.990360,0.026917
1428.512000,93.991230,0.026913
1428.994000,93.990270,0.026917
1429.476000,93.988340,0.026926
1429.958000,93.986660,0.026934
1430.440000,93.986300,0.026935
1430.922000,93.987680,0.026929
1431.404000,93.990300,0.026917
1431.887000,93.993060,0.026904
1432.369000,93.994870,0.026896
1432.851000,93.995410,0.026893
1433.333000,93.995380,0.026893
1433.815000,93.996180,0.026890
1434.297000,93.999060,0.026876
1434.779000,94.004580,0.026851
1435.261000,94.012090,0.026816
1435.744000,94.020390,0.026778
1436.226000,94.027910,0.026743
1436.708000,94.032800,0.026721
1437.190000,94.033420,0.026718
1437.672000,94.029170,0.026737
1438.154000,94.021480,0.026773
1438.636000,94.013150,0.026811
1439.118000,94.006800,0.026841
1439.600000,94.003550,0.026856
1440.083000,94.002560,0.026860
1440.565000,94.001850,0.026864
1441.047000,93.999340,0.026875
1441.529000,93.993770,0.026901
1442.011000,93.985240,0.026940
1442.493000,93.974760,0.026989
1442.975000,93.963570,0.027040
1443.457000,93.952460,0.027092
1443.939000,93.941640,0.027142
1444.422000,93.931070,0.027191
1444.904000,93.920900,0.027238
1445.386000,93.911840,0.027280
1445.868000,93.904870,0.027312
1446.350000,93.900760,0.027331
1446.832000,93.899440,0.027337
1447.314000,93.899540,0.027337
1447.796000,93.898500,0.027341
1448.279000,93.893330,0.027365
1448.761000,93.881880,0.027418
1449.243000,93.863700,0.027502
1449.725000,93.840000,0.027612
1450.207000,93.813000,0.027737
1450.689000,93.784830,0.027867
1451.171000,93.757130,0.027996
1451.653000,93.731240,0.028116
1452.135000,93.708350,0.028222
1452.618000,93.690020,0.028307
1453.100000,93.677990,0.028362
1453.582000,93.673600,0.028383
1454.064000,93.676990,0.028367
1454.546000,93.686210,0.028324
1455.028000,93.696840,0.028275
1455.510000,93.702940,0.028247
1455.992000,93.699710,0.028262
1456.474000,93.686910,0.028321
1456.957000,93.669470,0.028402
1457.439000,93.653990,0.028474
1457.921000,93.644320,0.028519
1458.403000,93.640960,0.028534
1458.885000,93.642710,0.028526
1459.367000,93.647830,0.028502
1459.849000,93.654370,0.028472
1460.331000,93.660160,0.028445
1460.814000,93.663330,0.028430
1461.296000,93.662670,0.028433
1461.778000,93.657420,0.028458
1462.260000,93.647040,0.028506
1462.742000,93.630560,0.028582
1463.224000,93.606860,0.028692
1463.706000,93.575490,0.028838
1464.188000,93.537800,0.029013
1464.671000,93.497280,0.029201
1465.153000,93.458760,0.029380
1465.635000,93.426560,0.029530
1466.117000,93.403500,0.029637
1466.599000,93.390770,0.029696
1467.081000,93.388040,0.029709
1467.563000,93.393970,0.029681
1468.045000,93.406510,0.029623
1468.527000,93.423340,0.029545
1469.010000,93.442400,0.029456
1469.492000,93.462140,0.029364
1469.974000,93.481610,0.029274
1470.456000,93.500530,0.029186
1470.938000,93.519520,0.029098
1471.420000,93.540350,0.029001
1471.902000,93.565570,0.028884
1472.384000,93.596980,0.028738
1472.866000,93.633710,0.028568
1473.349000,93.672130,0.028390
1473.831000,93.707890,0.028224
1474.313000,93.738140,0.028084
1474.795000,93.762080,0.027973
1475.277000,93.780330,0.027888
1475.759000,93.793980,0.027825
1476.241000,93.804180,0.027778
1476.723000,93.811760,0.027743
1477.206000,93.817340,0.027717
1477.688000,93.821190,0.027699
1478.170000,93.823330,0.027689
1478.652000,93.823750,0.027687
1479.134000,93.822480,0.027693
1479.616000,93.819630,0.027706
1480.098000,93.815760,0.027724
1480.580000,93.811680,0.027743
1481.063000,93.808470,0.027758
1481.545000,93.806830,0.027766
1482.027000,93.806720,0.027766
1482.509000,93.807420,0.027763
1482.991000,93.808010,0.027760
1483.473000,93.807820,0.027761
1483.955000,93.806850,0.027765
1484.437000,93.805440,0.027772
1484.919000,93.804280,0.027777
1485.401000,93.803680,0.027780
1485.884000,93.803410,0.027781
1486.366000,93.802540,0.027785
1486.848000,93.799940,0.027797
1487.330000,93.794750,0.027821
1487.812000,93.787050,0.027857
1488.294000,93.778280,0.027898
1488.776000,93.770810,0.027932
1489.258000,93.767180,0.027949
1489.741000,93.768880,0.027941
1490.223000,93.775340,0.027911
1490.705000,93.784070,0.027871
1491.187000,93.792130,0.027834
1491.669000,93.797860,0.027807
1492.151000,93.801510,0.027790
1492.633000,93.804860,0.027775
1493.115000,93.809720,0.027752
1493.598000,93.816970,0.027719
1494.080000,93.825790,0.027678
1494.562000,93.834040,0.027640
1495.044000,93.839230,0.027616
1495.526000,93.839740,0.027613
1496.008000,93.835720,0.027632
1496.490000,93.828860,0.027664
1496.972000,93.821160,0.027699
1497.454000,93.813850,0.027733
1497.937000,93.806950,0.027765
1498.419000,93.799670,0.027799
1498.901000,93.791370,0.027837
1499.383000,93.781850,0.027881
1499.865000,93.771450,0.027929
1500.347000,93.760900,0.027978
1500.829000,93.750920,0.028024
1501.311000,93.742130,0.028065
1501.793000,93.735150,0.028098
1502.276000,93.730550,0.028119
1502.758000,93.728900,0.028126
1503.240000,93.730310,0.028120
1503.722000,93.733890,0.028103
1504.204000,93.737080,0.028089
1504.686000,93.735790,0.028095
1505.168000,93.725710,0.028141
1505.650000,93.705120,0.028237
1506.133000,93.678310,0.028361
1506.615000,93.654700,0.028470
1507.097000,93.642340,0.028528
1507.579000,93.641760,0.028530
1508.061000,93.647580,0.028503
1508.543000,93.654590,0.028471
1509.025000,93.660470,0.028444
1509.507000,93.664730,0.028424
1509.990000,93.667120,0.028413
1510.472000,93.666950,0.028414
1510.954000,93.663310,0.028430
1511.436000,93.655580,0.028466
1511.918000,93.643590,0.028522
1512.400000,93.627590,0.028596
1512.882000,93.607870,0.028688
1513.364000,93.584650,0.028795
1513.846000,93.558200,0.028918
1514.328000,93.529270,0.029052
1514.811000,93.499340,0.029191
1515.293000,93.471050,0.029323
1515.775000,93.448100,0.029430
1516.257000,93.434240,0.029494
1516.739000,93.430970,0.029509
1517.221000,93.436270,0.029485
1517.703000,93.445240,0.029443
1518.185000,93.452760,0.029408
1518.668000,93.455280,0.029396
1519.150000,93.451280,0.029415
1519.632000,93.440540,0.029465
1520.114000,93.424200,0.029541
1520.596000,93.405440,0.029628
1521.078000,93.389080,0.029704
1521.560000,93.378850,0.029751
1522.042000,93.374610,0.029771
1522.525000,93.372840,0.029779
1523.007000,93.370130,0.029792
1523.489000,93.365100,0.029815
1523.971000,93.357560,0.029851
1524.453000,93.347240,0.029899
1524.935000,93.333270,0.029964
1525.417000,93.315220,0.030048
1525.899000,93.294050,0.030146
1526.381000,93.272700,0.030245
1526.864000,93.254780,0.030329
1527.346000,93.243160,0.030383
1527.828000,93.238530,0.030405
1528.310000,93.239020,0.030402
1528.792000,93.240750,0.030394
1529.274000,93.239320,0.030401
1529.756000,93.231510,0.030437
1530.238000,93.216260,0.030508
1530.720000,93.194820,0.030608
1531.203000,93.169650,0.030726
1531.685000,93.143270,0.030849
1532.167000,93.117470,0.030969
1532.649000,93.093370,0.031081
1533.131000,93.071770,0.031182
1533.613000,93.052710,0.031271
1534.095000,93.035180,0.031353
1534.577000,93.017920,0.031433
1535.060000,93.001040,0.031512
1535.542000,92.986270,0.031581
1536.024000,92.975510,0.031631
1536.506000,92.968890,0.031662
1536.988000,92.963690,0.031687
1537.470000,92.954800,0.031728
1537.952000,92.936310,0.031815
1538.434000,92.904870,0.031962
1538.916000,92.862720,0.032159
1539.399000,92.817980,0.032368
1539.881000,92.780620,0.032543
1540.363000,92.756130,0.032657
1540.845000,92.742870,0.032719
1541.327000,92.735120,0.032756
1541.809000,92.727970,0.032789
1542.291000,92.719650,0.032828
1542.773000,92.710630,0.032870
1543.255000,92.702030,0.032911
1543.738000,92.693830,0.032949
1544.220000,92.684610,0.032992
1544.702000,92.672010,0.033051
1545.184000,92.654060,0.033136
1545.666000,92.630100,0.033248
1546.148000,92.601370,0.033383
1546.630000,92.570080,0.033529
1547.112000,92.538490,0.033678
1547.594000,92.507610,0.033823
1548.077000,92.477070,0.033966
1548.559000,92.445700,0.034113
1549.041000,92.412870,0.034268
1549.523000,92.379390,0.034425
1550.005000,92.347290,0.034576
1550.487000,92.318510,0.034711
1550.969000,92.293640,0.034828
1551.451000,92.271470,0.034933
1551.934000,92.249310,0.035037
1552.416000,92.223760,0.035157
1552.898000,92.192010,0.035307
1553.380000,92.153400,0.035489
1553.862000,92.110400,0.035691
1554.344000,92.067620,0.035893
1554.826000,92.029700,0.036072
1555.308000,91.999040,0.036217
1555.791000,91.974900,0.036331
1556.273000,91.953810,0.036430
1556.755000,91.930080,0.036542
1557.237000,91.897870,0.036695
1557.719000,91.855790,0.036893
1558.201000,91.812370,0.037099
1558.683000,91.785450,0.037226
1559.165000,91.786000,0.037224
1559.647000,91.801890,0.037148
1560.130000,91.808620,0.037117
1560.612000,91.792010,0.037195
1561.094000,91.753780,0.037376
1561.576000,91.703120,0.037616
1562.058000,91.649010,0.037872
1562.540000,91.596790,0.038120
1563.022000,91.548000,0.038351
1563.504000,91.501840,0.038570
1563.986000,91.456860,0.038784
1564.469000,91.412640,0.038994
1564.951000,91.370320,0.039195
1565.433000,91.331890,0.039378
1565.915000,91.298700,0.039535
1566.397000,91.270350,0.039670
1566.879000,91.244350,0.039794
1567.361000,91.216560,0.039926
1567.843000,91.182510,0.040088
1568.326000,91.139430,0.040294
1568.808000,91.088460,0.040537
1569.290000,91.035060,0.040791
1569.772000,90.986070,0.041025
1570.254000,90.945260,0.041220
1570.736000,90.911310,0.041382
1571.218000,90.879660,0.041533
1571.700000,90.846060,0.041694
1572.182000,90.808540,0.041873
1572.665000,90.767720,0.042069
1573.147000,90.725590,0.042270
1573.629000,90.684210,0.042468
1574.111000,90.644440,0.042659
1574.593000,90.605440,0.042846
1575.075000,90.564960,0.043040
1575.557000,90.520710,0.043252
1576.039000,90.471920,0.043486
1576.521000,90.419930,0.043736
1577.004000,90.367200,0.043989
1577.486000,90.316470,0.044233
1577.968000,90.269690,0.044458
1578.450000,90.227580,0.044661
1578.932000,90.189160,0.044846
1579.414000,90.151990,0.045025
1579.896000,90.113050,0.045212
1580.378000,90.070080,0.045419
1580.861000,90.022480,0.045649
1581.343000,89.971380,0.045896
1581.825000,89.918510,0.046151
1582.307000,89.864970,0.046410
1582.789000,89.810390,0.046673
1583.271000,89.753490,0.046949
1583.753000,89.693310,0.047240
1584.235000,89.630360,0.047545
1584.718000,89.567020,0.047852
1585.200000,89.506570,0.048145
1585.682000,89.451550,0.048412
1586.164000,89.402180,0.048652
1586.646000,89.355960,0.048876
1587.128000,89.308700,0.049106
1587.610000,89.256390,0.049361
1588.092000,89.196940,0.049650
1588.574000,89.131190,0.049970
1589.057000,89.062190,0.050307
1589.539000,88.993370,0.050642
1590.021000,88.926690,0.050968
1590.503000,88.861530,0.051286
1590.985000,88.795380,0.051610
1591.467000,88.725460,0.051952
1591.949000,88.650620,0.052318
1592.431000,88.572230,0.052702
1592.913000,88.493490,0.053089
1593.396000,88.417780,0.053460
1593.878000,88.346540,0.053810
1594.360000,88.278340,0.054146
1594.842000,88.209380,0.054485
1595.324000,88.135590,0.054849
1595.806000,88.054690,0.055248
1596.288000,87.967390,0.055678
1596.770000,87.876980,0.056125
1597.253000,87.787430,0.056568
1597.735000,87.701220,0.056994
1598.217000,87.618090,0.057406
1598.699000,87.535480,0.057816
1599.181000,87.449900,0.058241
1599.663000,87.358960,0.058693
1600.145000,87.262670,0.059172
1600.627000,87.163260,0.059667
1601.109000,87.063800,0.060162
1601.592000,86.966420,0.060648
1602.074000,86.871080,0.061125
1602.556000,86.775960,0.061601
1603.038000,86.678960,0.062086
1603.520000,86.579360,0.062586
1604.002000,86.478850,0.063090
1604.484000,86.380670,0.063583
1604.966000,86.287760,0.064051
1605.448000,86.200810,0.064489
1605.931000,86.117080,0.064911
1606.413000,86.031160,0.065344
1606.895000,85.936970,0.065820
1607.377000,85.830480,0.066358
1607.859000,85.711650,0.066960
1608.341000,85.584300,0.067606
1608.823000,85.454330,0.068266
1609.305000,85.326770,0.068915
1609.788000,85.203820,0.069541
1610.270000,85.084740,0.070148
1610.752000,84.967390,0.070748
1611.234000,84.850340,0.071346
1611.716000,84.734160,0.071941
1612.198000,84.621340,0.072520
1612.680000,84.514570,0.073068
1613.162000,84.414780,0.073582
1613.645000,84.319660,0.074071
1614.127000,84.223610,0.074566
1614.609000,84.118980,0.075106
1615.091000,83.998890,0.075726
1615.573000,83.861270,0.076439
1616.055000,83.711730,0.077214
1616.537000,83.561960,0.077991
1617.019000,83.423140,0.078713
1617.501000,83.299240,0.079359
1617.984000,83.186790,0.079946
1618.466000,83.079630,0.080505
1618.948000,82.973390,0.081061
1619.430000,82.866870,0.081619
1619.912000,82.760910,0.082175
1620.394000,82.656580,0.082723
1620.876000,82.553790,0.083263
1621.358000,82.450740,0.083805
1621.840000,82.344700,0.084364
1622.323000,82.234060,0.084948
1622.805000,82.120610,0.085548
1623.287000,82.009790,0.086134
1623.769000,81.908320,0.086672
1624.251000,81.820580,0.087137
1624.733000,81.746190,0.087532
1625.215000,81.680340,0.087882
1625.697000,81.615970,0.088225
1626.180000,81.546400,0.088595
1626.662000,81.467740,0.089014
1627.144000,81.380620,0.089479
1627.626000,81.290020,0.089963
1628.108000,81.203120,0.090427
1628.590000,81.125420,0.090843
1629.072000,81.058140,0.091203
1629.554000,80.998340,0.091524
1630.036000,80.941600,0.091828
1630.519000,80.884990,0.092132
1631.001000,80.828850,0.092434
1631.483000,80.776390,0.092716
1631.965000,80.731960,0.092955
1632.447000,80.698520,0.093134
1632.929000,80.675950,0.093256
1633.411000,80.660290,0.093340
1633.893000,80.645240,0.093421
1634.375000,80.625430,0.093528
1634.858000,80.600780,0.093661
1635.340000,80.578370,0.093782
1635.822000,80.568150,0.093837
1636.304000,80.574460,0.093803
1636.786000,80.592540,0.093705
1637.268000,80.613020,0.093595
1637.750000,80.628490,0.093511
1638.232000,80.636410,0.093469
1638.715000,80.638550,0.093457
1639.197000,80.639250,0.093454
1639.679000,80.643680,0.093430
1640.161000,80.655770,0.093365
1640.643000,80.676690,0.093252
1641.125000,80.704610,0.093102
1641.607000,80.735830,0.092934
1642.089000,80.767200,0.092765
1642.572000,80.797680,0.092601
1643.054000,80.828670,0.092435
1643.536000,80.863000,0.092250
1644.018000,80.903230,0.092034
1644.500000,80.949880,0.091784
1644.982000,81.000920,0.091510
1645.464000,81.052540,0.091233
1645.946000,81.101910,0.090969
1646.428000,81.149550,0.090714
1646.911000,81.199700,0.090446
1647.393000,81.257110,0.090139
1647.875000,81.323070,0.089786
1648.357000,81.394970,0.089402
1648.839000,81.468960,0.089008
1649.321000,81.542630,0.088615
1649.803000,81.615770,0.088226
1650.285000,81.689800,0.087832
1650.767000,81.767230,0.087421
1651.250000,81.851970,0.086971
1651.732000,81.950440,0.086449
1652.214000,82.070890,0.085811
1652.696000,82.215470,0.085046
1653.178000,82.368530,0.084239
1653.660000,82.501060,0.083540
1654.142000,82.594030,0.083051
1654.624000,82.651700,0.082748
1655.107000,82.692570,0.082534
1655.589000,82.735490,0.082308
1656.071000,82.792470,0.082009
1656.553000,82.867350,0.081617
1657.035000,82.957450,0.081145
1657.517000,83.056360,0.080627
1657.999000,83.156730,0.080103
1658.481000,83.253230,0.079599
1658.964000,83.343700,0.079127
1659.446000,83.429050,0.078683
1659.928000,83.511640,0.078253
1660.410000,83.593960,0.077825
1660.892000,83.677710,0.077390
1661.374000,83.764530,0.076940
1661.856000,83.856850,0.076461
1662.338000,83.958020,0.075938
1662.820000,84.070810,0.075355
1663.302000,84.194990,0.074714
1663.785000,84.326180,0.074038
1664.267000,84.457440,0.073362
1664.749000,84.582180,0.072721
1665.231000,84.696450,0.072135
1665.713000,84.799740,0.071605
1666.195000,84.894580,0.071120
1666.677000,84.985740,0.070654
1667.159000,85.079030,0.070177
1667.642000,85.179660,0.069664
1668.124000,85.290300,0.069100
1668.606000,85.409740,0.068493
1669.088000,85.533390,0.067864
1669.570000,85.655410,0.067245
1670.052000,85.771750,0.066656
1670.534000,85.881580,0.066100
1671.016000,85.986720,0.065569
1671.499000,86.089900,0.065048
1671.981000,86.193230,0.064527
1672.463000,86.297730,0.064001
1672.945000,86.403700,0.063468
1673.427000,86.511450,0.062926
1673.909000,86.622040,0.062372
1674.391000,86.737260,0.061794
1674.873000,86.857950,0.061190
1675.355000,86.981460,0.060573
1675.838000,87.101050,0.059977
1676.320000,87.209520,0.059436
1676.802000,87.303900,0.058966
1677.284000,87.387130,0.058553
1677.766000,87.465860,0.058161
1678.248000,87.547500,0.057756
1678.730000,87.637440,0.057310
1679.212000,87.737130,0.056817
1679.694000,87.843230,0.056292
1680.177000,87.948900,0.055770
1680.659000,88.047190,0.055284
1681.141000,88.134140,0.054856
1681.623000,88.210720,0.054479
1682.105000,88.282760,0.054124
1682.587000,88.360700,0.053741
1683.069000,88.458470,0.053261
1683.551000,88.588620,0.052622
1684.034000,88.751500,0.051824
1684.516000,88.928310,0.050960
1684.998000,89.091000,0.050166
1685.480000,89.222210,0.049527
1685.962000,89.322690,0.049038
1686.444000,89.404170,0.048642
1686.926000,89.479560,0.048276
1687.408000,89.557520,0.047898
1687.891000,89.641100,0.047493
1688.373000,89.729330,0.047066
1688.855000,89.819450,0.046630
1689.337000,89.909260,0.046196
1689.819000,89.998270,0.045766
1690.301000,90.087040,0.045338
1690.783000,90.175840,0.044910
1691.265000,90.263710,0.044487
1691.747000,90.348630,0.044078
1692.229000,90.429020,0.043692
1692.712000,90.504810,0.043328
1693.194000,90.578160,0.042977
1693.676000,90.653040,0.042618
1694.158000,90.734810,0.042226
1694.640000,90.828570,0.041778
1695.122000,90.936280,0.041263
1695.604000,91.052710,0.040707
1696.086000,91.165670,0.040169
1696.569000,91.263310,0.039704
1697.051000,91.342080,0.039329
1697.533000,91.408160,0.039015
1698.015000,91.472550,0.038709
1698.497000,91.545990,0.038361
1698.979000,91.636100,0.037933
1699.461000,91.745510,0.037415
1699.943000,91.868810,0.036832
1700.426000,91.990550,0.036257
1700.908000,92.091710,0.035779
1701.390000,92.162670,0.035445
1701.872000,92.208380,0.035230
1702.354000,92.241710,0.035073
1702.836000,92.274760,0.034917
1703.318000,92.314330,0.034731
1703.800000,92.361920,0.034507
1704.282000,92.416090,0.034252
1704.765000,92.475050,0.033975
1705.247000,92.538240,0.033679
1705.729000,92.605950,0.033361
1706.211000,92.677810,0.033024
1706.693000,92.751830,0.032678
1707.175000,92.824730,0.032336
1707.657000,92.893050,0.032017
1708.139000,92.954450,0.031730
1708.621000,93.008840,0.031476
1709.104000,93.058650,0.031243
1709.586000,93.107930,0.031013
1710.068000,93.160650,0.030767
1710.550000,93.218760,0.030497
1711.032000,93.281370,0.030205
1711.514000,93.345290,0.029908
1711.996000,93.406610,0.029622
1712.478000,93.462720,0.029362
1712.961000,93.513580,0.029125
1713.443000,93.561950,0.028901
1713.925000,93.612040,0.028668
1714.407000,93.667460,0.028411
1714.889000,93.729610,0.028123
1715.371000,93.797420,0.027809
1715.853000,93.868640,0.027479
1716.335000,93.941610,0.027142
1716.818000,94.016350,0.026797
1717.300000,94.093390,0.026441
1717.782000,94.171180,0.026082
1718.264000,94.244350,0.025745
1718.746000,94.305740,0.025462
1719.228000,94.350610,0.025255
1719.710000,94.379570,0.025122
1720.192000,94.398070,0.025037
1720.674000,94.414190,0.024963
1721.156000,94.435880,0.024863
1721.639000,94.468800,0.024712
1722.121000,94.514670,0.024501
1722.603000,94.570950,0.024242
1723.085000,94.631550,0.023964
1723.567000,94.689250,0.023699
1724.049000,94.738880,0.023472
1724.531000,94.779060,0.023288
1725.013000,94.812290,0.023135
1725.496000,94.842760,0.022996
1725.978000,94.874050,0.022853
1726.460000,94.907590,0.022699
1726.942000,94.942600,0.022539
1727.424000,94.977130,0.022381
1727.906000,95.009830,0.022231
1728.388000,95.041080,0.022089
1728.870000,95.073070,0.021942
1729.353000,95.108700,0.021780
1729.835000,95.149860,0.021592
1730.317000,95.196350,0.021380
1730.799000,95.246130,0.021153
1731.281000,95.296490,0.020923
1731.763000,95.345420,0.020700
1732.245000,95.392840,0.020484
1732.727000,95.440990,0.020265
1733.209000,95.493960,0.020024
1733.692000,95.554560,0.019749
1734.174000,95.619470,0.019454
1734.656000,95.678150,0.019187
1735.138000,95.719320,0.019000
1735.620000,95.739460,0.018909
1736.102000,95.744160,0.018888
1736.584000,95.743480,0.018891
1737.066000,95.746640,0.018876
1737.548000,95.759360,0.018819
1738.031000,95.783000,0.018712
1738.513000,95.815240,0.018565
1738.995000,95.851480,0.018401
1739.477000,95.886540,0.018242
1739.959000,95.916690,0.018106
1740.441000,95.940940,0.017996
1740.923000,95.960640,0.017907
1741.405000,95.978410,0.017826
1741.888000,95.996520,0.017745
1742.370000,96.016360,0.017655
1742.852000,96.038540,0.017554
1743.334000,96.063690,0.017441
1743.816000,96.092510,0.017310
1744.298000,96.125730,0.017160
1744.780000,96.163370,0.016990
1745.262000,96.204060,0.016807
1745.745000,96.245160,0.016621
1746.227000,96.283290,0.016449
1746.709000,96.315640,0.016303
1747.191000,96.341640,0.016186
1747.673000,96.363540,0.016087
1748.155000,96.385960,0.015986
1748.637000,96.413860,0.015861
1749.119000,96.450520,0.015695
1749.601000,96.496170,0.015490
1750.083000,96.548100,0.015256
1750.566000,96.601790,0.015015
1751.048000,96.652690,0.014786
1751.530000,96.697690,0.014584
1752.012000,96.735710,0.014413
1752.494000,96.767320,0.014271
1752.976000,96.794010,0.014152
1753.458000,96.817240,0.014047
1753.940000,96.837900,0.013955
1754.423000,96.856610,0.013871
1754.905000,96.874050,0.013793
1755.387000,96.891760,0.013713
1755.869000,96.911830,0.013623
1756.351000,96.935860,0.013516
1756.833000,96.963430,0.013392
1757.315000,96.991650,0.013266
1757.797000,97.016600,0.013154
1758.280000,97.035320,0.013070
1758.762000,97.047630,0.013015
1759.244000,97.055980,0.012978
1759.726000,97.064730,0.012939
1760.208000,97.078320,0.012878
1760.690000,97.099850,0.012781
1761.172000,97.129430,0.012649
1761.654000,97.163990,0.012495
1762.136000,97.198390,0.012341
1762.619000,97.227820,0.012209
1763.101000,97.250110,0.012110
1763.583000,97.266200,0.012038
1764.065000,97.278870,0.011981
1764.547000,97.290860,0.011928
1765.029000,97.303470,0.011872
1765.511000,97.316280,0.011815
1765.993000,97.327830,0.011763
1766.475000,97.336970,0.011722
1766.958000,97.343910,0.011691
1767.440000,97.350450,0.011662
1767.922000,97.358750,0.011625
1768.404000,97.369860,0.011575
1768.886000,97.383040,0.011517
1769.368000,97.396290,0.011458
1769.850000,97.407520,0.011408
1770.332000,97.415830,0.011370
1770.815000,97.422560,0.011340
1771.297000,97.431210,0.011302
1771.779000,97.445820,0.011237
1772.261000,97.468190,0.011137
1772.743000,97.495440,0.011016
1773.225000,97.521410,0.010900
1773.707000,97.540730,0.010814
1774.189000,97.551720,0.010765
1774.672000,97.556930,0.010742
1775.154000,97.561040,0.010724
1775.636000,97.568370,0.010691
1776.118000,97.581120,0.010634
1776.600000,97.598500,0.010557
1777.082000,97.617330,0.010473
1777.564000,97.633770,0.010400
1778.046000,97.645090,0.010350
1778.528000,97.650960,0.010323
1779.010000,97.653200,0.010314
1779.493000,97.654950,0.010306
1779.975000,97.659090,0.010287
1780.457000,97.666820,0.010253
1780.939000,97.677410,0.010206
1781.421000,97.689020,0.010154
1781.903000,97.700340,0.010104
1782.385000,97.711430,0.010055
1782.867000,97.723590,0.010001
1783.350000,97.738210,0.009936
1783.832000,97.755540,0.009859
1784.314000,97.773920,0.009777
1784.796000,97.790190,0.009705
1785.278000,97.801220,0.009656
1785.760000,97.805550,0.009637
1786.242000,97.804310,0.009642
1786.724000,97.800780,0.009658
1787.207000,97.798880,0.009666
1787.689000,97.801320,0.009655
1788.171000,97.808750,0.009622
1788.653000,97.819820,0.009573
1789.135000,97.832060,0.009519
1789.617000,97.843370,0.009469
1790.099000,97.852960,0.009426
1790.581000,97.861990,0.009386
1791.063000,97.872700,0.009338
1791.546000,97.887020,0.009275
1792.028000,97.904890,0.009196
1792.510000,97.923680,0.009112
1792.992000,97.939400,0.009043
1793.474000,97.949320,0.008999
1793.956000,97.953420,0.008980
1794.438000,97.954480,0.008976
1794.920000,97.955900,0.008969
1795.402000,97.960210,0.008950
1795.885000,97.967610,0.008917
1796.367000,97.976340,0.008879
1796.849000,97.983570,0.008847
1797.331000,97.987240,0.008830
1797.813000,97.987010,0.008831
1798.295000,97.984570,0.008842
1798.777000,97.982700,0.008851
1799.259000,97.983970,0.008845
1799.742000,97.989520,0.008820
1800.224000,97.998830,0.008779
1800.706000,98.010300,0.008728
1801.188000,98.022280,0.008675
1801.670000,98.034170,0.008623
1802.152000,98.046320,0.008569
1802.634000,98.059330,0.008511
1803.116000,98.073070,0.008450
1803.599000,98.086010,0.008393
1804.081000,98.095570,0.008351
1804.563000,98.099300,0.008334
1805.045000,98.096260,0.008348
1805.527000,98.087920,0.008384
1806.009000,98.077840,0.008429
1806.491000,98.070290,0.008463
1806.973000,98.068690,0.008470
1807.455000,98.074370,0.008444
1807.938000,98.086300,0.008392
1808.420000,98.101690,0.008324
1808.902000,98.117620,0.008253
1809.384000,98.131980,0.008189
1809.866000,98.144230,0.008135
1810.348000,98.154760,0.008089
1810.830000,98.164320,0.008046
1811.312000,98.172980,0.008008
1811.794000,98.180230,0.007976
1812.277000,98.185590,0.007952
1812.759000,98.189200,0.007936
1813.241000,98.192470,0.007922
1813.723000,98.197320,0.007900
1814.205000,98.205240,0.007865
1814.687000,98.216410,0.007816
1815.169000,98.229270,0.007759
1815.651000,98.241040,0.007707
1816.134000,98.249210,0.007671
1816.616000,98.253010,0.007654
1817.098000,98.254010,0.007650
1817.580000,98.255490,0.007643
1818.062000,98.260640,0.007620
1818.544000,98.270740,0.007576
1819.026000,98.284260,0.007516
1819.508000,98.297380,0.007458
1819.990000,98.305760,0.007421
1820.473000,98.306810,0.007416
1820.955000,98.300840,0.007443
1821.437000,98.291150,0.007486
1821.919000,98.282140,0.007525
