wavenumber,transmittance,absorbance
2195.559000,99.491420,0.002214
2196.042000,99.482210,0.002255
2196.524000,99.470810,0.002304
2197.006000,99.460560,0.002349
2197.488000,99.453770,0.002379
2197.970000,99.451310,0.002389
2198.452000,99.452930,0.002382
2198.934000,99.458300,0.002359
2199.416000,99.467410,0.002319
2199.898000,99.480640,0.002261
2200.381000,99.498260,0.002185
2200.863000,99.519810,0.002090
2201.345000,99.543750,0.001986
2201.827000,99.567670,0.001882
2202.309000,99.589130,0.001788
2202.791000,99.606310,0.001713
2203.273000,99.618510,0.001660
2203.755000,99.625820,0.001628
2204.238000,99.628530,0.001616
2204.719000,99.626580,0.001625
2205.202000,99.619120,0.001657
2205.684000,99.605230,0.001718
2206.166000,99.584700,0.001807
2206.648000,99.558780,0.001920
2207.130000,99.530570,0.002044
2207.612000,99.504300,0.002158
2208.094000,99.484250,0.002246
2208.576000,99.473430,0.002293
2209.059000,99.472930,0.002295
2209.541000,99.481640,0.002257
2210.023000,99.497200,0.002189
2210.505000,99.516870,0.002103
2210.987000,99.538540,0.002009
2211.469000,99.561200,0.001910
2211.951000,99.584530,0.001808
2212.433000,99.608520,0.001704
2212.916000,99.632630,0.001598
2213.398000,99.655720,0.001498
2213.880000,99.676220,0.001408
2214.362000,99.692440,0.001338
2214.844000,99.703220,0.001291
2215.326000,99.708000,0.001270
2215.808000,99.706770,0.001275
2216.290000,99.699910,0.001305
2216.772000,99.688090,0.001357
2217.255000,99.672360,0.001425
2217.737000,99.654220,0.001504
2218.219000,99.635540,0.001586
2218.701000,99.618570,0.001660
2219.183000,99.605050,0.001719
2219.665000,99.595750,0.001759
2220.147000,99.590370,0.001783
2220.629000,99.587440,0.001795
2221.112000,99.585170,0.001805
2221.594000,99.582130,0.001819
2222.076000,99.578030,0.001836
2222.558000,99.573930,0.001854
2223.040000,99.571680,0.001864
2223.522000,99.573330,0.001857
2224.004000,99.580030,0.001828
2224.486000,99.591540,0.001778
2224.969000,99.606310,0.001713
2225.451000,99.621910,0.001645
2225.933000,99.635890,0.001584
2226.415000,99.646200,0.001539
2226.897000,99.651770,0.001515
2227.379000,99.652310,0.001513
2227.861000,99.648080,0.001531
2228.343000,99.639690,0.001568
2228.825000,99.627980,0.001619
2229.308000,99.614070,0.001679
2229.790000,99.599370,0.001743
2230.272000,99.586700,0.001799
2230.754000,99.577370,0.001839
2231.236000,99.572250,0.001862
2231.718000,99.571460,0.001865
2232.200000,99.574400,0.001852
2232.682000,99.580680,0.001825
2233.165000,99.590230,0.001783
2233.646000,99.603280,0.001726
2234.129000,99.619920,0.001654
2234.611000,99.639270,0.001569
2235.093000,99.659210,0.001483
2235.575000,99.676620,0.001407
2236.057000,99.688110,0.001357
2236.539000,99.691070,0.001344
2237.021000,99.684740,0.001371
2237.503000,99.670260,0.001434
2237.986000,99.650270,0.001522
2238.468000,99.627820,0.001619
2238.950000,99.605640,0.001716
2239.432000,99.585660,0.001803
2239.914000,99.569160,0.001875
2240.396000,99.557300,0.001927
2240.878000,99.551680,0.001951
2241.360000,99.553920,0.001942
2241.843000,99.565290,0.001892
2242.325000,99.585630,0.001803
2242.807000,99.612960,0.001684
2243.289000,99.643490,0.001551
2243.771000,99.672560,0.001424
2244.253000,99.696060,0.001322
2244.735000,99.711490,0.001255
2245.217000,99.718580,0.001224
2245.699000,99.718800,0.001223
2246.182000,99.714270,0.001243
2246.664000,99.706700,0.001276
2247.146000,99.696660,0.001319
2247.628000,99.683900,0.001375
2248.110000,99.668110,0.001444
2248.592000,99.649840,0.001523
2249.074000,99.630780,0.001606
2249.556000,99.613510,0.001682
2250.039000,99.600550,0.001738
2250.521000,99.593060,0.001771
2251.003000,99.590740,0.001781
2251.485000,99.591580,0.001777
2251.967000,99.593130,0.001771
2252.449000,99.593510,0.001769
2252.931000,99.592090,0.001775
2253.413000,99.589560,0.001786
2253.896000,99.587140,0.001797
2254.378000,99.585690,0.001803
2254.860000,99.585070,0.001806
2255.342000,99.584100,0.001810
2255.824000,99.581260,0.001822
2256.306000,99.575710,0.001847
2256.788000,99.567960,0.001880
2257.270000,99.559820,0.001916
2257.752000,99.553820,0.001942
2258.235000,99.552170,0.001949
2258.717000,99.555870,0.001933
2259.199000,99.564340,0.001896
2259.681000,99.575800,0.001846
2260.163000,99.587900,0.001793
2260.645000,99.598770,0.001746
2261.127000,99.607220,0.001709
2261.609000,99.612830,0.001685
2262.092000,99.615650,0.001672
2262.573000,99.615750,0.001672
2263.056000,99.613040,0.001684
2263.538000,99.607440,0.001708
2264.020000,99.599160,0.001744
2264.502000,99.588930,0.001789
2264.984000,99.577930,0.001837
2265.466000,99.567550,0.001882
2265.948000,99.559010,0.001919
2266.430000,99.553090,0.001945
2266.913000,99.550030,0.001959
2267.395000,99.549770,0.001960
2267.877000,99.552250,0.001949
2268.359000,99.557300,0.001927
2268.841000,99.564530,0.001895
2269.323000,99.573040,0.001858
2269.805000,99.581340,0.001822
2270.287000,99.587430,0.001795
2270.770000,99.589410,0.001787
2271.252000,99.586140,0.001801
2271.734000,99.578050,0.001836
2272.216000,99.566820,0.001885
2272.698000,99.555180,0.001936
2273.180000,99.545820,0.001977
2273.662000,99.540390,0.002001
2274.144000,99.539120,0.002006
2274.626000,99.540890,0.001998
2275.109000,99.543770,0.001986
2275.591000,99.546100,0.001976
2276.073000,99.546930,0.001972
2276.555000,99.546230,0.001975
2277.037000,99.544620,0.001982
2277.519000,99.542690,0.001991
2278.001000,99.540580,0.002000
2278.483000,99.537950,0.002011
2278.966000,99.534160,0.002028
2279.448000,99.528920,0.002051
2279.930000,99.522420,0.002079
2280.412000,99.515500,0.002109
2280.894000,99.509200,0.002137
2281.376000,99.504260,0.002158
2281.858000,99.500890,0.002173
2282.340000,99.498540,0.002183
2282.823000,99.496210,0.002193
2283.305000,99.493100,0.002207
2283.787000,99.488720,0.002226
2284.269000,99.483280,0.002250
2284.751000,99.477310,0.002276
2285.233000,99.471440,0.002302
2285.715000,99.466120,0.002325
2286.197000,99.461460,0.002345
2286.679000,99.457350,0.002363
2287.162000,99.453640,0.002379
2287.644000,99.450280,0.002394
2288.126000,99.447090,0.002408
2288.608000,99.443880,0.002422
2289.090000,99.440220,0.002438
2289.572000,99.435530,0.002458
2290.054000,99.429330,0.002485
2290.536000,99.421650,0.002519
2291.019000,99.413090,0.002556
2291.500000,99.404750,0.002593
2291.983000,99.397850,0.002623
2292.465000,99.393170,0.002643
2292.947000,99.390610,0.002655
2293.429000,99.389390,0.002660
2293.911000,99.388230,0.002665
2294.393000,99.386040,0.002675
2294.875000,99.382470,0.002690
2295.357000,99.377990,0.002710
2295.840000,99.373690,0.002729
2296.322000,99.370610,0.002742
2296.804000,99.369290,0.002748
2297.286000,99.369380,0.002747
2297.768000,99.369970,0.002745
2298.250000,99.370070,0.002744
2298.732000,99.369310,0.002748
2299.214000,99.368190,0.002753
2299.697000,99.368030,0.002753
2300.179000,99.370240,0.002744
2300.661000,99.375820,0.002719
2301.143000,99.384610,0.002681
2301.625000,99.395360,0.002634
2302.107000,99.406070,0.002587
2302.589000,99.414890,0.002549
2303.071000,99.420590,0.002524
2303.553000,99.423130,0.002513
2304.036000,99.423340,0.002512
2304.518000,99.422610,0.002515
2305.000000,99.422050,0.002517
2305.482000,99.422330,0.002516
2305.964000,99.423440,0.002511
2306.446000,99.424910,0.002505
2306.928000,99.426230,0.002499
2307.410000,99.427060,0.002495
2307.893000,99.427520,0.002493
2308.375000,99.428090,0.002491
2308.857000,99.429550,0.002485
2309.339000,99.432720,0.002471
2309.821000,99.438330,0.002446
2310.303000,99.446650,0.002410
2310.785000,99.457430,0.002363
2311.267000,99.469860,0.002308
2311.750000,99.482530,0.002253
2312.232000,99.493920,0.002203
2312.714000,99.502720,0.002165
2313.196000,99.508120,0.002141
2313.678000,99.510010,0.002133
2314.160000,99.508870,0.002138
2314.642000,99.505200,0.002154
2315.124000,99.499290,0.002180
2315.606000,99.491040,0.002216
2316.089000,99.479920,0.002265
2316.571000,99.465640,0.002327
2317.053000,99.448680,0.002401
2317.535000,99.430750,0.002479
2318.017000,99.414480,0.002550
2318.499000,99.402950,0.002601
2318.981000,99.398380,0.002621
2319.463000,99.401280,0.002608
2319.946000,99.409960,0.002570
2320.427000,99.421210,0.002521
2320.910000,99.431400,0.002476
2321.392000,99.437970,0.002448
2321.874000,99.440230,0.002438
2322.356000,99.439610,0.002441
2322.838000,99.438710,0.002445
2323.320000,99.439990,0.002439
2323.802000,99.444430,0.002420
2324.284000,99.451400,0.002389
2324.767000,99.458760,0.002357
2325.249000,99.464150,0.002333
2325.731000,99.465870,0.002326
2326.213000,99.463460,0.002336
2326.695000,99.457600,0.002362
2327.177000,99.449420,0.002398
2327.659000,99.439890,0.002439
2328.141000,99.429400,0.002485
2328.624000,99.418170,0.002534
2329.106000,99.406590,0.002585
2329.588000,99.395650,0.002633
2330.070000,99.386830,0.002671
2330.552000,99.381500,0.002694
2331.034000,99.380310,0.002700
2331.516000,99.382680,0.002689
2331.998000,99.387280,0.002669
2332.480000,99.392690,0.002646
2332.963000,99.398620,0.002620
2333.445000,99.406090,0.002587
2333.927000,99.417050,0.002539
2334.409000,99.432910,0.002470
2334.891000,99.453710,0.002379
2335.373000,99.477400,0.002276
2335.855000,99.500840,0.002173
2336.337000,99.521000,0.002085
2336.820000,99.536630,0.002017
2337.302000,99.548790,0.001964
2337.784000,99.559940,0.001915
2338.266000,99.572330,0.001861
2338.748000,99.586440,0.001800
2339.230000,99.600200,0.001740
2339.712000,99.609510,0.001699
2340.194000,99.609860,0.001698
2340.677000,99.599090,0.001745
2341.159000,99.579690,0.001829
2341.641000,99.558270,0.001923
2342.123000,99.541430,0.001996
2342.605000,99.532370,0.002036
2343.087000,99.529960,0.002046
2343.569000,99.530560,0.002044
2344.051000,99.529850,0.002047
2344.533000,99.524930,0.002068
2345.016000,99.515770,0.002108
2345.498000,99.504740,0.002156
2345.980000,99.494590,0.002201
2346.462000,99.486840,0.002234
2346.944000,99.481850,0.002256
2347.426000,99.479690,0.002266
2347.908000,99.480150,0.002264
2348.390000,99.482610,0.002253
2348.873000,99.486100,0.002238
2349.354000,99.489750,0.002222
2349.837000,99.493060,0.002207
2350.319000,99.495620,0.002196
2350.801000,99.496200,0.002194
2351.283000,99.492450,0.002210
2351.765000,99.481610,0.002257
2352.247000,99.462910,0.002339
2352.729000,99.439250,0.002442
2353.211000,99.416880,0.002540
2353.694000,99.403010,0.002600
2354.176000,99.402240,0.002604
2354.658000,99.414120,0.002552
2355.140000,99.433020,0.002469
2355.622000,99.450490,0.002393
2356.104000,99.460560,0.002349
2356.586000,99.464040,0.002334
2357.068000,99.467670,0.002318
2357.551000,99.477420,0.002275
2358.033000,99.493670,0.002205
2358.515000,99.509000,0.002138
2358.997000,99.513410,0.002118
2359.479000,99.505290,0.002154
2359.961000,99.496970,0.002190
2360.443000,99.498370,0.002184
2360.925000,99.508060,0.002142
2361.407000,99.521750,0.002082
2361.890000,99.539410,0.002005
2362.372000,99.560110,0.001915
2362.854000,99.580990,0.001824
2363.336000,99.599230,0.001744
2363.818000,99.612370,0.001687
2364.300000,99.617120,0.001666
2364.782000,99.612110,0.001688
2365.264000,99.600330,0.001739
2365.747000,99.587150,0.001797
2366.229000,99.576670,0.001842
2366.711000,99.571330,0.001866
2367.193000,99.571530,0.001865
2367.675000,99.576250,0.001844
2368.157000,99.583850,0.001811
2368.639000,99.593280,0.001770
2369.121000,99.604350,0.001722
2369.604000,99.617450,0.001665
2370.086000,99.632390,0.001599
2370.568000,99.648140,0.001531
2371.050000,99.662830,0.001467
2371.532000,99.674630,0.001415
2372.014000,99.682370,0.001382
2372.496000,99.686160,0.001365
2372.978000,99.687130,0.001361
2373.460000,99.686780,0.001362
2373.943000,99.686010,0.001366
2374.425000,99.684830,0.001371
2374.907000,99.682340,0.001382
2375.389000,99.677440,0.001403
2375.871000,99.669540,0.001438
2376.353000,99.659050,0.001483
2376.835000,99.647570,0.001533
2377.317000,99.637030,0.001579
2377.800000,99.628960,0.001614
2378.281000,99.623890,0.001637
2378.764000,99.621290,0.001648
2379.246000,99.619890,0.001654
2379.728000,99.618380,0.001661
2380.210000,99.615940,0.001671
2380.692000,99.612490,0.001686
2381.174000,99.608550,0.001703
2381.656000,99.604770,0.001720
2382.138000,99.601640,0.001734
2382.621000,99.599140,0.001744
2383.103000,99.596900,0.001754
2383.585000,99.594440,0.001765
2384.067000,99.591340,0.001778
2384.549000,99.587520,0.001795
2385.031000,99.583050,0.001815
2385.513000,99.578070,0.001836
2385.995000,99.572650,0.001860
2386.478000,99.566730,0.001886
2386.960000,99.560360,0.001914
2387.442000,99.553700,0.001943
2387.924000,99.547180,0.001971
2388.406000,99.541310,0.001997
2388.888000,99.536450,0.002018
2389.370000,99.532560,0.002035
2389.852000,99.529270,0.002049
2390.334000,99.525870,0.002064
2390.817000,99.521860,0.002082
2391.299000,99.517230,0.002102
2391.781000,99.512620,0.002122
2392.263000,99.509110,0.002137
2392.745000,99.507770,0.002143
2393.227000,99.509030,0.002138
2393.709000,99.512490,0.002122
2394.191000,99.516840,0.002103
2394.674000,99.520490,0.002087
2395.156000,99.522210,0.002080
2395.638000,99.521710,0.002082
2396.120000,99.519730,0.002091
2396.602000,99.517800,0.002099
2397.084000,99.517430,0.002101
2397.566000,99.519450,0.002092
2398.048000,99.523550,0.002074
2398.531000,99.528430,0.002053
2399.013000,99.532240,0.002036
2399.495000,99.533320,0.002032
2399.977000,99.531010,0.002042
2400.459000,99.524810,0.002069
2400.941000,99.516510,0.002105
2401.423000,99.508690,0.002139
2401.905000,99.503750,0.002161
2402.387000,99.503260,0.002163
2402.870000,99.507300,0.002145
2403.352000,99.514760,0.002113
2403.834000,99.523870,0.002073
2404.316000,99.532820,0.002034
2404.798000,99.540340,0.002001
2405.280000,99.545900,0.001977
2405.762000,99.549550,0.001961
2406.244000,99.551700,0.001951
2406.727000,99.552710,0.001947
2407.208000,99.552890,0.001946
2407.691000,99.552470,0.001948
2408.173000,99.551610,0.001952
2408.655000,99.550590,0.001956
2409.137000,99.549680,0.001960
2409.619000,99.549060,0.001963
2410.101000,99.548900,0.001964
2410.583000,99.549360,0.001962
2411.065000,99.550750,0.001955
2411.548000,99.553590,0.001943
2412.030000,99.558540,0.001921
2412.512000,99.566060,0.001889
2412.994000,99.576230,0.001844
2413.476000,99.588270,0.001792
2413.958000,99.600750,0.001737
2414.440000,99.611760,0.001689
2414.922000,99.619500,0.001656
2415.405000,99.622850,0.001641
2415.887000,99.621600,0.001646
2416.369000,99.616580,0.001668
2416.851000,99.609230,0.001700
2417.333000,99.601060,0.001736
2417.815000,99.593330,0.001770
2418.297000,99.586730,0.001799
2418.779000,99.581490,0.001821
2419.261000,99.577540,0.001839
2419.744000,99.574810,0.001851
2420.226000,99.573330,0.001857
2420.708000,99.573100,0.001858
2421.190000,99.574050,0.001854
2421.672000,99.576050,0.001845
2422.154000,99.578840,0.001833
2422.636000,99.582240,0.001818
2423.118000,99.586270,0.001801
2423.601000,99.591130,0.001779
2424.083000,99.597180,0.001753
2424.565000,99.604580,0.001721
2425.047000,99.613080,0.001684
2425.529000,99.622060,0.001644
2426.011000,99.630670,0.001607
2426.493000,99.638110,0.001575
2426.975000,99.644070,0.001549
2427.458000,99.648810,0.001528
2427.940000,99.653060,0.001509
2428.422000,99.657700,0.001489
2428.904000,99.663400,0.001464
2429.386000,99.670390,0.001434
2429.868000,99.678460,0.001399
2430.350000,99.687160,0.001361
2430.832000,99.696040,0.001322
2431.314000,99.704730,0.001284
2431.797000,99.712960,0.001248
2432.279000,99.720430,0.001216
2432.761000,99.726520,0.001189
2433.243000,99.730510,0.001172
2433.725000,99.731700,0.001167
2434.207000,99.729900,0.001175
2434.689000,99.725690,0.001193
2435.171000,99.720360,0.001216
2435.654000,99.715730,0.001236
2436.135000,99.713380,0.001247
2436.618000,99.714140,0.001243
2437.100000,99.717750,0.001228
2437.582000,99.722960,0.001205
2438.064000,99.728140,0.001182
2438.546000,99.731840,0.001166
2439.028000,99.733540,0.001159
2439.510000,99.733490,0.001159
2439.992000,99.732710,0.001162
2440.475000,99.732250,0.001164
2440.957000,99.732660,0.001163
2441.439000,99.733740,0.001158
2441.921000,99.734630,0.001154
2442.403000,99.734200,0.001156
2442.885000,99.731540,0.001167
2443.367000,99.726420,0.001190
2443.849000,99.719150,0.001221
2444.332000,99.710650,0.001258
2444.814000,99.701890,0.001297
2445.296000,99.693700,0.001332
2445.778000,99.686660,0.001363
2446.260000,99.681030,0.001387
2446.742000,99.676980,0.001405
2447.224000,99.674510,0.001416
2447.706000,99.673510,0.001420
2448.188000,99.673740,0.001419
2448.671000,99.674810,0.001415
2449.153000,99.676210,0.001408
2449.635000,99.677600,0.001402
2450.117000,99.678870,0.001397
2450.599000,99.680340,0.001390
2451.081000,99.682500,0.001381
2451.563000,99.685740,0.001367
2452.045000,99.690070,0.001348
2452.528000,99.694820,0.001327
2453.010000,99.698910,0.001310
2453.492000,99.701040,0.001300
2453.974000,99.700370,0.001303
2454.456000,99.696810,0.001319
2454.938000,99.691210,0.001343
2455.420000,99.685000,0.001370
2455.902000,99.679710,0.001393
2456.385000,99.676340,0.001408
2456.867000,99.675090,0.001413
2457.349000,99.675290,0.001412
2457.831000,99.675790,0.001410
2458.313000,99.675540,0.001411
2458.795000,99.673970,0.001418
2459.277000,99.671260,0.001430
2459.759000,99.668180,0.001443
2460.241000,99.665600,0.001455
2460.724000,99.664150,0.001461
2461.206000,99.663760,0.001463
2461.688000,99.663870,0.001462
2462.170000,99.663510,0.001464
2462.652000,99.661750,0.001471
2463.134000,99.658110,0.001487
2463.616000,99.652720,0.001511
2464.098000,99.646220,0.001539
2464.581000,99.639580,0.001568
2465.063000,99.633630,0.001594
2465.545000,99.628810,0.001615
2466.027000,99.625030,0.001632
2466.509000,99.621670,0.001646
2466.991000,99.617840,0.001663
2467.473000,99.612750,0.001685
2467.955000,99.605930,0.001715
2468.438000,99.597530,0.001751
2468.919000,99.588240,0.001792
2469.402000,99.579200,0.001831
2469.884000,99.571500,0.001865
2470.366000,99.565970,0.001889
2470.848000,99.562870,0.001903
2471.330000,99.561760,0.001907
2471.812000,99.561710,0.001908
2472.294000,99.561650,0.001908
2472.776000,99.560760,0.001912
2473.259000,99.558760,0.001921
2473.741000,99.556090,0.001932
2474.223000,99.553670,0.001943
2474.705000,99.552670,0.001947
2475.187000,99.554050,0.001941
2475.669000,99.558220,0.001923
2476.151000,99.564960,0.001893
2476.633000,99.573500,0.001856
2477.115000,99.582770,0.001816
2477.598000,99.591610,0.001777
2478.080000,99.599170,0.001744
2478.562000,99.605030,0.001719
2479.044000,99.609120,0.001701
2479.526000,99.611880,0.001689
2480.008000,99.613950,0.001680
2480.490000,99.616120,0.001670
2480.972000,99.619050,0.001658
2481.455000,99.623170,0.001640
2481.937000,99.628360,0.001617
2482.419000,99.634050,0.001592
2482.901000,99.639160,0.001570
2483.383000,99.642360,0.001556
2483.865000,99.642520,0.001555
2484.347000,99.639020,0.001571
2484.829000,99.632030,0.001601
2485.312000,99.622550,0.001642
2485.794000,99.612060,0.001688
2486.276000,99.602240,0.001731
2486.758000,99.594410,0.001765
2487.240000,99.589280,0.001787
2487.722000,99.586820,0.001798
2488.204000,99.586420,0.001800
2488.686000,99.587210,0.001796
2489.168000,99.588360,0.001791
2489.651000,99.589290,0.001787
2490.133000,99.589770,0.001785
2490.615000,99.589600,0.001786
2491.097000,99.588680,0.001790
2491.579000,99.586750,0.001798
2492.061000,99.583500,0.001813
2492.543000,99.578640,0.001834
2493.025000,99.572200,0.001862
2493.508000,99.564560,0.001895
2493.990000,99.556580,0.001930
2494.472000,99.549260,0.001962
2494.954000,99.543610,0.001987
2495.436000,99.540320,0.002001
2495.918000,99.539380,0.002005
2496.400000,99.540190,0.002002
2496.882000,99.541590,0.001995
2497.365000,99.542180,0.001993
2497.846000,99.540740,0.001999
2498.329000,99.536580,0.002017
2498.811000,99.529800,0.002047
2499.293000,99.521220,0.002084
2499.775000,99.512120,0.002124
2500.257000,99.503900,0.002160
2500.739000,99.497640,0.002187
2501.221000,99.493750,0.002204
2501.703000,99.492070,0.002212
2502.186000,99.491990,0.002212
2502.668000,99.492740,0.002209
2503.150000,99.493810,0.002204
2503.632000,99.495030,0.002199
2504.114000,99.496540,0.002192
2504.596000,99.498540,0.002183
2505.078000,99.500910,0.002173
2505.560000,99.503120,0.002163
2506.042000,99.504380,0.002158
2506.525000,99.503680,0.002161
2507.007000,99.500480,0.002175
2507.489000,99.494800,0.002200
2507.971000,99.487310,0.002232
2508.453000,99.479170,0.002268
2508.935000,99.471470,0.002301
2509.417000,99.465000,0.002330
2509.899000,99.459910,0.002352
2510.382000,99.455920,0.002369
2510.864000,99.452590,0.002384
2511.346000,99.449510,0.002397
2511.828000,99.446690,0.002410
2512.310000,99.444220,0.002420
2512.792000,99.442280,0.002429
2513.274000,99.440810,0.002435
2513.756000,99.439360,0.002442
2514.239000,99.437290,0.002451
2514.721000,99.434240,0.002464
2515.203000,99.430340,0.002481
2515.685000,99.426230,0.002499
2516.167000,99.423000,0.002513
2516.649000,99.421490,0.002520
2517.131000,99.421920,0.002518
2517.613000,99.423510,0.002511
2518.095000,99.424760,0.002505
2518.578000,99.423940,0.002509
2519.060000,99.419910,0.002527
2519.542000,99.412570,0.002559
2520.024000,99.403170,0.002600
2520.506000,99.393580,0.002642
2520.988000,99.385780,0.002676
2521.470000,99.381030,0.002697
2521.952000,99.379510,0.002703
2522.435000,99.380350,0.002699
2522.917000,99.382210,0.002691
2523.399000,99.383860,0.002684
2523.881000,99.384740,0.002680
2524.363000,99.385100,0.002679
2524.845000,99.385630,0.002676
2525.327000,99.387160,0.002670
2525.809000,99.390090,0.002657
2526.291000,99.394420,0.002638
2526.773000,99.399740,0.002615
2527.256000,99.405650,0.002589
2527.738000,99.411900,0.002562
2528.220000,99.418500,0.002533
2528.702000,99.425460,0.002502
2529.184000,99.432610,0.002471
2529.666000,99.439410,0.002441
2530.148000,99.445080,0.002417
2530.630000,99.448920,0.002400
2531.113000,99.450580,0.002393
2531.595000,99.450340,0.002394
2532.077000,99.448930,0.002400
2532.559000,99.447220,0.002407
2533.041000,99.445770,0.002414
2533.523000,99.444600,0.002419
2534.005000,99.443280,0.002425
2534.487000,99.441330,0.002433
2534.969000,99.438720,0.002444
2535.452000,99.436250,0.002455
2535.934000,99.435390,0.002459
2536.416000,99.437840,0.002448
2536.898000,99.444770,0.002418
2537.380000,99.456180,0.002368
2537.862000,99.470600,0.002305
2538.344000,99.485570,0.002240
2538.826000,99.498180,0.002185
2539.309000,99.506150,0.002150
2539.791000,99.508410,0.002140
2540.273000,99.505430,0.002153
2540.755000,99.498830,0.002182
2541.237000,99.490780,0.002217
2541.719000,99.483410,0.002249
2542.201000,99.478180,0.002272
2542.683000,99.475790,0.002283
2543.166000,99.476170,0.002281
2543.647000,99.478690,0.002270
2544.130000,99.482380,0.002254
2544.612000,99.486000,0.002238
2545.094000,99.488330,0.002228
2545.576000,99.488210,0.002228
2546.058000,99.484890,0.002243
2546.540000,99.478360,0.002271
2547.022000,99.469470,0.002310
2547.504000,99.460040,0.002351
2547.987000,99.452340,0.002385
2548.469000,99.448630,0.002401
2548.951000,99.450230,0.002394
2549.433000,99.457290,0.002363
2549.915000,99.468480,0.002315
2550.397000,99.481430,0.002258
2550.879000,99.493480,0.002205
2551.361000,99.502330,0.002167
2551.844000,99.506900,0.002147
2552.326000,99.507330,0.002145
2552.808000,99.504810,0.002156
2553.290000,99.501170,0.002172
2553.772000,99.498100,0.002185
2554.254000,99.496720,0.002191
2554.736000,99.497220,0.002189
2555.218000,99.499020,0.002181
2555.700000,99.501070,0.002172
2556.183000,99.502120,0.002168
2556.665000,99.501370,0.002171
2557.147000,99.498480,0.002184
2557.629000,99.493770,0.002204
2558.111000,99.487950,0.002230
2558.593000,99.481990,0.002256
2559.075000,99.476830,0.002278
2559.557000,99.473080,0.002294
2560.040000,99.470990,0.002304
2560.522000,99.470380,0.002306
2561.004000,99.470830,0.002304
2561.486000,99.471700,0.002300
2561.968000,99.472350,0.002298
2562.450000,99.472190,0.002298
2562.932000,99.470800,0.002304
2563.414000,99.468000,0.002317
2563.896000,99.463750,0.002335
2564.379000,99.458260,0.002359
2564.861000,99.451970,0.002387
2565.343000,99.445380,0.002415
2565.825000,99.439060,0.002443
2566.307000,99.433380,0.002468
2566.789000,99.428260,0.002490
2567.271000,99.423420,0.002511
2567.753000,99.418370,0.002533
2568.236000,99.412630,0.002558
2568.718000,99.406220,0.002586
2569.200000,99.399730,0.002615
2569.682000,99.394200,0.002639
2570.164000,99.390810,0.002654
2570.646000,99.390200,0.002656
2571.128000,99.392210,0.002648
2571.610000,99.395520,0.002633
2572.093000,99.397990,0.002622
2572.574000,99.397350,0.002625
2573.057000,99.391920,0.002649
2573.539000,99.381360,0.002695
2574.021000,99.366690,0.002759
2574.503000,99.350130,0.002832
2574.985000,99.334180,0.002901
2575.467000,99.320960,0.002959
2575.949000,99.311440,0.003001
2576.431000,99.305520,0.003027
2576.914000,99.302250,0.003041
2577.396000,99.300480,0.003049
2577.878000,99.299330,0.003054
2578.360000,99.298420,0.003058
2578.842000,99.297830,0.003060
2579.324000,99.297650,0.003061
2579.806000,99.297780,0.003060
2580.288000,99.297790,0.003060
2580.771000,99.297130,0.003063
2581.253000,99.295420,0.003071
2581.735000,99.293010,0.003081
2582.217000,99.290710,0.003091
2582.699000,99.289550,0.003096
2583.181000,99.290290,0.003093
2583.663000,99.292850,0.003082
2584.145000,99.296230,0.003067
2584.627000,99.298740,0.003056
2585.110000,99.298750,0.003056
2585.592000,99.295390,0.003071
2586.074000,99.288930,0.003099
2586.556000,99.280810,0.003135
2587.038000,99.273080,0.003169
2587.520000,99.267670,0.003192
2588.002000,99.265660,0.003201
2588.484000,99.266940,0.003195
2588.967000,99.270520,0.003180
2589.449000,99.274840,0.003161
2589.931000,99.278500,0.003145
2590.413000,99.280680,0.003135
2590.895000,99.281160,0.003133
2591.377000,99.280190,0.003137
2591.859000,99.278050,0.003147
2592.341000,99.274850,0.003161
2592.823000,99.270480,0.003180
2593.306000,99.264750,0.003205
2593.788000,99.257810,0.003235
2594.270000,99.250320,0.003268
2594.752000,99.243290,0.003299
2595.234000,99.237840,0.003323
2595.716000,99.234920,0.003335
2596.198000,99.234780,0.003336
2596.680000,99.237080,0.003326
2597.163000,99.240790,0.003310
2597.645000,99.244800,0.003292
2598.127000,99.248080,0.003278
2598.609000,99.250110,0.003269
2599.091000,99.250850,0.003266
2599.573000,99.250600,0.003267
2600.055000,99.249770,0.003270
2600.537000,99.248700,0.003275
2601.020000,99.247540,0.003280
2601.501000,99.246280,0.003286
2601.984000,99.244900,0.003292
2602.466000,99.243390,0.003298
2602.948000,99.241880,0.003305
2603.430000,99.240540,0.003311
2603.912000,99.239460,0.003316
2604.394000,99.238660,0.003319
2604.876000,99.237920,0.003322
2605.358000,99.236850,0.003327
2605.841000,99.235060,0.003335
2606.323000,99.232250,0.003347
2606.805000,99.228360,0.003364
2607.287000,99.223760,0.003384
2607.769000,99.219150,0.003404
2608.251000,99.215480,0.003421
2608.733000,99.213680,0.003428
2609.215000,99.214400,0.003425
2609.698000,99.217770,0.003411
2610.180000,99.223160,0.003387
2610.662000,99.229420,0.003360
2611.144000,99.235120,0.003335
2611.626000,99.238930,0.003318
2612.108000,99.240170,0.003313
2612.590000,99.238920,0.003318
2613.072000,99.236060,0.003330
2613.554000,99.232980,0.003344
2614.037000,99.231030,0.003353
2614.519000,99.231140,0.003352
2615.001000,99.233480,0.003342
2615.483000,99.237500,0.003324
2615.965000,99.242200,0.003304
2616.447000,99.246480,0.003285
