wavenumber,transmittance,absorbance
3118.813000,93.091630,0.031089
3119.295000,93.086480,0.031113
3119.777000,93.078480,0.031151
3120.259000,93.067540,0.031202
3120.741000,93.054310,0.031264
3121.223000,93.039990,0.031330
3121.706000,93.026020,0.031396
3122.188000,93.013760,0.031453
3122.670000,93.003970,0.031499
3123.152000,92.996730,0.031532
3123.634000,92.991440,0.031557
3124.116000,92.987320,0.031576
3124.598000,92.983600,0.031594
3125.080000,92.979910,0.031611
3125.563000,92.976300,0.031628
3126.044000,92.973150,0.031642
3126.527000,92.970730,0.031654
3127.009000,92.968950,0.031662
3127.491000,92.967290,0.031670
3127.973000,92.964870,0.031681
3128.455000,92.960730,0.031700
3128.937000,92.954410,0.031730
3129.419000,92.946000,0.031769
3129.901000,92.936200,0.031815
3130.384000,92.926100,0.031862
3130.866000,92.916750,0.031906
3131.348000,92.908710,0.031944
3131.830000,92.901980,0.031975
3132.312000,92.895920,0.032003
3132.794000,92.889770,0.032032
3133.276000,92.882850,0.032064
3133.758000,92.875020,0.032101
3134.240000,92.866630,0.032140
3134.723000,92.858350,0.032179
3135.205000,92.850830,0.032214
3135.687000,92.844410,0.032244
3136.169000,92.838880,0.032270
3136.651000,92.833630,0.032295
3137.133000,92.827900,0.032321
3137.615000,92.821080,0.032353
3138.097000,92.812930,0.032392
3138.580000,92.803670,0.032435
3139.062000,92.793790,0.032481
3139.544000,92.783920,0.032527
3140.026000,92.774510,0.032571
3140.508000,92.765790,0.032612
3140.990000,92.757730,0.032650
3141.472000,92.750180,0.032685
3141.954000,92.742900,0.032719
3142.437000,92.735720,0.032753
3142.919000,92.728390,0.032787
3143.401000,92.720590,0.032824
3143.883000,92.711890,0.032865
3144.365000,92.701850,0.032912
3144.847000,92.690240,0.032966
3145.329000,92.677250,0.033027
3145.811000,92.663540,0.033091
3146.293000,92.650210,0.033154
3146.776000,92.638630,0.033208
3147.258000,92.629880,0.033249
3147.740000,92.624510,0.033274
3148.222000,92.622300,0.033284
3148.704000,92.622230,0.033285
3149.186000,92.622920,0.033282
3149.668000,92.622890,0.033282
3150.150000,92.621110,0.033290
3150.633000,92.617080,0.033309
3151.115000,92.610940,0.033338
3151.597000,92.603220,0.033374
3152.079000,92.594600,0.033414
3152.561000,92.585690,0.033456
3153.043000,92.576940,0.033497
3153.525000,92.568570,0.033536
3154.007000,92.560780,0.033573
3154.490000,92.553610,0.033607
3154.971000,92.547020,0.033638
3155.454000,92.540880,0.033666
3155.936000,92.534820,0.033695
3156.418000,92.528390,0.033725
3156.900000,92.521260,0.033758
3157.382000,92.513270,0.033796
3157.864000,92.504590,0.033837
3158.346000,92.495770,0.033878
3158.828000,92.487340,0.033918
3159.311000,92.479620,0.033954
3159.793000,92.472460,0.033988
3160.275000,92.465140,0.034022
3160.757000,92.456610,0.034062
3161.239000,92.445900,0.034112
3161.721000,92.432590,0.034175
3162.203000,92.416980,0.034248
3162.685000,92.400130,0.034327
3163.167000,92.383310,0.034406
3163.650000,92.367640,0.034480
3164.132000,92.353680,0.034546
3164.614000,92.341320,0.034604
3165.096000,92.329960,0.034657
3165.578000,92.319080,0.034709
3166.060000,92.308550,0.034758
3166.542000,92.298870,0.034804
3167.024000,92.290860,0.034841
3167.507000,92.285210,0.034868
3167.989000,92.282000,0.034883
3168.471000,92.280470,0.034890
3168.953000,92.279270,0.034896
3169.435000,92.276780,0.034908
3169.917000,92.271900,0.034931
3170.399000,92.264370,0.034966
3170.881000,92.254760,0.035011
3171.364000,92.244130,0.035061
3171.846000,92.233480,0.035111
3172.328000,92.223300,0.035159
3172.810000,92.213470,0.035206
3173.292000,92.203510,0.035253
3173.774000,92.193270,0.035301
3174.256000,92.183170,0.035348
3174.738000,92.174420,0.035390
3175.220000,92.168430,0.035418
3175.703000,92.166130,0.035429
3176.185000,92.167320,0.035423
3176.667000,92.170370,0.035409
3177.149000,92.172450,0.035399
3177.631000,92.170490,0.035408
3178.113000,92.162190,0.035447
3178.595000,92.146870,0.035519
3179.077000,92.125690,0.035619
3179.560000,92.101170,0.035735
3180.042000,92.076360,0.035852
3180.524000,92.053960,0.035958
3181.006000,92.035640,0.036044
3181.488000,92.022000,0.036108
3181.970000,92.012800,0.036152
3182.452000,92.007370,0.036177
3182.934000,92.005020,0.036188
3183.417000,92.005020,0.036188
3183.898000,92.006700,0.036181
3184.381000,92.009010,0.036170
3184.863000,92.010790,0.036161
3185.345000,92.010740,0.036161
3185.827000,92.007840,0.036175
3186.309000,92.001660,0.036204
3186.791000,91.992370,0.036248
3187.273000,91.980590,0.036304
3187.755000,91.967120,0.036367
3188.238000,91.952580,0.036436
3188.720000,91.937450,0.036508
3189.202000,91.922050,0.036580
3189.684000,91.907020,0.036651
3190.166000,91.893210,0.036717
3190.648000,91.881690,0.036771
3191.130000,91.873220,0.036811
3191.612000,91.867900,0.036836
3192.094000,91.864760,0.036851
3192.577000,91.862020,0.036864
3193.059000,91.857710,0.036884
3193.541000,91.850710,0.036917
3194.023000,91.841220,0.036962
3194.505000,91.831010,0.037011
3194.987000,91.822740,0.037050
3195.469000,91.818850,0.037068
3195.951000,91.820470,0.037060
3196.434000,91.826730,0.037031
3196.916000,91.834930,0.036992
3197.398000,91.841610,0.036961
3197.880000,91.843630,0.036951
3198.362000,91.839410,0.036971
3198.844000,91.829240,0.037019
3199.326000,91.814850,0.037087
3199.808000,91.798500,0.037164
3200.291000,91.781980,0.037243
3200.773000,91.766080,0.037318
3201.255000,91.750760,0.037390
3201.737000,91.735780,0.037461
3202.219000,91.721380,0.037529
3202.701000,91.708570,0.037590
3203.183000,91.698900,0.037636
3203.665000,91.693650,0.037661
3204.147000,91.693080,0.037663
3204.630000,91.696110,0.037649
3205.112000,91.700420,0.037629
3205.594000,91.703370,0.037615
3206.076000,91.703150,0.037616
3206.558000,91.699280,0.037634
3207.040000,91.692740,0.037665
3207.522000,91.685260,0.037700
3208.004000,91.678330,0.037733
3208.487000,91.672380,0.037761
3208.969000,91.666520,0.037789
3209.451000,91.659080,0.037825
3209.933000,91.648570,0.037874
3210.415000,91.634490,0.037941
3210.897000,91.617940,0.038019
3211.379000,91.601070,0.038099
3211.861000,91.586270,0.038170
3212.344000,91.575160,0.038222
3212.825000,91.567900,0.038257
3213.308000,91.563200,0.038279
3213.790000,91.558930,0.038299
3214.272000,91.553120,0.038327
3214.754000,91.544750,0.038367
3215.236000,91.533920,0.038418
3215.718000,91.521640,0.038476
3216.200000,91.509130,0.038536
3216.682000,91.497220,0.038592
3217.165000,91.486130,0.038645
3217.647000,91.475700,0.038694
3218.129000,91.465880,0.038741
3218.611000,91.457150,0.038782
3219.093000,91.450640,0.038813
3219.575000,91.447600,0.038828
3220.057000,91.448740,0.038822
3220.539000,91.453540,0.038799
3221.021000,91.460120,0.038768
3221.504000,91.465720,0.038742
3221.986000,91.467520,0.038733
3222.468000,91.463850,0.038751
3222.950000,91.454720,0.038794
3223.432000,91.441990,0.038854
3223.914000,91.428550,0.038918
3224.396000,91.417350,0.038971
3224.878000,91.410210,0.039005
3225.361000,91.407300,0.039019
3225.843000,91.407240,0.039019
3226.325000,91.407820,0.039017
3226.807000,91.406920,0.039021
3227.289000,91.403430,0.039038
3227.771000,91.397620,0.039065
3228.253000,91.390880,0.039097
3228.735000,91.384990,0.039125
3229.218000,91.381270,0.039143
3229.700000,91.379940,0.039149
3230.182000,91.380080,0.039148
3230.664000,91.379780,0.039150
3231.146000,91.376970,0.039163
3231.628000,91.370090,0.039196
3232.110000,91.358720,0.039250
3232.592000,91.343730,0.039321
3233.074000,91.326970,0.039401
3233.557000,91.310870,0.039478
3234.039000,91.297640,0.039540
3234.521000,91.288880,0.039582
3235.003000,91.285140,0.039600
3235.485000,91.286040,0.039596
3235.967000,91.290420,0.039575
3236.449000,91.296710,0.039545
3236.931000,91.303190,0.039514
3237.414000,91.308460,0.039489
3237.896000,91.311460,0.039475
3238.378000,91.311610,0.039474
3238.860000,91.308740,0.039488
3239.342000,91.303020,0.039515
3239.824000,91.295010,0.039553
3240.306000,91.285450,0.039598
3240.788000,91.275280,0.039647
3241.271000,91.265470,0.039694
3241.752000,91.256940,0.039734
3242.235000,91.250270,0.039766
3242.717000,91.245670,0.039788
3243.199000,91.242800,0.039801
3243.681000,91.240920,0.039810
3244.163000,91.238990,0.039820
3244.645000,91.235960,0.039834
3245.127000,91.231060,0.039857
3245.609000,91.224160,0.039890
3246.092000,91.215640,0.039931
3246.574000,91.206500,0.039974
3247.056000,91.197960,0.040015
3247.538000,91.191190,0.040047
3248.020000,91.187000,0.040067
3248.502000,91.185560,0.040074
3248.984000,91.186450,0.040070
3249.466000,91.188900,0.040058
3249.948000,91.191930,0.040044
3250.431000,91.194870,0.040030
3250.913000,91.197330,0.040018
3251.395000,91.199380,0.040008
3251.877000,91.201210,0.039999
3252.359000,91.202840,0.039992
3252.841000,91.203930,0.039986
3253.323000,91.203730,0.039987
3253.805000,91.201140,0.040000
3254.288000,91.195180,0.040028
3254.770000,91.185270,0.040075
3255.252000,91.171640,0.040140
3255.734000,91.155230,0.040218
3256.216000,91.137460,0.040303
3256.698000,91.119870,0.040387
3257.180000,91.103710,0.040464
3257.662000,91.089680,0.040531
3258.145000,91.078030,0.040586
3258.627000,91.068710,0.040631
3259.109000,91.061710,0.040664
3259.591000,91.057250,0.040685
3260.073000,91.055660,0.040693
3260.555000,91.057230,0.040686
3261.037000,91.061820,0.040664
3261.519000,91.068670,0.040631
3262.001000,91.076520,0.040594
3262.484000,91.083780,0.040559
3262.966000,91.089130,0.040533
3263.448000,91.091850,0.040520
3263.930000,91.092030,0.040520
3264.412000,91.090420,0.040527
3264.894000,91.088140,0.040538
3265.376000,91.086070,0.040548
3265.858000,91.084720,0.040554
3266.341000,91.084100,0.040557
3266.823000,91.083920,0.040558
3267.305000,91.083870,0.040559
3267.787000,91.083920,0.040558
3268.269000,91.084180,0.040557
3268.751000,91.084850,0.040554
3269.233000,91.085890,0.040549
3269.715000,91.086880,0.040544
3270.198000,91.086880,0.040544
3270.679000,91.084940,0.040553
3271.162000,91.080230,0.040576
3271.644000,91.072530,0.040613
3272.126000,91.062340,0.040661
3272.608000,91.050760,0.040716
3273.090000,91.039130,0.040772
3273.572000,91.028790,0.040821
3274.054000,91.020660,0.040860
3274.536000,91.015300,0.040886
3275.019000,91.012860,0.040897
3275.501000,91.013320,0.040895
3275.983000,91.016390,0.040880
3276.465000,91.021610,0.040855
3276.947000,91.028110,0.040824
3277.429000,91.034690,0.040793
3277.911000,91.039810,0.040769
3278.393000,91.041930,0.040759
3278.875000,91.040000,0.040768
3279.358000,91.033780,0.040797
3279.840000,91.023990,0.040844
3280.322000,91.012270,0.040900
3280.804000,91.000730,0.040955
3281.286000,90.991520,0.040999
3281.768000,90.986250,0.041024
3282.250000,90.985750,0.041027
3282.732000,90.989900,0.041007
3283.215000,90.997870,0.040969
3283.697000,91.008340,0.040919
3284.179000,91.019670,0.040865
3284.661000,91.030320,0.040814
3285.143000,91.038980,0.040773
3285.625000,91.044750,0.040745
3286.107000,91.047320,0.040733
3286.589000,91.046810,0.040735
3287.072000,91.043900,0.040749
3287.554000,91.039470,0.040770
3288.036000,91.034280,0.040795
3288.518000,91.028800,0.040821
3289.000000,91.022990,0.040849
3289.482000,91.016460,0.040880
3289.964000,91.008640,0.040917
3290.446000,90.999330,0.040962
3290.928000,90.988830,0.041012
3291.411000,90.978150,0.041063
3291.893000,90.968830,0.041107
3292.375000,90.962590,0.041137
3292.857000,90.960680,0.041146
3293.339000,90.963690,0.041132
3293.821000,90.971260,0.041096
3294.303000,90.982180,0.041044
3294.785000,90.994610,0.040984
3295.268000,91.006510,0.040928
3295.750000,91.016120,0.040882
3296.232000,91.022130,0.040853
3296.714000,91.024020,0.040844
3297.196000,91.022190,0.040853
3297.678000,91.017780,0.040874
3298.160000,91.012480,0.040899
3298.642000,91.008000,0.040920
3299.125000,91.005570,0.040932
3299.606000,91.005530,0.040932
3300.089000,91.007140,0.040925
3300.571000,91.008920,0.040916
3301.053000,91.009090,0.040915
3301.535000,91.006530,0.040927
3302.017000,91.001220,0.040953
3302.499000,90.994470,0.040985
3302.981000,90.988530,0.041013
3303.463000,90.985730,0.041027
3303.946000,90.987520,0.041018
3304.428000,90.993810,0.040988
3304.910000,91.002890,0.040945
3305.392000,91.012050,0.040901
3305.874000,91.018590,0.040870
3306.356000,91.020950,0.040859
3306.838000,91.019230,0.040867
3307.320000,91.015380,0.040885
3307.802000,91.012100,0.040901
3308.285000,91.011960,0.040902
3308.767000,91.016250,0.040881
3309.249000,91.024550,0.040841
3309.731000,91.034820,0.040792
3310.213000,91.044300,0.040747
3310.695000,91.050470,0.040718
3311.177000,91.051930,0.040711
3311.659000,91.048720,0.040726
3312.142000,91.042160,0.040757
3312.624000,91.034190,0.040795
3313.106000,91.026750,0.040831
3313.588000,91.021170,0.040858
3314.070000,91.018130,0.040872
3314.552000,91.017650,0.040874
3315.034000,91.019470,0.040866
3315.516000,91.023280,0.040848
3315.999000,91.028800,0.040821
3316.481000,91.035690,0.040788
3316.963000,91.043590,0.040751
3317.445000,91.051840,0.040711
3317.927000,91.059650,0.040674
3318.409000,91.066310,0.040642
3318.891000,91.071350,0.040618
3319.373000,91.074670,0.040602
3319.855000,91.076630,0.040593
3320.338000,91.077780,0.040588
3320.820000,91.078710,0.040583
3321.302000,91.079850,0.040578
3321.784000,91.081310,0.040571
3322.266000,91.082960,0.040563
3322.748000,91.084620,0.040555
3323.230000,91.086130,0.040548
3323.712000,91.087600,0.040541
3324.195000,91.089290,0.040533
3324.677000,91.091660,0.040521
3325.159000,91.095000,0.040505
3325.641000,91.099360,0.040485
3326.123000,91.104390,0.040461
3326.605000,91.109420,0.040437
3327.087000,91.113510,0.040417
3327.569000,91.115760,0.040406
3328.052000,91.115530,0.040408
3328.533000,91.112680,0.040421
3329.016000,91.107540,0.040446
3329.498000,91.100880,0.040477
3329.980000,91.093660,0.040512
3330.462000,91.086890,0.040544
3330.944000,91.081470,0.040570
3331.426000,91.078140,0.040586
3331.908000,91.077500,0.040589
3332.390000,91.079970,0.040577
3332.873000,91.085740,0.040550
3333.355000,91.094550,0.040508
3333.837000,91.105560,0.040455
3334.319000,91.117310,0.040399
3334.801000,91.127820,0.040349
3335.283000,91.135090,0.040314
3335.765000,91.137620,0.040302
3336.247000,91.135220,0.040314
3336.729000,91.129150,0.040343
3337.212000,91.121900,0.040377
3337.694000,91.116520,0.040403
3338.176000,91.115650,0.040407
3338.658000,91.120470,0.040384
3339.140000,91.130270,0.040337
3339.622000,91.142600,0.040279
3340.104000,91.154050,0.040224
3340.586000,91.161450,0.040189
3341.069000,91.162970,0.040182
3341.551000,91.158760,0.040202
3342.033000,91.150870,0.040239
3342.515000,91.142450,0.040279
3342.997000,91.136800,0.040306
3343.479000,91.136220,0.040309
3343.961000,91.141550,0.040284
3344.443000,91.152080,0.040233
3344.926000,91.166190,0.040166
3345.408000,91.181930,0.040091
3345.890000,91.197620,0.040016
3346.372000,91.212260,0.039947
3346.854000,91.225340,0.039885
3347.336000,91.236550,0.039831
3347.818000,91.245620,0.039788
3348.300000,91.251990,0.039758
3348.782000,91.255070,0.039743
3349.265000,91.254390,0.039746
3349.747000,91.249980,0.039767
3350.229000,91.242480,0.039803
3350.711000,91.232930,0.039848
3351.193000,91.222640,0.039897
3351.675000,91.212860,0.039944
3352.157000,91.204380,0.039984
3352.639000,91.197570,0.040017
3353.122000,91.192370,0.040041
3353.604000,91.188560,0.040060
3354.086000,91.185970,0.040072
3354.568000,91.184610,0.040078
3355.050000,91.184630,0.040078
3355.532000,91.186410,0.040070
3356.014000,91.190160,0.040052
3356.496000,91.195930,0.040025
3356.979000,91.203400,0.039989
3357.460000,91.212100,0.039948
3357.943000,91.221350,0.039904
3358.425000,91.230630,0.039859
3358.907000,91.239590,0.039817
3359.389000,91.248330,0.039775
3359.871000,91.257180,0.039733
3360.353000,91.266670,0.039688
3360.835000,91.277180,0.039638
3361.317000,91.288800,0.039583
3361.800000,91.301060,0.039524
3362.282000,91.313160,0.039467
3362.764000,91.324040,0.039415
3363.246000,91.332780,0.039373
3363.728000,91.338910,0.039344
3364.210000,91.342580,0.039327
3364.692000,91.344540,0.039317
3365.174000,91.346050,0.039310
3365.656000,91.348410,0.039299
3366.139000,91.352800,0.039278
3366.621000,91.359990,0.039244
3367.103000,91.370280,0.039195
3367.585000,91.383540,0.039132
3368.067000,91.399250,0.039057
3368.549000,91.416510,0.038975
3369.031000,91.434250,0.038891
3369.513000,91.451000,0.038812
3369.996000,91.465230,0.038744
3370.478000,91.475470,0.038695
3370.960000,91.480780,0.038670
3371.442000,91.480880,0.038670
3371.924000,91.476590,0.038690
3372.406000,91.469640,0.038723
3372.888000,91.462470,0.038757
3373.370000,91.457540,0.038780
3373.853000,91.456900,0.038784
3374.335000,91.461670,0.038761
3374.817000,91.471900,0.038712
3375.299000,91.486780,0.038642
3375.781000,91.504920,0.038556
3376.263000,91.524960,0.038460
3376.745000,91.545780,0.038362
3377.227000,91.566680,0.038263
3377.709000,91.587230,0.038165
3378.192000,91.606970,0.038071
3378.674000,91.625340,0.037984
3379.156000,91.641550,0.037908
3379.638000,91.654880,0.037844
3380.120000,91.664860,0.037797
3380.602000,91.671890,0.037764
3381.084000,91.677130,0.037739
3381.566000,91.682530,0.037713
3382.049000,91.690190,0.037677
3382.531000,91.701800,0.037622
3383.013000,91.717940,0.037546
3383.495000,91.737730,0.037452
3383.977000,91.758950,0.037352
3384.459000,91.778630,0.037258
3384.941000,91.793910,0.037186
3385.423000,91.802900,0.037144
3385.906000,91.805200,0.037133
3386.387000,91.802020,0.037148
3386.870000,91.795610,0.037178
3387.352000,91.788510,0.037212
3387.834000,91.782780,0.037239
3388.316000,91.779650,0.037254
3388.798000,91.779310,0.037255
3389.280000,91.781490,0.037245
3389.762000,91.785740,0.037225
3390.244000,91.792010,0.037195
3390.727000,91.800580,0.037155
3391.209000,91.811900,0.037101
3391.691000,91.826130,0.037034
3392.173000,91.842720,0.036955
3392.655000,91.860450,0.036871
3393.137000,91.877820,0.036789
3393.619000,91.893540,0.036715
3394.101000,91.907170,0.036651
3394.583000,91.919170,0.036594
3395.066000,91.930650,0.036540
3395.548000,91.942740,0.036483
3396.030000,91.955990,0.036420
3396.512000,91.969910,0.036354
3396.994000,91.983150,0.036292
3397.476000,91.994080,0.036240
3397.958000,92.001560,0.036205
3398.440000,92.005560,0.036186
3398.923000,92.007270,0.036178
3399.405000,92.008610,0.036172
3399.887000,92.011570,0.036158
3400.369000,92.017430,0.036130
3400.851000,92.026420,0.036087
3401.333000,92.037800,0.036034
3401.815000,92.050420,0.035974
3402.297000,92.063300,0.035913
3402.780000,92.076070,0.035853
3403.262000,92.088900,0.035793
3403.744000,92.102300,0.035730
3404.226000,92.116420,0.035663
3404.708000,92.130890,0.035595
3405.190000,92.144710,0.035530
3405.672000,92.156700,0.035473
3406.154000,92.166150,0.035429
3406.636000,92.173110,0.035396
3407.119000,92.178650,0.035370
3407.601000,92.184360,0.035343
3408.083000,92.191770,0.035308
3408.565000,92.201930,0.035260
3409.047000,92.214940,0.035199
3409.529000,92.230250,0.035127
3410.011000,92.246820,0.035049
3410.493000,92.263780,0.034969
3410.976000,92.280650,0.034889
3411.458000,92.297370,0.034811
3411.940000,92.313960,0.034733
3412.422000,92.330380,0.034655
3412.904000,92.346070,0.034582
3413.386000,92.360280,0.034515
3413.868000,92.372120,0.034459
3414.350000,92.381000,0.034417
3414.833000,92.387030,0.034389
3415.314000,92.391040,0.034370
3415.797000,92.394400,0.034354
3416.279000,92.398830,0.034334
3416.761000,92.405750,0.034301
3417.243000,92.416230,0.034252
3417.725000,92.430440,0.034185
3418.207000,92.447720,0.034104
3418.689000,92.466710,0.034015
3419.171000,92.485610,0.033926
3419.654000,92.502460,0.033847
3420.136000,92.515920,0.033784
3420.618000,92.525400,0.033739
3421.100000,92.531470,0.033711
3421.582000,92.535620,0.033691
3422.064000,92.539890,0.033671
3422.546000,92.546150,0.033642
3423.028000,92.555570,0.033597
3423.510000,92.568310,0.033538
3423.993000,92.583690,0.033466
3424.475000,92.600430,0.033387
3424.957000,92.617550,0.033307
3425.439000,92.634480,0.033227
3425.921000,92.651390,0.033148
3426.403000,92.668720,0.033067
3426.885000,92.686830,0.032982
3427.367000,92.705410,0.032895
3427.850000,92.723380,0.032811
3428.332000,92.739150,0.032737
3428.814000,92.751320,0.032680
3429.296000,92.759220,0.032643
3429.778000,92.763260,0.032624
3430.260000,92.764920,0.032616
3430.742000,92.766210,0.032610
3431.224000,92.768880,0.032598
3431.707000,92.773850,0.032574
3432.189000,92.781040,0.032541
3432.671000,92.789540,0.032501
3433.153000,92.798150,0.032461
3433.635000,92.805970,0.032424
3434.117000,92.812770,0.032392
3434.599000,92.819150,0.032362
3435.081000,92.826320,0.032329
3435.563000,92.835750,0.032285
3436.046000,92.848750,0.032224
3436.528000,92.866290,0.032142
3437.010000,92.888580,0.032038
3437.492000,92.914890,0.031915
3437.974000,92.943510,0.031781
3438.456000,92.971820,0.031649
3438.938000,92.996700,0.031532
3439.420000,93.015270,0.031446
3439.903000,93.025740,0.031397
3440.385000,93.028370,0.031385
3440.867000,93.025500,0.031398
3441.349000,93.021170,0.031418
3441.831000,93.020070,0.031423
3442.313000,93.025870,0.031396
3442.795000,93.040040,0.031330
3443.277000,93.061390,0.031230
3443.760000,93.086550,0.031113
3444.241000,93.111530,0.030997
3444.724000,93.133000,0.030896
3445.206000,93.149620,0.030819
3445.688000,93.162090,0.030761
3446.170000,93.172660,0.030712
3446.652000,93.183650,0.030660
3447.134000,93.196300,0.030601
3447.616000,93.210100,0.030537
3448.098000,93.223290,0.030476
3448.581000,93.233840,0.030426
3449.063000,93.240580,0.030395
3449.545000,93.244020,0.030379
3450.027000,93.246120,0.030369
3450.509000,93.249400,0.030354
3450.991000,93.255930,0.030324
3451.473000,93.266300,0.030275
3451.955000,93.279580,0.030213
3452.438000,93.293600,0.030148
3452.920000,93.306080,0.030090
3453.402000,93.315510,0.030046
3453.884000,93.321690,0.030017
3454.366000,93.325500,0.030000
3454.848000,93.328510,0.029986
3455.330000,93.332120,0.029969
3455.812000,93.337280,0.029945
3456.294000,93.344310,0.029912
3456.777000,93.353370,0.029870
3457.259000,93.364570,0.029818
3457.741000,93.378240,0.029754
3458.223000,93.394620,0.029678
3458.705000,93.413460,0.029591
3459.187000,93.433650,0.029497
3459.669000,93.453430,0.029405
3460.151000,93.470740,0.029324
3460.634000,93.484100,0.029262
3461.116000,93.493280,0.029220
3461.598000,93.499700,0.029190
3462.080000,93.506020,0.029160
3462.562000,93.515230,0.029118
3463.044000,93.529600,0.029051
3463.526000,93.549800,0.028957
3464.008000,93.574570,0.028842
3464.490000,93.601070,0.028719
3464.973000,93.625760,0.028605
3465.455000,93.645300,0.028514
3465.937000,93.657460,0.028458
3466.419000,93.661800,0.028438
3466.901000,93.659500,0.028448
3467.383000,93.653340,0.028477
3467.865000,93.646990,0.028506
3468.347000,93.644390,0.028518
3468.830000,93.648990,0.028497
3469.312000,93.663030,0.028432
3469.794000,93.686970,0.028321
3470.276000,93.719230,0.028171
3470.758000,93.756200,0.028000
3471.240000,93.793020,0.027829
3471.722000,93.824530,0.027684
3472.204000,93.846710,0.027581
3472.687000,93.857540,0.027531
3473.168000,93.857880,0.027529
3473.651000,93.851090,0.027561
3474.133000,93.842290,0.027601
3474.615000,93.836970,0.027626
3475.097000,93.839500,0.027614
3475.579000,93.852140,0.027556
3476.061000,93.874540,0.027452
3476.543000,93.904240,0.027315
3477.025000,93.937630,0.027160
3477.508000,93.970890,0.027007
3477.990000,94.001150,0.026867
3478.472000,94.026940,0.026748
3478.954000,94.048250,0.026649
3479.436000,94.066140,0.026567
3479.918000,94.082160,0.026493
3480.400000,94.097660,0.026421
3480.882000,94.113490,0.026348
3481.365000,94.129810,0.026273
3481.847000,94.146390,0.026196
3482.329000,94.162910,0.026120
3482.811000,94.179370,0.026044
3483.293000,94.196100,0.025967
3483.775000,94.213450,0.025887
3484.257000,94.231560,0.025804
3484.739000,94.250020,0.025719
3485.221000,94.267690,0.025637
3485.704000,94.283040,0.025566
3486.186000,94.294550,0.025513
3486.668000,94.301670,0.025481
3487.150000,94.305010,0.025465
3487.632000,94.306540,0.025458
3488.114000,94.309130,0.025446
3488.596000,94.315580,0.025417
3489.078000,94.327670,0.025361
3489.561000,94.345750,0.025278
3490.043000,94.368520,0.025173
3490.525000,94.393680,0.025057
3491.007000,94.418690,0.024942
3491.489000,94.441600,0.024837
3491.971000,94.461520,0.024745
3492.453000,94.478830,0.024665
3492.935000,94.494480,0.024594
3493.417000,94.509740,0.024523
3493.900000,94.525450,0.024451
3494.382000,94.541920,0.024376
3494.864000,94.558930,0.024297
3495.346000,94.576070,0.024219
3495.828000,94.592990,0.024141
3496.310000,94.609770,0.024064
3496.792000,94.626590,0.023987
3497.274000,94.643750,0.023908
3497.757000,94.661270,0.023828
3498.239000,94.678920,0.023747
3498.721000,94.696180,0.023668
3499.203000,94.712390,0.023593
3499.685000,94.727030,0.023526
3500.167000,94.739790,0.023468
3500.649000,94.750630,0.023418
3501.131000,94.759850,0.023376
3501.614000,94.767870,0.023339
3502.095000,94.775480,0.023304
3502.578000,94.783600,0.023267
3503.060000,94.793400,0.023222
3503.542000,94.806020,0.023164
3504.024000,94.822560,0.023088
3504.506000,94.843610,0.022992
3504.988000,94.869240,0.022875
3505.470000,94.898730,0.022740
3505.952000,94.930950,0.022592
3506.435000,94.964540,0.022439
3506.917000,94.998120,0.022285
3507.399000,95.030720,0.022136
3507.881000,95.061780,0.021994
3508.363000,95.091110,0.021860
3508.845000,95.118730,0.021734
3509.327000,95.144620,0.021616
3509.809000,95.168600,0.021506
3510.292000,95.190320,0.021407
3510.774000,95.209220,0.021321
3511.256000,95.224800,0.021250
3511.738000,95.236920,0.021195
3512.220000,95.245620,0.021155
3512.702000,95.251410,0.021129
3513.184000,95.255120,0.021112
3513.666000,95.257810,0.021099
3514.148000,95.260600,0.021087
3514.631000,95.264560,0.021069
3515.113000,95.270660,0.021041
3515.595000,95.279730,0.020999
3516.077000,95.292460,0.020941
3516.559000,95.309430,0.020864
3517.041000,95.330910,0.020766
3517.523000,95.356850,0.020648
3518.005000,95.386620,0.020513
3518.488000,95.418970,0.020365
3518.969000,95.452030,0.020215
3519.452000,95.483740,0.020071
3519.934000,95.512090,0.019942
3520.416000,95.535830,0.019834
3520.898000,95.554710,0.019748
3521.380000,95.569780,0.019679
3521.862000,95.582930,0.019620
3522.344000,95.596470,0.019558
3522.826000,95.612210,0.019487
3523.309000,95.631030,0.019401
3523.791000,95.652370,0.019304
3524.273000,95.674900,0.019202
3524.755000,95.696980,0.019102
3525.237000,95.717520,0.019009
3525.719000,95.736370,0.018923
3526.201000,95.754390,0.018841
3526.683000,95.772790,0.018758
3527.166000,95.792630,0.018668
3527.648000,95.814160,0.018570
3528.130000,95.836670,0.018468
3528.612000,95.858820,0.018368
3529.094000,95.879360,0.018275
3529.576000,95.897540,0.018193
3530.058000,95.913470,0.018120
3530.540000,95.927920,0.018055
3531.022000,95.941830,0.017992
3531.505000,95.955770,0.017929
3531.987000,95.969930,0.017865
3532.469000,95.983990,0.017801
3532.951000,95.997740,0.017739
3533.433000,96.011320,0.017678
3533.915000,96.025380,0.017614
3534.397000,96.040670,0.017545
3534.879000,96.057630,0.017468
3535.362000,96.075770,0.017386
3535.844000,96.093570,0.017306
3536.326000,96.109000,0.017236
3536.808000,96.120410,0.017184
3537.290000,96.127500,0.017152
3537.772000,96.131680,0.017133
3538.254000,96.135750,0.017115
3538.736000,96.142990,0.017082
3539.219000,96.155770,0.017025
3539.701000,96.174710,0.016939
